gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21170,0,1,0,0,,,,,,,,10944,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170,1,1,0,0,,None,,false,false,false,false,10944,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",15,C,Anton,Lundell,8482113,nz,northCenterNZ,,
21170,2,1,0,0,,None,,false,false,false,false,10944,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
21170,3,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,10945,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",15,C,Anton,Lundell,8482113,nz,southCenterNZ,,
21170,4,1,1.8666666666667,1.8666666666667,0,"Florida Panthers",0,true,false,false,false,11000,00:00:01:26,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,10.363831,10.308823,-10.363831,-10.308823,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,southCenterNZ,,
21170,5,1,2.4666666666667,2.4666666666667,0,"Florida Panthers",1,true,false,false,false,11018,00:00:02:14,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,20.367645,0.19792938,-20.367645,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,northCenterNZ,,
21170,6,1,3.0333333333333,3.0333333333333,0,"Florida Panthers",2,false,false,false,false,11035,00:00:03:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-23.836166,28.917648,-23.836166,28.917648,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,northCenterNZ,,
21170,7,1,3.1,3.1,0,"Florida Panthers",3,true,false,false,true,11037,00:00:03:03,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-11.765579,30.426468,11.765579,-30.426468,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,northWestBoardsNZ,,
21170,8,1,5.7333333333333,5.7333333333333,1,"Montreal Canadiens",0,true,false,false,false,11116,00:00:05:22,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-75.13617,-38.979412,-75.13617,-38.979412,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21170,9,1,6.3666666666667,6.3666666666667,1,"Montreal Canadiens",1,true,false,false,true,11135,00:00:06:11,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,westeast,none,none,none,-86.200874,-29.926472,-86.200874,-29.926472,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21170,10,1,7.6333333333333,7.6333333333333,1,"Montreal Canadiens",2,false,false,false,false,11173,00:00:07:19,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-96.762634,9.30294,-96.762634,9.30294,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
21170,11,1,8.3666666666667,8.3666666666667,2,"Montreal Canadiens",0,true,false,false,false,11195,00:00:08:11,"OFF LPR DZ",lpr,dz,none,successful,,pass,d2doffboards,failed,-81.6744,21.373528,-81.6744,21.373528,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,outsideNorthWestDZ,,
21170,12,1,8.4,8.4,2,"Montreal Canadiens",1,true,false,false,false,11196,00:00:08:12,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-81.6744,21.373528,-81.6744,21.373528,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,outsideNorthWestDZ,,
21170,13,1,9.7,9.7,2,"Montreal Canadiens",2,true,false,false,false,11235,00:00:09:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-53.509697,39.982353,-53.509697,39.982353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,westPointDZ,,
21170,14,1,9.7333333333333,9.7333333333333,2,"Montreal Canadiens",3,true,false,false,false,11236,00:00:09:22,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,-53.509697,39.982353,-53.509697,39.982353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,westPointDZ,,
21170,15,1,14.533333333333,14.533333333333,2,"Montreal Canadiens",4,false,false,false,true,11380,00:00:14:16,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,96.366776,4.77647,96.366776,4.77647,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthEast,,
21170,16,1,15.233333333333,15.233333333333,3,"Florida Panthers",0,true,false,false,false,11401,00:00:15:07,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,96.86972,-3.270588,-96.86972,3.270588,0,evenStrength,5,"	8480003, 8480185, 8482113","	8477220, 8478859","	8475683",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Florida Panthers",70,C,Jesper,Boqvist,8480003,dz,outsideNorthWestDZ,,
