gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20779,0,1,0,0,,,,,,,,22201,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20779,1,1,0,0,,None,,false,false,false,false,22201,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.8079529,0.25,0.8079529,0.25,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20779,2,1,0,0,,None,,false,false,false,false,22201,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.25,-0.8079529,-0.25,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20779,3,1,0.23333333333333,0.23333333333333,0,"New Jersey Devils",0,true,false,false,false,22208,00:00:00:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20779,4,1,0.26666666666667,0.26666666666667,0,"New Jersey Devils",1,true,false,false,false,22209,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20779,5,1,1.2,1.2,0,"New Jersey Devils",2,true,false,false,false,22237,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.25087,-17.855883,-9.25087,-17.855883,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,southCenterNZ,,
20779,6,1,2.3,2.3,0,"New Jersey Devils",3,true,false,false,false,22270,00:00:02:09,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-5.7302856,-35.961765,-5.7302856,-35.961765,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,southWestBoardsNZ,,
20779,7,1,2.4333333333333,2.4333333333333,0,"New Jersey Devils",4,false,false,false,true,22274,00:00:02:13,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,14.379471,-30.425943,-14.379471,30.425943,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northEastBoardsNZ,,
20779,8,1,5.9666666666667,5.9666666666667,1,"Montreal Canadiens",0,true,false,false,false,22380,00:00:05:29,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,90.32359,30.09465,-90.32359,-30.09465,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",48,D,Lane,Hutson,8483457,dz,outsideNorthEastDZ,,
20779,9,1,7.6,7.6,1,"Montreal Canadiens",1,true,false,false,true,22429,00:00:07:18,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westeast,none,none,none,96.35889,1.427002,-96.35889,-1.427002,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",48,D,Lane,Hutson,8483457,dz,outsideNorthEastDZ,,
20779,10,1,9.2333333333333,9.2333333333333,2,"New Jersey Devils",0,true,false,false,false,22478,00:00:09:07,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,49.0903,-31.938236,49.0903,-31.938236,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",13,C,Nico,Hischier,8480002,oz,westOuterSlot,,
20779,11,1,9.2333333333333,9.2333333333333,2,"New Jersey Devils",1,false,false,false,false,22478,00:00:09:07,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,57.632416,-22.714174,-57.632416,22.714174,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,westOuterSlotDZ,,
20779,12,1,9.2666666666667,9.2666666666667,2,"New Jersey Devils",2,true,false,false,false,22479,00:00:09:08,"NORTH CYCLE +",pass,oz,north,successful,westside,none,none,none,49.0903,-31.938236,49.0903,-31.938236,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",13,C,Nico,Hischier,8480002,oz,westPoint,,
20779,13,1,9.7666666666667,9.7666666666667,2,"New Jersey Devils",3,true,false,false,false,22494,00:00:09:23,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,63.6756,-35.458824,63.6756,-35.458824,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,oz,outsideNorthWest,,
20779,14,1,9.8,9.8,2,"New Jersey Devils",4,true,false,false,true,22495,00:00:09:24,"EAST/WEST PASS-",pass,oz,eastwest,failed,"seam, westeast",none,none,none,63.6756,-35.458824,63.6756,-35.458824,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,oz,outsideNorthWest,,
20779,15,1,12.7,12.7,2,"New Jersey Devils",5,false,false,false,false,22582,00:00:12:21,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,76.24913,32.941177,76.24913,32.941177,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,oz,outsideNorthEast,,
20779,16,1,14.4,14.4,3,"Montreal Canadiens",0,true,false,false,false,22633,00:00:14:12,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,63.164764,29.088768,-63.164764,-29.088768,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,outsideNorthEastDZ,,
20779,17,1,14.466666666667,14.466666666667,3,"Montreal Canadiens",1,true,false,false,true,22635,00:00:14:14,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,60.14711,29.088768,-60.14711,-29.088768,0,evenStrength,5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487",5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,outsideNorthEastDZ,,
20779,18,1,19.9,19.9,4,"New Jersey Devils",0,true,false,false,false,22798,00:00:19:27,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-92.739105,29.420586,-92.739105,29.420586,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,dz,outsideNorthWestDZ,,
20779,19,1,19.933333333333,19.933333333333,4,"New Jersey Devils",1,true,false,false,true,22799,00:00:19:28,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastwest,none,none,none,-92.739105,29.420586,-92.739105,29.420586,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,dz,outsideNorthWestDZ,,
20779,20,1,21.766666666667,21.766666666667,4,"New Jersey Devils",2,false,false,false,false,22854,00:00:21:23,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-48.983227,-39.482353,-48.983227,-39.482353,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,dz,eastPointDZ,,
20779,21,1,24.366666666667,24.366666666667,5,"New Jersey Devils",0,true,false,false,false,22932,00:00:24:11,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,outletoffboards,failed,32.49324,-37.97353,32.49324,-37.97353,0,evenStrength,5,"	8476474, 8479407, 8480002","	8478399, 8480192","	8474596",5,"	8476469, 8476981, 8478133","	8476875, 8483457","	8482487","New Jersey Devils",63,LW,Jesper,Bratt,8479407,oz,westPoint,,
