gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20616,0,1,0,0,,,,,,,,15640,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20616,1,1,0,0,,None,,false,false,false,false,15640,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20616,2,1,0,0,,None,,false,false,false,false,15640,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821",5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470","Chicago Blackhawks",8,C,Ryan,Donato,8477987,nz,northCenterNZ,,
20616,3,1,0.83333333333333,0.83333333333333,0,"Montreal Canadiens",0,true,false,false,false,15665,00:00:00:25,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8079529,-1.2588234,0.8079529,-1.2588234,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20616,4,1,0.86666666666667,0.86666666666667,0,"Montreal Canadiens",1,true,false,false,false,15666,00:00:00:26,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.8079529,-1.2588234,0.8079529,-1.2588234,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20616,5,1,1.8,1.8,0,"Montreal Canadiens",2,true,false,false,false,15694,00:00:01:24,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-10.759697,7.794117,-10.759697,7.794117,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20616,6,1,1.8666666666667,1.8666666666667,0,"Montreal Canadiens",3,true,false,false,false,15696,00:00:01:26,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-10.759697,7.794117,-10.759697,7.794117,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20616,7,1,2.8,2.8,0,"Montreal Canadiens",4,true,false,false,false,15724,00:00:02:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.380287,-17.855883,-31.380287,-17.855883,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
20616,8,1,3.6666666666667,3.6666666666667,0,"Montreal Canadiens",5,true,false,false,false,15750,00:00:03:20,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-39.427345,-22.382353,-39.427345,-22.382353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
20616,9,1,4.1666666666667,4.1666666666667,0,"Montreal Canadiens",6,true,false,false,false,15765,00:00:04:05,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-46.971462,28.917648,-46.971462,28.917648,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8478470",5,"	8474034, 8475225, 8477987","	8477495, 8482176","	8482821","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
