gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21269,0,1,0,0,,,,,,,,25502,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21269,1,1,0,0,,None,,false,false,false,false,25502,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,northCenterNZ,,
21269,2,1,0,0,,None,,false,false,false,false,25502,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487",5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
21269,3,1,0.033333333333333,0.033333333333333,0,"Toronto Maple Leafs",0,true,false,false,false,25503,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,southCenterNZ,,
21269,4,1,0.033333333333333,0.033333333333333,0,"Toronto Maple Leafs",1,false,false,false,false,25503,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,0.25,0.8079529,0.25,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487",5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
21269,5,1,0.066666666666667,0.066666666666667,0,"Toronto Maple Leafs",2,true,false,false,false,25504,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,southCenterNZ,,
21269,6,1,0.63333333333333,0.63333333333333,0,"Toronto Maple Leafs",3,true,false,false,false,25521,00:00:00:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.919716,-13.832354,-19.919716,13.832354,0,evenStrength,5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,nz,southCenterNZ,,
21269,7,1,2.2,2.2,0,"Toronto Maple Leafs",4,true,false,false,false,25568,00:00:02:06,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,6.3403015,-38.47647,-6.3403015,38.47647,0,evenStrength,5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,nz,southEastBoardsNZ,,
21269,8,1,2.2666666666667,2.2666666666667,0,"Toronto Maple Leafs",5,false,false,false,true,25570,00:00:02:08,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-0.7008743,-36.464706,-0.7008743,-36.464706,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487",5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northWestBoardsNZ,,
21269,9,1,5.9,5.9,1,"Montreal Canadiens",0,true,false,false,false,25679,00:00:05:27,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-96.2597,-8.80294,-96.2597,-8.80294,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487",5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21269,10,1,6.9333333333333,6.9333333333333,1,"Montreal Canadiens",1,true,false,false,false,25710,00:00:06:28,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-95.253815,18.858822,-95.253815,18.858822,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8482487",5,"	8475166, 8475714, 8477939","	8475690, 8481122","	8476932","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
