gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21301,0,1,0,0,,,,,,,,26331,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21301,1,1,0,0,,None,,false,false,false,false,26331,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",77,LW,Mark,Jankowski,8476873,nz,southCenterNZ,,
21301,2,1,0,0,,None,,false,false,false,false,26331,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470",5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21301,3,1,0.033333333333333,0.033333333333333,0,"Carolina Hurricanes",0,true,false,false,false,26332,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",77,LW,Mark,Jankowski,8476873,nz,southCenterNZ,,
21301,4,1,0.066666666666667,0.066666666666667,0,"Carolina Hurricanes",1,true,false,false,false,26333,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",77,LW,Mark,Jankowski,8476873,nz,southCenterNZ,,
21301,5,1,0.5,0.5,0,"Carolina Hurricanes",2,true,false,false,false,26346,00:00:00:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.3097,9.8058815,-19.3097,9.8058815,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",26,D,Sean,Walker,8480336,nz,southCenterNZ,,
21301,6,1,2.4666666666667,2.4666666666667,0,"Carolina Hurricanes",3,true,false,false,true,26405,00:00:02:14,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,-27.859695,29.420586,-27.859695,29.420586,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",26,D,Sean,Walker,8480336,dz,westPointDZ,,
21301,7,1,3.1666666666667,3.1666666666667,0,"Carolina Hurricanes",4,false,false,false,false,26426,00:00:03:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,4.831482,40.988235,4.831482,40.988235,0,evenStrength,5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611",5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470","Carolina Hurricanes",26,D,Sean,Walker,8480336,nz,northEastBoardsNZ,,
21301,8,1,5.7333333333333,5.7333333333333,1,"Montreal Canadiens",0,true,false,false,false,26503,00:00:05:22,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,95.360886,1.7588234,-95.360886,-1.7588234,0,evenStrength,5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470",5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
21301,9,1,6.1,6.1,1,"Montreal Canadiens",1,true,false,false,false,26514,00:00:06:03,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,95.86383,-0.25294113,-95.86383,0.25294113,0,evenStrength,5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470",5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthWestDZ,,
21301,10,1,6.5666666666667,6.5666666666667,1,"Montreal Canadiens",2,true,false,false,false,26528,00:00:06:17,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,95.360886,-16.85,-95.360886,16.85,0,evenStrength,5,"	8476469, 8478133, 8482476","	8482087, 8483457","	8478470",5,"	8476873, 8478458, 8480762","	8476906, 8480336","	8481611","Montreal Canadiens",48,D,Lane,Hutson,8483457,dz,outsideNorthWestDZ,,
