gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20749,0,1,0,0,,,,,,,,12053,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20749,1,1,0,0,,None,,false,false,false,false,12053,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,-0.8088074,-0.25346756,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20749,2,1,0,0,,None,,false,false,false,false,12053,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,0.8088074,0.25346756,0,evenStrength,5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Tampa Bay Lightning",20,LW,Nick,Paul,8477426,nz,northCenterNZ,,
20749,3,1,2.6,2.6,0,"Montreal Canadiens",0,true,false,false,false,12131,00:00:02:18,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,34.505005,-35.961765,-34.505005,35.961765,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20749,4,1,3.8666666666667,3.8666666666667,0,"Montreal Canadiens",1,true,false,false,false,12169,00:00:03:26,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,48.084427,-35.961765,-48.084427,35.961765,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20749,5,1,4.5,4.5,0,"Montreal Canadiens",2,true,false,false,false,12188,00:00:04:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,56.634415,17.85294,-56.634415,-17.85294,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,eastOuterSlotDZ,,
20749,6,1,5.1,5.1,0,"Montreal Canadiens",3,true,false,false,false,12206,00:00:05:03,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,59.65207,26.905884,-59.65207,-26.905884,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,outsideNorthEastDZ,,
20749,7,1,6.1,6.1,0,"Montreal Canadiens",4,true,false,false,false,12236,00:00:06:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,69.71089,-5.2823524,-69.71089,5.2823524,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",58,D,David,Savard,8475233,dz,westOuterSlotDZ,,
20749,8,1,8.1333333333333,8.1333333333333,0,"Montreal Canadiens",5,true,false,false,false,12297,00:00:08:04,"DZONE STRETCH+",pass,dz,stretch,successful,eastwest,none,none,none,43.055008,-1.2588234,-43.055008,1.2588234,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",58,D,David,Savard,8475233,dz,centerPointDZ,,
20749,9,1,8.5333333333333,8.5333333333333,0,"Montreal Canadiens",6,true,false,false,false,12309,00:00:08:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-10.759697,2.7647057,10.759697,-2.7647057,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northCenterNZ,,
20749,10,1,8.5666666666667,8.5666666666667,0,"Montreal Canadiens",7,true,false,false,false,12310,00:00:08:17,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, midice",none,none,none,-10.759697,2.7647057,10.759697,-2.7647057,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8476878, 8477426, 8483447","	8474151, 8481719","	8476883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northCenterNZ,,
