gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20715,0,1,0,0,,,,,,,,8652,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20715,1,1,0,0,,None,,false,false,false,false,8652,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.80184174,-0.14117432,0.80184174,-0.14117432,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20715,2,1,0,0,,None,,false,false,false,false,8652,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.80184174,-0.14117432,-0.80184174,0.14117432,0,evenStrength,5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979",5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487","Dallas Stars",95,C,Matt,Duchene,8475168,nz,southCenterNZ,,
20715,3,1,2.9666666666667,2.9666666666667,0,"Montreal Canadiens",0,true,false,false,false,8741,00:00:02:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-72.11852,-21.879412,-72.11852,-21.879412,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20715,4,1,3.9,3.9,0,"Montreal Canadiens",1,true,false,false,false,8769,00:00:03:27,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-77.147934,-20.370588,-77.147934,-20.370588,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20715,5,1,4.6333333333333,4.6333333333333,0,"Montreal Canadiens",2,true,false,false,false,8791,00:00:04:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-79.1597,28.414703,-79.1597,28.414703,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
20715,6,1,6.7,6.7,0,"Montreal Canadiens",3,true,false,false,false,8853,00:00:06:21,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-45.46264,32.438232,-45.46264,32.438232,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
20715,7,1,7.3,7.3,0,"Montreal Canadiens",4,true,false,false,false,8871,00:00:07:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-56.024403,10.308823,-56.024403,10.308823,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westOuterSlotDZ,,
20715,8,1,8.0333333333333,8.0333333333333,0,"Montreal Canadiens",5,true,false,false,false,8893,00:00:08:01,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,-46.46852,5.7823524,-46.46852,5.7823524,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
20715,9,1,8.7333333333333,8.7333333333333,0,"Montreal Canadiens",6,true,false,false,false,8914,00:00:08:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.747932,-35.458824,-8.747932,-35.458824,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southWestBoardsNZ,,
20715,10,1,8.9333333333333,8.9333333333333,0,"Montreal Canadiens",7,true,false,false,false,8920,00:00:08:28,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-39.482353,0.30500793,-39.482353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northWestBoardsNZ,,
20715,11,1,9.9333333333333,9.9333333333333,0,"Montreal Canadiens",8,true,false,false,false,8950,00:00:09:28,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, withcyclepass, withfailedcyclepass",none,none,none,25.452065,-39.482353,25.452065,-39.482353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,oz,westPoint,,
20715,12,1,9.9666666666667,9.9666666666667,0,"Montreal Canadiens",9,false,false,false,false,8951,00:00:09:29,"3on2 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,3on2,successful,,none,none,none,36.014694,-20.870062,-36.014694,20.870062,0,evenStrength,5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979",5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487","Dallas Stars",3,D,Matt,Dumba,8476856,dz,westPointDZ,,
20715,13,1,11.166666666667,11.166666666667,0,"Montreal Canadiens",10,false,true,false,false,8987,00:00:11:05,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,59.652924,-26.905355,-59.652924,26.905355,0,evenStrength,5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979",5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487","Dallas Stars",3,D,Matt,Dumba,8476856,dz,outsideNorthWestDZ,,
20715,14,1,11.2,11.2,0,"Montreal Canadiens",11,true,false,false,true,8988,00:00:11:06,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"wristshot, withpressure, highright",none,none,none,58.64618,-31.435293,58.64618,-31.435293,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,oz,outsideNorthWest,,0.001725133159197867
20715,15,1,12.833333333333,12.833333333333,1,"Montreal Canadiens",0,true,false,false,false,9037,00:00:12:25,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,61.663834,39.47941,61.663834,39.47941,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
20715,16,1,13.333333333333,13.333333333333,1,"Montreal Canadiens",1,true,false,false,false,9052,00:00:13:10,"SOUTH CYCLE +",pass,oz,south,successful,eastside,none,none,none,56.634415,36.964706,56.634415,36.964706,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
20715,17,1,13.966666666667,13.966666666667,1,"Montreal Canadiens",2,true,false,false,false,9071,00:00:13:29,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,31.99031,34.449997,31.99031,34.449997,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,oz,eastPoint,,
20715,18,1,14.3,14.3,1,"Montreal Canadiens",3,true,false,false,false,9081,00:00:14:09,"NORTH CYCLE OFFBOARDS+",pass,oz,northoffboards,successful,eastside,none,none,none,36.01384,29.420586,36.01384,29.420586,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,oz,eastPoint,,
20715,19,1,17.833333333333,17.833333333333,1,"Montreal Canadiens",4,true,false,false,false,9187,00:00:17:25,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,94.857956,15.841175,94.857956,15.841175,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
20715,20,1,17.933333333333,17.933333333333,1,"Montreal Canadiens",5,true,false,false,true,9190,00:00:17:28,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastwest,none,none,none,94.857956,15.841175,94.857956,15.841175,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
20715,21,1,19.6,19.6,1,"Montreal Canadiens",6,false,false,false,false,9240,00:00:19:18,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,37.019714,-39.482353,37.019714,-39.482353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8475168, 8482702","	8476856, 8481581","	8479979","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,westPoint,,
20715,22,1,23.233333333333,23.233333333333,2,"Montreal Canadiens",0,true,false,false,false,9349,00:00:23:07,"NO PRESSURE LPR+",lpr,dz,nofore,successful,,none,none,none,-50.49205,-18.861765,-50.49205,-18.861765,0,evenStrength,5,"	8475848, 8476981, 8477989","	8478851, 8482087","	8482487",5,"	8473994, 8482702, 8482740","	8476856, 8481581","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
