gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20626,0,1,0,0,,,,,,,,21427,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20626,1,1,0,0,,None,,false,false,false,false,21427,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7000122,-0.7524147,-0.7000122,-0.7524147,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20626,2,1,0,0,,None,,false,false,false,false,21427,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7000122,-0.7524147,0.7000122,0.7524147,0,evenStrength,5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487","Colorado Avalanche",17,C,Parker,Kelly,8480448,nz,northCenterNZ,,
20626,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,21428,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-2.2143936,0.25000763,-2.2143936,0.25000763,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20626,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,21429,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-2.2143936,0.25000763,-2.2143936,0.25000763,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20626,5,1,0.1,0.1,0,"Montreal Canadiens",2,false,false,false,false,21430,00:00:00:03,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-2.7126389,-1.7617645,2.7126389,1.7617645,0,evenStrength,5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487","Colorado Avalanche",17,C,Parker,Kelly,8480448,nz,northCenterNZ,,
20626,6,1,0.4,0.4,0,"Montreal Canadiens",3,true,false,false,false,21439,00:00:00:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.729103,5.78236,-4.729103,5.78236,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20626,7,1,0.43333333333333,0.43333333333333,0,"Montreal Canadiens",4,true,false,false,false,21440,00:00:00:13,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-4.729103,5.78236,-4.729103,5.78236,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20626,8,1,1.3666666666667,1.3666666666667,0,"Montreal Canadiens",5,true,false,false,false,21468,00:00:01:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.817337,9.302948,-19.817337,9.302948,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20626,9,1,1.8333333333333,1.8333333333333,0,"Montreal Canadiens",6,true,false,false,false,21482,00:00:01:25,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-32.39087,10.30883,-32.39087,10.30883,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,centerPointDZ,,
20626,10,1,2.3333333333333,2.3333333333333,0,"Montreal Canadiens",7,true,false,false,false,21497,00:00:02:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-36.4144,-15.341169,-36.4144,-15.341169,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8482487",5,"	8480448, 8481186, 8481641","	8476312, 8479398","	8478406","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
