gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20011,0,1,0,0,,,,,,,,15206,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20011,1,1,0,0,,None,,false,false,false,false,15206,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.7529602,0.25001144,0.7529602,0.25001144,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20011,2,1,0,0,,None,,false,false,false,false,15206,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.7529602,0.25001144,-0.7529602,-0.25001144,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20011,3,1,0.96666666666667,0.96666666666667,,None,,false,false,false,false,15235,00:00:00:29,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19707489,-3.7665634,0.19707489,3.7665634,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20011,4,1,1,1,0,"Boston Bruins",0,true,false,false,false,15236,00:00:01:00,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-5.2273407,-4.27647,-5.2273407,-4.27647,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20011,5,1,1.0333333333333,1.0333333333333,0,"Boston Bruins",1,true,false,false,false,15237,00:00:01:01,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-5.2273407,-4.27647,-5.2273407,-4.27647,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20011,6,1,1.6333333333333,1.6333333333333,0,"Boston Bruins",2,true,false,false,false,15255,00:00:01:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-12.7714615,-11.820587,-12.7714615,-11.820587,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
20011,7,1,2.6333333333333,2.6333333333333,0,"Boston Bruins",3,false,false,false,false,15285,00:00:02:19,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,4.8323364,-25.393032,-4.8323364,25.393032,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",13,RW,Cole,Caufield,8481540,nz,northCenterNZ,,
20011,8,1,2.6666666666667,2.6666666666667,0,"Boston Bruins",4,true,false,false,false,15286,00:00:02:20,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-21.879412,-0.19792938,-21.879412,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,northCenterNZ,,
20011,9,1,2.7,2.7,0,"Boston Bruins",5,true,false,false,true,15287,00:00:02:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,4.328537,-24.394117,4.328537,-24.394117,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,northWestBoardsNZ,,
20011,10,1,4.5,4.5,1,"Montreal Canadiens",0,true,false,false,false,15341,00:00:04:15,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.373505,2.7716713,-97.373505,-2.7716713,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",30,G,Cayden,Primeau,8480051,dz,outsideNorthEastDZ,,
20011,11,1,5.8333333333333,5.8333333333333,1,"Montreal Canadiens",1,true,false,false,false,15381,00:00:05:25,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,97.373505,3.2746124,-97.373505,-3.2746124,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",30,G,Cayden,Primeau,8480051,dz,outsideNorthEastDZ,,
20011,12,1,7.2666666666667,7.2666666666667,1,"Montreal Canadiens",2,true,false,false,false,15424,00:00:07:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,62.167633,38.983437,-62.167633,-38.983437,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,outsideNorthEastDZ,,
20011,13,1,7.3,7.3,1,"Montreal Canadiens",3,true,false,false,false,15425,00:00:07:09,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westeast,none,none,none,62.167633,38.983437,-62.167633,-38.983437,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,outsideNorthEastDZ,,
20011,14,1,10.033333333333,10.033333333333,1,"Montreal Canadiens",4,true,false,false,false,15507,00:00:10:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,97.87645,-5.275387,-97.87645,5.275387,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20011,15,1,10.966666666667,10.966666666667,1,"Montreal Canadiens",5,true,false,false,true,15535,00:00:10:29,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,99.38527,-12.316563,-99.38527,12.316563,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20011,16,1,11.733333333333,11.733333333333,2,"Boston Bruins",0,true,false,false,false,15558,00:00:11:22,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,95.360886,-26.405882,95.360886,-26.405882,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",13,C,Charlie,Coyle,8475745,oz,outsideNorthWest,,
20011,17,1,13.333333333333,13.333333333333,2,"Boston Bruins",1,true,false,false,false,15606,00:00:13:10,"OZPASS TO SLOT+",pass,oz,slot,successful,"1timer, westside",none,none,none,74.74031,-32.94412,74.74031,-32.94412,0,evenStrength,5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Boston Bruins",13,C,Charlie,Coyle,8475745,oz,outsideNorthWest,,
20011,18,1,13.5,13.5,2,"Boston Bruins",2,false,true,false,false,15611,00:00:13:15,"BLOCK OPPOSITION PASS-",block,dz,pass,failed,,none,none,none,70.21469,-25.393032,-70.21469,25.393032,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
20011,19,1,13.933333333333,13.933333333333,2,"Boston Bruins",3,false,true,false,false,15624,00:00:13:28,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,65.18527,-5.778328,-65.18527,5.778328,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8473419, 8475745, 8479987","	8476854, 8478443","	8480280","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,westOuterSlotDZ,,
