gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21060,0,1,0,0,,,,,,,,27665,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21060,1,1,0,0,,None,,false,false,false,false,27665,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.2988968,0.25,0.2988968,0.25,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,northCenterNZ,,
21060,2,1,0,0,,None,,false,false,false,false,27665,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.2988968,0.25,-0.2988968,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21060,3,1,3.1,3.1,0,"Florida Panthers",0,true,false,false,false,27758,00:00:03:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-61.053814,-31.938236,-61.053814,-31.938236,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,outsideNorthEastDZ,,
21060,4,1,3.7,3.7,0,"Florida Panthers",1,true,false,false,false,27776,00:00:03:21,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-69.100876,-21.37647,-69.100876,-21.37647,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,eastOuterSlotDZ,,
21060,5,1,4.3,4.3,0,"Florida Panthers",2,true,false,false,false,27794,00:00:04:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-76.14205,22.37941,-76.14205,22.37941,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",3,D,Seth,Jones,8477495,dz,outsideNorthWestDZ,,
21060,6,1,4.9666666666667,4.9666666666667,0,"Florida Panthers",3,true,false,false,false,27814,00:00:04:29,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-69.60381,36.964706,-69.60381,36.964706,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",3,D,Seth,Jones,8477495,dz,outsideNorthWestDZ,,
21060,7,1,5.4,5.4,0,"Florida Panthers",4,true,false,false,false,27827,00:00:05:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.883224,39.982353,-31.883224,39.982353,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,westPointDZ,,
21060,8,1,5.4333333333333,5.4333333333333,0,"Florida Panthers",5,true,false,false,true,27828,00:00:05:13,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-31.883224,39.982353,-31.883224,39.982353,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,westPointDZ,,
21060,9,1,6.3,6.3,0,"Florida Panthers",6,false,false,false,false,27854,00:00:06:09,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-18.806755,22.882355,-18.806755,22.882355,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,nz,southEastBoardsNZ,,
21060,10,1,7.1666666666667,7.1666666666667,1,"Florida Panthers",0,true,false,false,false,27880,00:00:07:05,"OFF LPR DZ",lpr,dz,none,successful,,pass,outlet,failed,-9.753815,16.344116,-9.753815,16.344116,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8475683",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",23,C,Carter,Verhaeghe,8477409,nz,southCenterNZ,,
