gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20726,0,1,0,0,,,,,,,,28153,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20726,1,1,0,0,,None,,false,false,false,false,28153,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7087631,-0.7524147,0.7087631,0.7524147,0,evenStrength,5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20726,2,1,0,0,,None,,false,false,false,false,28153,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7087631,-0.7524147,-0.7087631,-0.7524147,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
20726,3,1,2.2,2.2,0,"Montreal Canadiens",0,true,false,false,false,28219,00:00:02:06,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,21.930779,-37.473442,-21.930779,37.473442,0,evenStrength,5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
20726,4,1,3.3666666666667,3.3666666666667,0,"Montreal Canadiens",1,true,false,false,false,28254,00:00:03:11,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,32.49254,-39.485207,-32.49254,39.485207,0,evenStrength,5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
20726,5,1,3.9,3.9,0,"Montreal Canadiens",2,true,false,false,false,28270,00:00:03:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.7251053,-36.9705,4.7251053,36.9705,0,evenStrength,5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
20726,6,1,3.9333333333333,3.9333333333333,0,"Montreal Canadiens",3,true,false,false,false,28271,00:00:03:28,"CHIP DUMP+",dumpin,nz,chip,successful,"crossice, eastofdot",none,none,none,-4.7251053,-36.9705,4.7251053,36.9705,0,evenStrength,5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
20726,7,1,4,4,0,"Montreal Canadiens",4,false,false,false,true,28273,00:00:04:00,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-10.767586,-35.455357,-10.767586,-35.455357,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,nz,southWestBoardsNZ,,
20726,8,1,6.4,6.4,1,"Toronto Maple Leafs",0,true,false,false,false,28345,00:00:06:12,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-85.70582,8.412312,-85.70582,8.412312,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",60,G,Joseph,Woll,8479361,dz,outsideNorthWestDZ,,
20726,9,1,6.8,6.8,1,"Toronto Maple Leafs",1,true,false,false,false,28357,00:00:06:24,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-87.214645,9.921135,-87.214645,9.921135,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",60,G,Joseph,Woll,8479361,dz,outsideNorthWestDZ,,
20726,10,1,7.3333333333333,7.3333333333333,1,"Toronto Maple Leafs",2,true,false,false,false,28373,00:00:07:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-85.70582,9.921135,-85.70582,9.921135,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthWestDZ,,
20726,11,1,7.9666666666667,7.9666666666667,1,"Toronto Maple Leafs",3,true,false,false,true,28392,00:00:07:29,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,eastside,none,none,none,-87.214645,29.535835,-87.214645,29.535835,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthWestDZ,,
20726,12,1,9.3666666666667,9.3666666666667,1,"Toronto Maple Leafs",4,false,false,false,false,28434,00:00:09:11,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-32.39406,36.57702,-32.39406,36.57702,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,westPointDZ,,
20726,13,1,10.333333333333,10.333333333333,2,"Toronto Maple Leafs",0,true,false,false,false,28463,00:00:10:10,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,d2doffboards,failed,-3.72641,38.08584,-3.72641,38.08584,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,nz,southEastBoardsNZ,,
20726,14,1,10.5,10.5,2,"Toronto Maple Leafs",1,true,false,false,false,28468,00:00:10:15,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.2058258,38.08584,-0.2058258,38.08584,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8476469, 8476981, 8478133","	8478851, 8482087","	8478470","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,nz,northEastBoardsNZ,,
