gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20263,0,1,0,0,,,,,,,,12145,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20263,1,1,0,0,,None,,false,false,false,false,12145,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.3193283,0.25834656,-0.3193283,-0.25834656,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",89,C,Frederick,Gaudreau,8477919,nz,southCenterNZ,,
20263,2,1,0,0,,None,,false,false,false,false,12145,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.3193283,0.25834656,0.3193283,0.25834656,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470",5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20263,3,1,0.033333333333333,0.033333333333333,0,"Minnesota Wild",0,true,false,false,false,12146,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",89,C,Frederick,Gaudreau,8477919,nz,southCenterNZ,,
20263,4,1,0.066666666666667,0.066666666666667,0,"Minnesota Wild",1,true,false,false,false,12147,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",89,C,Frederick,Gaudreau,8477919,nz,southCenterNZ,,
20263,5,1,0.1,0.1,0,"Minnesota Wild",2,true,false,false,false,12148,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.937363,-21.37647,-22.937363,21.37647,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",7,D,Brock,Faber,8482122,nz,southCenterNZ,,
20263,6,1,1.7,1.7,0,"Minnesota Wild",3,true,false,false,false,12196,00:00:01:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,3.8255997,-38.979412,-3.8255997,38.979412,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",7,D,Brock,Faber,8482122,nz,southEastBoardsNZ,,
20263,7,1,1.7333333333333,1.7333333333333,0,"Minnesota Wild",4,false,false,false,true,12197,00:00:01:22,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-7.74205,-38.979412,-7.74205,-38.979412,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470",5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northWestBoardsNZ,,
20263,8,1,6.2333333333333,6.2333333333333,1,"Minnesota Wild",0,true,false,false,false,12332,00:00:06:07,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,-90.72734,33.444115,90.72734,-33.444115,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",17,LW,Marcus,Foligno,8475220,oz,outsideNorthWest,,
20263,9,1,6.2666666666667,6.2666666666667,1,"Minnesota Wild",1,true,false,false,true,12333,00:00:06:08,"SOUTH CYCLE -",pass,oz,south,failed,"lowhigh, westside",none,none,none,-90.72734,33.444115,90.72734,-33.444115,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",17,LW,Marcus,Foligno,8475220,oz,outsideNorthWest,,
20263,10,1,6.6,6.6,1,"Minnesota Wild",2,false,false,false,false,12343,00:00:06:18,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-77.65087,25.397057,77.65087,-25.397057,0,evenStrength,5,"	8475220, 8477451, 8477919","	8478136, 8482122","	8479406",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8478470","Minnesota Wild",17,LW,Marcus,Foligno,8475220,oz,outsideNorthWest,,
