gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20986,0,1,0,0,,,,,,,,23670,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20986,1,1,0,0,,None,,false,false,false,false,23670,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.80005646,-0.24947357,-0.80005646,0.24947357,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",40,C,Elias,Pettersson,8480012,nz,southCenterNZ,,
20986,2,1,0,0,,None,,false,false,false,false,23670,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.80005646,-0.24947357,0.80005646,-0.24947357,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20986,3,1,1.2,1.2,0,"Vancouver Canucks",0,true,false,false,false,23706,00:00:01:06,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,27.966766,21.876472,-27.966766,-21.876472,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",29,D,Marcus,Pettersson,8477969,dz,eastPointDZ,,
20986,4,1,2.9333333333333,2.9333333333333,0,"Vancouver Canucks",1,true,false,false,false,23758,00:00:02:28,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,38.025604,35.958824,-38.025604,-35.958824,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",29,D,Marcus,Pettersson,8477969,dz,eastPointDZ,,
20986,5,1,3.3666666666667,3.3666666666667,0,"Vancouver Canucks",2,true,false,false,false,23771,00:00:03:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.937363,17.349998,-22.937363,-17.349998,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,nz,southCenterNZ,,
20986,6,1,4.8666666666667,4.8666666666667,0,"Vancouver Canucks",3,true,false,false,false,23816,00:00:04:26,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,38.473526,-0.30500793,-38.473526,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,nz,northWestBoardsNZ,,
20986,7,1,5.9,5.9,0,"Vancouver Canucks",4,false,false,false,false,23847,00:00:05:27,"3on3 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,3on3,successful,,none,none,none,-36.4097,20.87059,-36.4097,20.87059,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947","Anaheim Ducks",7,D,Radko,Gudas,8475462,nz,northEastBoardsNZ,,
20986,8,1,5.9333333333333,5.9333333333333,0,"Vancouver Canucks",5,true,false,false,false,23848,00:00:05:28,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, whistlebeforeexit",none,none,none,-25.84793,38.97647,25.84793,-38.97647,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,oz,westPoint,,
20986,9,1,7.8,7.8,0,"Vancouver Canucks",6,false,true,false,false,23904,00:00:07:24,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-71.61558,11.314705,-71.61558,11.314705,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,westOuterSlotDZ,,
20986,10,1,7.8333333333333,7.8333333333333,0,"Vancouver Canucks",7,true,false,false,true,23905,00:00:07:25,"SLOT SHOT FOR MISSED",shot,oz,slot,failed,"snapshot, withpressure, highright",none,none,none,-69.60381,18.35588,69.60381,-18.35588,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,oz,westOuterSlot,,0.008699685335159302
20986,11,1,10.033333333333,10.033333333333,,,,,,,,23971,00:00:10:01,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20986,12,1,10.033333333333,10.033333333333,,,,,,,,24729,00:00:35:09,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20986,13,1,10.033333333333,10.033333333333,,None,,false,false,false,false,24729,00:00:35:09,"OZ REC FACE OFF+SON+SFS",faceoff,oz,recoveredwithshotonnetandslotshot,successful,"strongside, westfodot, righthandedopponent",none,none,none,-68.60582,21.879936,68.60582,-21.879936,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",40,C,Elias,Pettersson,8480012,oz,westOuterSlot,,
20986,14,1,10.033333333333,10.033333333333,,None,,false,false,false,false,24729,00:00:35:09,"DZ FACE OFF-",faceoff,dz,none,failed,"strongside, westfodot, lefthandedopponent",none,none,none,-68.60582,21.879936,-68.60582,21.879936,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947","Anaheim Ducks",16,C,Ryan,Strome,8476458,dz,westOuterSlotDZ,,
20986,15,1,12.333333333333,12.333333333333,1,"Vancouver Canucks",0,true,false,false,false,24798,00:00:37:18,"F/OFF LPR OZ",lpr,oz,faceoff,successful,alongboards,none,none,none,-38.924404,33.94706,38.924404,-33.94706,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",29,D,Marcus,Pettersson,8477969,oz,westPoint,,
20986,16,1,12.966666666667,12.966666666667,1,"Vancouver Canucks",1,true,false,false,false,24817,00:00:38:07,"NORTH CYCLE +",pass,oz,north,successful,westside,none,none,none,-37.41558,31.935295,37.41558,-31.935295,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",29,D,Marcus,Pettersson,8477969,oz,westPoint,,
20986,17,1,13.633333333333,13.633333333333,1,"Vancouver Canucks",2,true,false,false,false,24837,00:00:38:27,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-69.60381,39.47941,69.60381,-39.47941,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,oz,outsideNorthWest,,
20986,18,1,15.133333333333,15.133333333333,1,"Vancouver Canucks",3,true,false,false,false,24882,00:00:40:12,"OZPASS TO SLOT+",pass,oz,slot,successful,"lowhigh, westside",none,none,none,-93.74499,24.391174,93.74499,-24.391174,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",8,RW,Conor,Garland,8478856,oz,outsideNorthWest,,
20986,19,1,15.4,15.4,1,"Vancouver Canucks",4,false,true,false,false,24890,00:00:40:20,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-84.69205,3.770588,-84.69205,3.770588,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,dz,innerSlotDZ,,
20986,20,1,15.4,15.4,1,"Vancouver Canucks",5,true,false,false,false,24890,00:00:40:20,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-86.200874,6.2852936,86.200874,-6.2852936,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",81,C,Dakota,Joshua,8478057,oz,innerSlot,,
20986,21,1,15.433333333333,15.433333333333,1,"Vancouver Canucks",6,true,false,false,false,24891,00:00:40:21,"SLOT SHOT FOR ONNET",shot,oz,slot,successful,"deflected, withpressure, quickrelease, lowhigh, westside, lowleft",none,none,none,-86.200874,6.2852936,86.200874,-6.2852936,0,evenStrength,5,"	8478057, 8478856, 8480012","	8474574, 8477969","	8480947",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Vancouver Canucks",81,C,Dakota,Joshua,8478057,oz,innerSlot,0.0924392119050026,0.06321040540933609
20986,22,1,18.033333333333,18.033333333333,,,,,,,,24969,00:00:43:09,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
