gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20424,0,1,0,0,,,,,,,,14210,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20424,1,1,0,0,,None,,false,false,false,false,14210,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7000122,0.25696564,-0.7000122,0.25696564,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20424,2,1,0,0,,None,,false,false,false,false,14210,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7000122,0.25696564,0.7000122,-0.25696564,0,evenStrength,5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,northCenterNZ,,
20424,3,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,14211,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20424,4,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,14211,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,southCenterNZ,,
20424,5,1,1,1,0,"Anaheim Ducks",0,true,false,false,false,14240,00:00:01:00,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-9.25087,-0.75588226,-9.25087,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20424,6,1,1,1,0,"Anaheim Ducks",1,false,false,false,false,14240,00:00:01:00,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-9.25087,-0.75588226,9.25087,0.75588226,0,evenStrength,5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,northCenterNZ,,
20424,7,1,1.0333333333333,1.0333333333333,0,"Anaheim Ducks",2,true,false,false,false,14241,00:00:01:01,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-9.25087,-0.75588226,-9.25087,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20424,8,1,1.6,1.6,0,"Anaheim Ducks",3,true,false,false,false,14258,00:00:01:18,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-18.806755,11.314705,-18.806755,11.314705,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",43,D,Drew,Helleson,8481563,nz,southCenterNZ,,
20424,9,1,2.2666666666667,2.2666666666667,0,"Anaheim Ducks",4,true,false,false,false,14278,00:00:02:08,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-24.339111,6.2852936,-24.339111,6.2852936,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8478864, 8481557, 8482079","	8478136, 8482122","	8479406","Anaheim Ducks",43,D,Drew,Helleson,8481563,nz,southCenterNZ,,
