gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20609,0,1,0,0,,,,,,,,16620,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20609,1,1,0,0,,None,,false,false,false,false,16620,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20609,2,1,0,0,,None,,false,false,false,false,16620,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Winnipeg Jets",55,C,Mark,Scheifele,8476460,nz,southCenterNZ,,
20609,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,16621,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20609,4,1,0.1,0.1,0,"Anaheim Ducks",1,true,false,false,false,16623,00:00:00:03,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20609,5,1,0.53333333333333,0.53333333333333,0,"Anaheim Ducks",2,true,false,false,false,16636,00:00:00:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.262634,-15.844118,-11.262634,-15.844118,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
20609,6,1,1.2,1.2,0,"Anaheim Ducks",3,true,false,false,false,16656,00:00:01:06,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-14.280289,-14.838236,-14.280289,-14.838236,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
20609,7,1,1.8666666666667,1.8666666666667,0,"Anaheim Ducks",4,true,false,false,false,16676,00:00:01:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-29.368523,16.847057,-29.368523,16.847057,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,westPointDZ,,
20609,8,1,2.8666666666667,2.8666666666667,0,"Anaheim Ducks",5,true,false,false,true,16706,00:00:02:26,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-35.906754,34.95294,-35.906754,34.95294,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,westPointDZ,,
20609,9,1,3.5,3.5,0,"Anaheim Ducks",6,false,false,false,false,16725,00:00:03:15,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-3.718521,41.491173,-3.718521,41.491173,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945","Anaheim Ducks",7,D,Radko,Gudas,8475462,nz,southEastBoardsNZ,,
20609,10,1,4.9333333333333,4.9333333333333,1,"Winnipeg Jets",0,true,false,false,false,16768,00:00:04:28,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,-8.2449875,35.958824,8.2449875,-35.958824,0,evenStrength,5,"	8476460, 8478398, 8480014","	8476331, 8477504","	8476945",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Winnipeg Jets",81,LW,Kyle,Connor,8478398,nz,northWestBoardsNZ,,
