gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20408,0,1,0,0,,,,,,,,6189,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20408,1,1,0,0,,None,,false,false,false,false,6189,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.25292206,-0.2529297,-0.25292206,-0.2529297,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20408,2,1,0,0,,None,,false,false,false,false,6189,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.25292206,-0.2529297,0.25292206,0.2529297,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",9,C,Jack,Eichel,8478403,nz,northCenterNZ,,
20408,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,6190,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20408,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,6191,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20408,5,1,0.83333333333333,0.83333333333333,0,"Anaheim Ducks",2,true,false,false,false,6214,00:00:00:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-16.292053,-26.405882,-16.292053,-26.405882,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,nz,southWestBoardsNZ,,
20408,6,1,1.8,1.8,0,"Anaheim Ducks",3,false,false,false,false,6243,00:00:01:24,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,0.80322266,-33.44706,-0.80322266,33.44706,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",16,LW,Pavel,Dorofeyev,8481604,nz,northEastBoardsNZ,,
20408,7,1,1.8333333333333,1.8333333333333,0,"Anaheim Ducks",4,true,false,false,false,6244,00:00:01:25,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-6.736168,-36.464706,-6.736168,-36.464706,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,nz,southWestBoardsNZ,,
20408,8,1,3.4333333333333,3.4333333333333,0,"Anaheim Ducks",5,false,false,false,true,6292,00:00:03:13,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,97.870865,-2.7676468,-97.870865,2.7676468,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",35,G,Ilya,Samsonov,8478492,dz,outsideNorthWestDZ,,
20408,9,1,4.8333333333333,4.8333333333333,1,"Vegas Golden Knights",0,true,false,false,false,6334,00:00:04:25,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,77.75322,39.47941,-77.75322,-39.47941,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,dz,outsideNorthEastDZ,,
20408,10,1,4.8666666666667,4.8666666666667,1,"Vegas Golden Knights",1,true,false,false,true,6335,00:00:04:26,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,77.75322,39.47941,-77.75322,-39.47941,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,dz,outsideNorthEastDZ,,
20408,11,1,5.5333333333333,5.5333333333333,2,"Vegas Golden Knights",0,true,false,false,true,6355,00:00:05:16,"MISS PASS",reception,dz,regular,failed,,none,none,none,50.59439,40.988235,-50.59439,-40.988235,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",49,C,Ivan,Barbashev,8477964,dz,eastPointDZ,,
20408,12,1,6.0333333333333,6.0333333333333,2,"Vegas Golden Knights",1,false,true,true,false,6370,00:00:06:01,"BLUE HOLD+",block,oz,blueline,successful,,none,none,none,45.066772,39.982353,45.066772,39.982353,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434",5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492","Anaheim Ducks",43,D,Drew,Helleson,8481563,oz,eastPoint,,
20408,13,1,7.3333333333333,7.3333333333333,3,"Vegas Golden Knights",0,true,false,false,false,6409,00:00:07:10,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,outletoffboards,failed,76.747345,40.48529,-76.747345,-40.48529,0,evenStrength,5,"	8477964, 8478403, 8481604","	8475188, 8477447","	8478492",5,"	8476458, 8478366, 8478873","	8475208, 8481563","	8476434","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,dz,outsideNorthEastDZ,,
