gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20203,0,1,0,0,,,,,,,,17039,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20203,1,1,0,0,,None,,false,false,false,false,17039,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northCenterNZ,,
20203,2,1,0,0,,None,,false,false,false,false,17039,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843",5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20203,3,1,0.033333333333333,0.033333333333333,0,"Vancouver Canucks",0,true,false,false,false,17040,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,0.75294113,0.7008743,-0.75294113,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northCenterNZ,,
20203,4,1,0.56666666666667,0.56666666666667,0,"Vancouver Canucks",1,true,false,false,false,17056,00:00:00:17,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,8.352066,3.770588,-8.352066,-3.770588,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,southCenterNZ,,
20203,5,1,1.1,1.1,0,"Vancouver Canucks",2,true,false,false,false,17072,00:00:01:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,26.457947,-27.411764,-26.457947,27.411764,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",17,D,Filip,Hronek,8479425,dz,westPointDZ,,
20203,6,1,1.7666666666667,1.7666666666667,0,"Vancouver Canucks",3,true,false,false,false,17092,00:00:01:23,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,35.510895,-26.908823,-35.510895,26.908823,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",17,D,Filip,Hronek,8479425,dz,westPointDZ,,
20203,7,1,2.3333333333333,2.3333333333333,0,"Vancouver Canucks",4,true,false,false,false,17109,00:00:02:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.049133,12.320587,-42.049133,-12.320587,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",43,D,Quinn,Hughes,8480800,dz,centerPointDZ,,
20203,8,1,3.0666666666667,3.0666666666667,0,"Vancouver Canucks",5,true,false,false,false,17131,00:00:03:02,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westeast,none,none,none,53.616776,33.94706,-53.616776,-33.94706,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",43,D,Quinn,Hughes,8480800,dz,eastPointDZ,,
20203,9,1,4.2666666666667,4.2666666666667,0,"Vancouver Canucks",6,true,false,false,false,17167,00:00:04:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.327347,-38.47647,22.327347,38.47647,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northEastBoardsNZ,,
20203,10,1,4.8666666666667,4.8666666666667,0,"Vancouver Canucks",7,true,false,false,false,17185,00:00:04:26,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,eastofdot,none,none,none,-24.339111,-37.47059,24.339111,37.47059,0,evenStrength,5,"	8476468, 8478444, 8478498","	8479425, 8480800","	8480947",5,"	8478366, 8478873, 8482745","	8475208, 8483490","	8480843","Vancouver Canucks",9,C,J.T.,Miller,8476468,oz,eastPoint,,
