gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20806,0,1,0,0,,,,,,,,10582,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20806,1,1,0,0,,None,,false,false,false,false,10582,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,0.8088074,0.25346756,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",10,C,Matthew,Beniers,8482665,nz,northCenterNZ,,
20806,2,1,0,0,,None,,false,false,false,false,10582,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,-0.8088074,-0.25346756,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843",5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20806,3,1,0.2,0.2,0,"Seattle Kraken",0,true,false,false,false,10588,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",10,C,Matthew,Beniers,8482665,nz,southCenterNZ,,
20806,4,1,0.2,0.2,0,"Seattle Kraken",1,false,false,false,false,10588,00:00:00:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,-0.25294113,0.7008743,0.25294113,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843",5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20806,5,1,0.23333333333333,0.23333333333333,0,"Seattle Kraken",2,true,false,false,false,10589,00:00:00:07,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",10,C,Matthew,Beniers,8482665,nz,southCenterNZ,,
20806,6,1,1.2333333333333,1.2333333333333,0,"Seattle Kraken",3,true,false,false,false,10619,00:00:01:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-29.368523,-10.814705,-29.368523,-10.814705,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",29,D,Vince,Dunn,8478407,dz,centerPointDZ,,
20806,7,1,1.8,1.8,0,"Seattle Kraken",4,true,false,false,false,10636,00:00:01:24,"DZONE STRETCH+",pass,dz,stretch,successful,westeast,none,none,none,-35.906754,-7.294117,-35.906754,-7.294117,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",29,D,Vince,Dunn,8478407,dz,centerPointDZ,,
20806,8,1,2.4666666666667,2.4666666666667,0,"Seattle Kraken",5,true,false,false,false,10656,00:00:02:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,9.860893,19.864708,9.860893,19.864708,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",84,RW,Kaapo,Kakko,8481554,nz,northCenterNZ,,
20806,9,1,3,3,0,"Seattle Kraken",6,true,false,false,false,10672,00:00:03:00,NZPUCKPROTECTION+,puckprotection,nz,body,successful,,none,none,none,12.375595,18.858822,12.375595,18.858822,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",84,RW,Kaapo,Kakko,8481554,nz,northCenterNZ,,
20806,10,1,3.2333333333333,3.2333333333333,0,"Seattle Kraken",7,true,false,false,false,10679,00:00:03:07,"DUMP IN+",dumpin,nz,dump,successful,"straight, midice",none,none,none,7.8491287,20.367645,7.8491287,20.367645,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",84,RW,Kaapo,Kakko,8481554,nz,northCenterNZ,,
20806,11,1,3.2333333333333,3.2333333333333,0,"Seattle Kraken",8,false,false,false,true,10679,00:00:03:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,12.87854,20.87059,-12.87854,-20.87059,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843",5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,nz,southCenterNZ,,
20806,12,1,10.066666666667,10.066666666667,1,"Anaheim Ducks",0,true,false,false,false,10884,00:00:10:02,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,88.31972,-33.44706,-88.31972,33.44706,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843",5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831","Anaheim Ducks",43,D,Drew,Helleson,8481563,dz,outsideNorthWestDZ,,
20806,13,1,10.133333333333,10.133333333333,1,"Anaheim Ducks",1,false,false,false,false,10886,00:00:10:04,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,86.8109,-35.961765,86.8109,-35.961765,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",17,C,Jaden,Schwartz,8475768,oz,outsideNorthWest,,
20806,14,1,11.166666666667,11.166666666667,1,"Anaheim Ducks",2,false,true,true,false,10917,00:00:11:05,"OZ BODY CHK+",check,oz,body,successful,,none,none,none,73.73442,-39.985294,73.73442,-39.985294,0,evenStrength,5,"	8475768, 8481554, 8482665","	8476457, 8478407","	8475831",5,"	8477952, 8482745, 8483445","	8475208, 8481563","	8480843","Seattle Kraken",17,C,Jaden,Schwartz,8475768,oz,outsideNorthWest,,
