gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21232,0,1,0,0,,,,,,,,13632,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21232,1,1,0,0,,None,,false,false,false,false,13632,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",93,C,Ryan,Nugent-Hopkins,8476454,nz,northCenterNZ,,
21232,2,1,0,0,,None,,false,false,false,false,13632,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,southCenterNZ,,
21232,3,1,0.46666666666667,0.46666666666667,0,"Edmonton Oilers",0,true,false,false,false,13646,00:00:00:14,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",93,C,Ryan,Nugent-Hopkins,8476454,nz,southCenterNZ,,
21232,4,1,0.46666666666667,0.46666666666667,0,"Edmonton Oilers",1,false,false,false,false,13646,00:00:00:14,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,northCenterNZ,,
21232,5,1,0.5,0.5,0,"Edmonton Oilers",2,true,false,false,false,13647,00:00:00:15,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",93,C,Ryan,Nugent-Hopkins,8476454,nz,southCenterNZ,,
21232,6,1,1.1333333333333,1.1333333333333,0,"Edmonton Oilers",3,true,false,false,false,13666,00:00:01:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.907951,-8.80294,-17.907951,8.80294,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,nz,southCenterNZ,,
21232,7,1,2.9333333333333,2.9333333333333,0,"Edmonton Oilers",4,true,false,false,false,13720,00:00:02:28,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,4.831482,-33.44706,-4.831482,33.44706,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,nz,southEastBoardsNZ,,
21232,8,1,3.0333333333333,3.0333333333333,0,"Edmonton Oilers",5,false,false,false,true,13723,00:00:03:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,1.8146896,-25.899473,1.8146896,-25.899473,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,northWestBoardsNZ,,
21232,9,1,5.8,5.8,1,"Anaheim Ducks",0,true,false,false,false,13806,00:00:05:24,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-64.0706,39.985817,-64.0706,39.985817,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,outsideNorthWestDZ,,
21232,10,1,5.8333333333333,5.8333333333333,1,"Anaheim Ducks",1,true,false,false,false,13807,00:00:05:25,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,-63.56766,40.48876,-63.56766,40.48876,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,outsideNorthWestDZ,,
21232,11,1,6.3333333333333,6.3333333333333,1,"Anaheim Ducks",2,true,false,false,false,13822,00:00:06:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-49.48531,39.48288,-49.48531,39.48288,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,westPointDZ,,
21232,12,1,6.7666666666667,6.7666666666667,1,"Anaheim Ducks",3,true,false,false,true,13835,00:00:06:23,"DZONE D2D-",pass,dz,d2d,failed,eastside,none,none,none,-55.520603,38.979935,-55.520603,38.979935,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
21232,13,1,7.2333333333333,7.2333333333333,1,"Anaheim Ducks",4,false,false,false,false,13849,00:00:07:07,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-66.585304,35.962288,-66.585304,35.962288,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
21232,14,1,8.6333333333333,8.6333333333333,2,"Anaheim Ducks",0,true,false,false,false,13891,00:00:08:19,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,d2d,failed,-76.644135,39.985817,-76.644135,39.985817,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
21232,15,1,8.9333333333333,8.9333333333333,2,"Anaheim Ducks",1,true,false,false,false,13900,00:00:08:28,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-76.14119,40.48876,-76.14119,40.48876,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
21232,16,1,11.033333333333,11.033333333333,2,"Anaheim Ducks",2,true,false,false,false,13963,00:00:11:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-26.852959,27.412292,-26.852959,27.412292,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,dz,westPointDZ,,
21232,17,1,11.1,11.1,2,"Anaheim Ducks",3,true,false,false,false,13965,00:00:11:03,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.344131,26.40641,-25.344131,26.40641,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southEastBoardsNZ,,
21232,18,1,12.366666666667,12.366666666667,2,"Anaheim Ducks",4,true,false,false,false,14003,00:00:12:11,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.8088074,4.7799377,0.8088074,4.7799377,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,northCenterNZ,,
21232,19,1,13.466666666667,13.466666666667,2,"Anaheim Ducks",5,true,false,false,false,14036,00:00:13:14,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"midice, withplayafter, withshotonnet",none,none,none,25.955864,-14.331825,25.955864,-14.331825,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,oz,westPoint,,
21232,20,1,13.5,13.5,2,"Anaheim Ducks",6,false,false,false,false,14037,00:00:13:15,"2on2 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,2on2,failed,,none,none,none,36.01384,-10.311764,-36.01384,10.311764,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,dz,westPointDZ,,
21232,21,1,15.4,15.4,2,"Anaheim Ducks",7,false,true,false,false,14094,00:00:15:12,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,83.2903,-20.87353,-83.2903,20.87353,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,dz,outsideNorthWestDZ,,
21232,22,1,15.433333333333,15.433333333333,2,"Anaheim Ducks",8,true,false,false,true,14095,00:00:15:13,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"snapshot, withpressure, withrebound, highleft",none,none,none,85.80028,-19.062954,85.80028,-19.062954,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,oz,outsideNorthWest,0.018786679953336716,0.011676649563014507
21232,23,1,16.166666666667,16.166666666667,3,"Edmonton Oilers",0,true,false,false,false,14117,00:00:16:05,LPRREB+,lpr,dz,rebound,successful,,none,none,none,88.31972,-8.80294,-88.31972,8.80294,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,dz,outsideNorthWestDZ,,
21232,24,1,17.9,17.9,3,"Edmonton Oilers",1,true,false,false,false,14169,00:00:17:27,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,93.852066,12.320587,-93.852066,-12.320587,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",2,D,Evan,Bouchard,8480803,dz,outsideNorthEastDZ,,
21232,25,1,18.733333333333,18.733333333333,3,"Edmonton Oilers",2,true,false,false,false,14194,00:00:18:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,68.20207,29.92353,-68.20207,-29.92353,0,evenStrength,5,"	8476454, 8478042, 8481617","	8476967, 8480803","	8480885",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",92,RW,Vasily,Podkolzin,8481617,dz,outsideNorthEastDZ,,
