gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21203,0,1,0,0,,,,,,,,70026,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21203,1,1,0,0,,None,,false,false,false,false,70026,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.24947357,-0.19707489,-0.24947357,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
21203,2,1,0,0,,None,,false,false,false,false,70026,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.24947357,0.19707489,0.24947357,0,evenStrength,5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692",5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434","Calgary Flames",91,C,Nazem,Kadri,8475172,nz,northCenterNZ,,
21203,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,70027,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
21203,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,70028,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
21203,5,1,0.5,0.5,0,"Anaheim Ducks",2,true,false,false,false,70041,00:00:00:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.329353,-5.278885,-21.329353,-5.278885,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",51,D,Olen,Zellweger,8482803,nz,southCenterNZ,,
21203,6,1,0.86666666666667,0.86666666666667,0,"Anaheim Ducks",3,true,false,false,false,70052,00:00:00:26,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-22.335236,-5.781826,-22.335236,-5.781826,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",51,D,Olen,Zellweger,8482803,nz,southCenterNZ,,
21203,7,1,1.4,1.4,0,"Anaheim Ducks",4,true,false,false,false,70068,00:00:01:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-32.39406,19.365234,-32.39406,19.365234,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",65,D,Jacob,Trouba,8476885,dz,westPointDZ,,
21203,8,1,2.2333333333333,2.2333333333333,0,"Anaheim Ducks",5,true,false,false,false,70093,00:00:02:07,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-35.914642,34.956406,-35.914642,34.956406,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",65,D,Jacob,Trouba,8476885,dz,westPointDZ,,
21203,9,1,2.9,2.9,0,"Anaheim Ducks",6,true,false,false,false,70113,00:00:02:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-3.72641,39.594666,-3.72641,39.594666,0,evenStrength,5,"	8481533, 8482118, 8482745","	8476885, 8482803","	8476434",5,"	8475172, 8481028, 8481068","	8477346, 8477810","	8481692","Anaheim Ducks",64,RW,Sam,Colangelo,8482118,nz,southEastBoardsNZ,,
