gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20756,0,1,0,0,,,,,,,,12570,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20756,1,1,0,0,,None,,false,false,false,false,12570,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20756,2,1,0,0,,None,,false,false,false,false,12570,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",11,C,Trevor,Zegras,8481533,nz,northCenterNZ,,
20756,3,1,2.0333333333333,2.0333333333333,0,"Florida Panthers",0,true,false,false,false,12631,00:00:02:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,42.544174,38.476997,-42.544174,-38.476997,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",77,D,Niko,Mikkola,8478859,dz,eastPointDZ,,
20756,4,1,4.1,4.1,0,"Florida Panthers",1,true,false,false,true,12693,00:00:04:03,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,52.602997,36.96817,-52.602997,-36.96817,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",77,D,Niko,Mikkola,8478859,dz,eastPointDZ,,
20756,5,1,4.1333333333333,4.1333333333333,0,"Florida Panthers",2,false,false,false,false,12694,00:00:04:04,ICING,icing,dz,none,failed,,none,none,none,52.602997,36.96817,-52.602997,-36.96817,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",77,D,Niko,Mikkola,8478859,dz,eastPointDZ,,
20756,6,1,5.2,5.2,0,"Florida Panthers",3,false,false,false,false,12726,00:00:05:06,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.8412323,35.962288,-7.8412323,-35.962288,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,southWestBoardsNZ,,
20756,7,1,7.4,7.4,,,,,,,,12792,00:00:07:12,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20756,8,1,7.4,7.4,,,,,,,,13375,00:00:26:25,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20756,9,1,7.4,7.4,,None,,false,false,false,false,13375,00:00:26:25,"OZ REC FACE OFF+SON",faceoff,oz,recoveredwithshotonnet,successful,"strongside, westfodot, lefthandedopponent",none,none,none,69.20795,-22.382353,69.20795,-22.382353,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",91,C,Leo,Carlsson,8484153,oz,westOuterSlot,,
20756,10,1,7.4,7.4,,None,,false,false,false,false,13375,00:00:26:25,"DZ FACE OFF-",faceoff,dz,none,failed,"weakside, westfodot, lefthandedopponent",none,none,none,69.20795,-22.382353,-69.20795,22.382353,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",9,C,Sam,Bennett,8477935,dz,westOuterSlotDZ,,
20756,11,1,9.0666666666667,9.0666666666667,1,"Anaheim Ducks",0,true,false,false,false,13425,00:00:28:15,"F/OFF LPR OZ",lpr,oz,faceoff,successful,,none,none,none,30.98442,12.320587,30.98442,12.320587,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",65,D,Jacob,Trouba,8476885,oz,centerPoint,,
20756,12,1,9.5,9.5,1,"Anaheim Ducks",1,false,true,false,false,13438,00:00:28:28,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,41.035355,18.359348,-41.035355,-18.359348,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",27,C,Eetu,Luostarinen,8480185,dz,centerPointDZ,,
20756,13,1,9.5333333333333,9.5333333333333,1,"Anaheim Ducks",2,true,false,false,true,13439,00:00:28:29,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"wristshot, quickrelease, highright",none,none,none,31.99031,12.320587,31.99031,12.320587,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",65,D,Jacob,Trouba,8476885,oz,centerPoint,,0.0010730155045166612
20756,14,1,11.666666666667,11.666666666667,2,"Anaheim Ducks",0,true,false,false,false,13503,00:00:31:03,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,95.86383,7.291176,95.86383,7.291176,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",17,LW,Alex,Killorn,8473986,oz,outsideNorthEast,,
20756,15,1,12.933333333333,12.933333333333,2,"Anaheim Ducks",1,false,true,false,false,13541,00:00:32:11,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,78.755936,23.8917,-78.755936,-23.8917,0,evenStrength,5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683",5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843","Florida Panthers",88,D,Nate,Schmidt,8477220,dz,outsideNorthEastDZ,,
20756,16,1,12.966666666667,12.966666666667,2,"Anaheim Ducks",2,true,false,false,true,13542,00:00:32:12,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"wristshot, withpressure, withrebound, lowleft",none,none,none,78.76384,24.89412,78.76384,24.89412,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",17,LW,Alex,Killorn,8473986,oz,outsideNorthEast,0.013738920912146568,0.0060105943121016026
20756,17,1,15.333333333333,15.333333333333,3,"Anaheim Ducks",0,true,false,false,false,13613,00:00:34:23,"REB LPR OZ+",lpr,oz,rebound,successful,alongboards,none,none,none,67.69913,-33.95,67.69913,-33.95,0,evenStrength,5,"	8473986, 8481533, 8484153","	8476885, 8483490","	8480843",5,"	8477935, 8480185, 8482713","	8477220, 8478859","	8475683","Anaheim Ducks",11,C,Trevor,Zegras,8481533,oz,outsideNorthWest,,
