gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21096,0,1,0,0,,,,,,,,24643,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21096,1,1,0,0,,None,,false,false,false,false,24643,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,-0.24947357,0.2058258,0.24947357,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
21096,2,1,0,0,,None,,false,false,false,false,24643,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.2058258,-0.24947357,-0.2058258,-0.24947357,0,evenStrength,5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Nashville Predators",47,C,Michael,McCarron,8477446,nz,southCenterNZ,,
21096,3,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",0,true,false,false,false,24645,00:00:00:02,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,1.8059387,7.2946434,-1.8059387,-7.2946434,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21096,4,1,0.1,0.1,0,"Anaheim Ducks",1,true,false,false,false,24646,00:00:00:03,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,1.8059387,7.2946434,-1.8059387,-7.2946434,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21096,5,1,0.7,0.7,0,"Anaheim Ducks",2,true,false,false,false,24664,00:00:00:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,13.373589,14.335819,-13.373589,-14.335819,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
21096,6,1,2.2333333333333,2.2333333333333,0,"Anaheim Ducks",3,true,false,false,false,24710,00:00:02:07,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.2058258,35.45935,0.2058258,-35.45935,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,northWestBoardsNZ,,
21096,7,1,2.3666666666667,2.3666666666667,0,"Anaheim Ducks",4,true,false,false,false,24714,00:00:02:11,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-5.235237,39.985817,5.235237,-39.985817,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,northWestBoardsNZ,,
21096,8,1,2.5,2.5,0,"Anaheim Ducks",5,false,false,false,true,24718,00:00:02:15,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-13.773651,32.941185,-13.773651,32.941185,0,evenStrength,5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Nashville Predators",37,D,Nick,Blankenburg,8483565,nz,southEastBoardsNZ,,
21096,9,1,5.5,5.5,1,"Nashville Predators",0,true,false,false,false,24808,00:00:05:15,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-77.64719,-40.48823,-77.64719,-40.48823,0,evenStrength,5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Nashville Predators",76,D,Brady,Skjei,8476869,dz,outsideNorthEastDZ,,
21096,10,1,7.6,7.6,1,"Nashville Predators",1,true,false,false,false,24871,00:00:07:18,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,-91.72954,-31.938229,-91.72954,-31.938229,0,evenStrength,5,"	8477446, 8482062, 8482742","	8476869, 8483565","	8481020",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Nashville Predators",76,D,Brady,Skjei,8476869,dz,outsideNorthEastDZ,,
