gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20163,0,1,0,0,,,,,,,,11551,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20163,1,1,0,0,,None,,false,false,false,false,11551,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20163,2,1,0,0,,None,,false,false,false,false,11551,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Anaheim Ducks",21,C,Isac,Lundeström,8480806,nz,northCenterNZ,,
20163,3,1,0.4,0.4,,None,,false,false,false,false,11563,00:00:00:12,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Anaheim Ducks",21,C,Isac,Lundeström,8480806,nz,northCenterNZ,,
20163,4,1,1.1666666666667,1.1666666666667,0,"Pittsburgh Penguins",0,true,false,false,false,11586,00:00:01:05,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-1.2018509,0.2558937,-1.2018509,0.2558937,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20163,5,1,1.2,1.2,0,"Pittsburgh Penguins",1,true,false,false,false,11587,00:00:01:06,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-1.2018509,0.2558937,-1.2018509,0.2558937,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20163,6,1,1.4333333333333,1.4333333333333,0,"Pittsburgh Penguins",2,true,false,false,false,11594,00:00:01:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.33126,-24.891165,-23.33126,-24.891165,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,nz,southWestBoardsNZ,,
20163,7,1,2.4666666666667,2.4666666666667,0,"Pittsburgh Penguins",3,true,false,false,true,11625,00:00:02:14,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,-23.33126,-33.441166,-23.33126,-33.441166,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,nz,southWestBoardsNZ,,
20163,8,1,2.8333333333333,2.8333333333333,0,"Pittsburgh Penguins",4,false,false,false,false,11636,00:00:02:25,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-14.27832,-13.323519,-14.27832,-13.323519,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,nz,southCenterNZ,,
20163,9,1,4.6333333333333,4.6333333333333,1,"Anaheim Ducks",0,true,false,false,false,11690,00:00:04:19,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,37.52266,5.7823524,-37.52266,-5.7823524,0,evenStrength,5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,centerPointDZ,,
20163,10,1,5.6,5.6,1,"Anaheim Ducks",1,true,false,false,true,11719,00:00:05:18,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,37.52266,15.338234,-37.52266,-15.338234,0,evenStrength,5,"	8476934, 8480806, 8481517","	8475208, 8483490","	8480843",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,centerPointDZ,,
