gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20481,0,1,0,0,,,,,,,,16721,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20481,1,1,0,0,,None,,false,false,false,false,16721,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30030823,-0.2529297,0.30030823,-0.2529297,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",19,C,Adam,Fantilli,8484166,nz,northCenterNZ,,
20481,2,1,0,0,,None,,false,false,false,false,16721,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30030823,-0.2529297,-0.30030823,0.2529297,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434",5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20481,3,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",0,true,false,false,false,16722,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19848633,-0.7558861,-0.19848633,-0.7558861,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",19,C,Adam,Fantilli,8484166,nz,southCenterNZ,,
20481,4,1,0.066666666666667,0.066666666666667,0,"Columbus Blue Jackets",1,true,false,false,false,16723,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19848633,-0.7558861,-0.19848633,-0.7558861,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",19,C,Adam,Fantilli,8484166,nz,southCenterNZ,,
20481,5,1,0.5,0.5,0,"Columbus Blue Jackets",2,true,false,false,false,16736,00:00:00:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.819077,-6.7911797,-20.819077,-6.7911797,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,southCenterNZ,,
20481,6,1,1.8666666666667,1.8666666666667,0,"Columbus Blue Jackets",3,true,false,false,true,16777,00:00:01:26,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,-17.298492,-25.400002,-17.298492,-25.400002,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,southWestBoardsNZ,,
20481,7,1,2.5,2.5,0,"Columbus Blue Jackets",4,false,false,false,false,16796,00:00:02:15,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,2.8191605,-38.47647,2.8191605,-38.47647,0,evenStrength,5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982",5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,northWestBoardsNZ,,
20481,8,1,4.4666666666667,4.4666666666667,1,"Anaheim Ducks",0,true,false,false,false,16855,00:00:04:14,"LPR+ NZ",lpr,nz,error,successful,,none,none,none,24.949127,-23.388235,-24.949127,23.388235,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434",5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southEastBoardsNZ,,
20481,9,1,4.9,4.9,1,"Anaheim Ducks",1,true,false,false,false,16868,00:00:04:27,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,36.51677,-23.891176,-36.51677,23.891176,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434",5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982","Anaheim Ducks",23,C,Mason,McTavish,8482745,dz,westPointDZ,,
20481,10,1,5.6333333333333,5.6333333333333,1,"Anaheim Ducks",2,true,false,false,false,16890,00:00:05:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,64.68147,-7.294117,-64.68147,7.294117,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475462, 8481605","	8476434",5,"	8480893, 8481716, 8484166","	8476923, 8478500","	8482982","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,dz,westOuterSlotDZ,,
