gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20636,0,1,0,0,,,,,,,,12990,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20636,1,1,0,0,,None,,false,false,false,false,12990,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,southCenterNZ,,
20636,2,1,0,0,,None,,false,false,false,false,12990,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20636,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,12991,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30870056,0.75294876,0.30870056,0.75294876,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,northCenterNZ,,
20636,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,12992,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30870056,0.75294876,0.30870056,0.75294876,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,northCenterNZ,,
20636,5,1,1.2,1.2,0,"Anaheim Ducks",2,true,false,false,false,13026,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.761887,-5.282345,-11.761887,-5.282345,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
20636,6,1,3.6666666666667,3.6666666666667,0,"Anaheim Ducks",3,true,false,false,false,13100,00:00:03:20,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30870056,37.970596,0.30870056,37.970596,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,northEastBoardsNZ,,
20636,7,1,3.7,3.7,0,"Anaheim Ducks",4,true,false,false,false,13101,00:00:03:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,0.30870056,37.970596,0.30870056,37.970596,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434",5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,northEastBoardsNZ,,
20636,8,1,3.7,3.7,0,"Anaheim Ducks",5,false,false,false,true,13101,00:00:03:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,20.925598,34.449997,-20.925598,-34.449997,0,evenStrength,5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434","Tampa Bay Lightning",78,D,Emil,Lilleberg,8482929,nz,northWestBoardsNZ,,
20636,9,1,6.7666666666667,6.7666666666667,1,"Tampa Bay Lightning",0,true,false,false,false,13193,00:00:06:23,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.875595,-1.7617645,-97.875595,1.7617645,0,evenStrength,5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434","Tampa Bay Lightning",31,G,Jonas,Johansson,8477992,dz,outsideNorthWestDZ,,
20636,10,1,7.8,7.8,1,"Tampa Bay Lightning",1,true,false,false,false,13224,00:00:07:24,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastwest,none,none,none,96.86972,-1.2588234,-96.86972,1.2588234,0,evenStrength,5,"	8478519, 8479542, 8483447","	8480246, 8482929","	8477992",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8476434","Tampa Bay Lightning",31,G,Jonas,Johansson,8477992,dz,outsideNorthWestDZ,,
