gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20105,0,1,0,0,,,,,,,,13124,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20105,1,1,0,0,,None,,false,false,false,false,13124,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20105,2,1,0,0,,None,,false,false,false,false,13124,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406",5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,southCenterNZ,,
20105,3,1,1,1,0,"Anaheim Ducks",0,true,false,false,false,13154,00:00:01:00,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-18.806755,8.297058,-18.806755,8.297058,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,nz,southCenterNZ,,
20105,4,1,2.5333333333333,2.5333333333333,0,"Anaheim Ducks",1,true,false,false,false,13200,00:00:02:16,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-35.403816,9.8058815,-35.403816,9.8058815,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,dz,centerPointDZ,,
20105,5,1,3.0333333333333,3.0333333333333,0,"Anaheim Ducks",2,true,false,false,false,13215,00:00:03:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-35.403816,-16.85,-35.403816,-16.85,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,eastPointDZ,,
20105,6,1,3.5333333333333,3.5333333333333,0,"Anaheim Ducks",3,true,false,false,false,13230,00:00:03:16,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-39.930286,-19.867647,-39.930286,-19.867647,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,eastPointDZ,,
20105,7,1,4.2333333333333,4.2333333333333,0,"Anaheim Ducks",4,true,false,false,false,13251,00:00:04:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-49.98911,19.864708,-49.98911,19.864708,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,dz,centerPointDZ,,
20105,8,1,5,5,0,"Anaheim Ducks",5,true,false,false,false,13274,00:00:05:00,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,-58.036167,21.373528,-58.036167,21.373528,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,dz,westOuterSlotDZ,,
20105,9,1,5.8,5.8,0,"Anaheim Ducks",6,true,false,false,false,13298,00:00:05:24,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.321465,-4.7794113,-21.321465,-4.7794113,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475208, 8483490","	8480843",5,"	8475726, 8475798, 8482667","	8476879, 8478013","	8478406","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
