gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21176,0,1,0,0,,,,,,,,20059,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21176,1,1,0,0,,None,,false,false,false,false,20059,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,-0.8088074,-0.25346756,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
21176,2,1,0,0,,None,,false,false,false,false,20059,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,0.8088074,0.25346756,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,northCenterNZ,,
21176,3,1,1.1,1.1,0,"Toronto Maple Leafs",0,true,false,false,false,20092,00:00:01:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,13.884422,11.314705,-13.884422,-11.314705,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,nz,southCenterNZ,,
21176,4,1,1.4666666666667,1.4666666666667,0,"Toronto Maple Leafs",1,true,false,false,true,20103,00:00:01:14,"NZPASS south-",pass,nz,south,failed,westeast,none,none,none,17.907951,11.817646,-17.907951,-11.817646,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,nz,southCenterNZ,,
21176,5,1,2.4,2.4,0,"Toronto Maple Leafs",2,false,false,false,false,20131,00:00:02:12,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,42.049133,-18.861765,-42.049133,18.861765,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,dz,westPointDZ,,
21176,6,1,5.9,5.9,1,"Toronto Maple Leafs",0,true,false,false,false,20236,00:00:05:27,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,98.881485,-15.844118,-98.881485,15.844118,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthWestDZ,,
21176,7,1,5.9,5.9,1,"Toronto Maple Leafs",1,false,false,false,false,20236,00:00:05:27,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,95.86383,-14.335295,95.86383,-14.335295,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,oz,outsideNorthWest,,
21176,8,1,6.5666666666667,6.5666666666667,1,"Toronto Maple Leafs",2,true,false,false,false,20256,00:00:06:17,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastwest,none,none,none,95.360886,-6.791176,-95.360886,6.791176,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthWestDZ,,
21176,9,1,7.8,7.8,1,"Toronto Maple Leafs",3,true,false,false,false,20293,00:00:07:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,94.35501,24.89412,-94.35501,-24.89412,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,dz,outsideNorthEastDZ,,
21176,10,1,9.2333333333333,9.2333333333333,1,"Toronto Maple Leafs",4,true,false,false,true,20336,00:00:09:07,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,83.2903,37.97059,-83.2903,-37.97059,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,dz,outsideNorthEastDZ,,
21176,11,1,11.4,11.4,2,"Toronto Maple Leafs",0,true,false,false,true,20401,00:00:11:12,"MISS PASS",reception,nz,regular,failed,,none,none,none,-5.7302856,5.2794113,5.7302856,-5.2794113,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,nz,northCenterNZ,,
21176,12,1,12.833333333333,12.833333333333,3,"Toronto Maple Leafs",0,true,false,false,false,20444,00:00:12:25,"OFF LPR DZ",lpr,dz,none,successful,,pass,stretch,failed,-30.374405,20.87059,30.374405,-20.87059,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,oz,westPoint,,
21176,13,1,14.133333333333,14.133333333333,3,"Toronto Maple Leafs",1,true,false,false,false,20483,00:00:14:04,"OZPASS TO SLOT+",pass,oz,slot,successful,"seam, westeast",none,none,none,-61.556755,23.385292,61.556755,-23.385292,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,oz,outsideNorthWest,,
21176,14,1,14.666666666667,14.666666666667,3,"Toronto Maple Leafs",2,true,false,false,false,20499,00:00:14:20,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-60.04793,-11.820587,60.04793,11.820587,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,oz,eastOuterSlot,,
21176,15,1,14.8,14.8,3,"Toronto Maple Leafs",3,false,true,false,false,20503,00:00:14:24,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-70.10746,-5.285206,-70.10746,-5.285206,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,innerSlotDZ,,
21176,16,1,14.833333333333,14.833333333333,3,"Toronto Maple Leafs",4,true,false,false,true,20504,00:00:14:25,"SLOT SHOT FOR MISSED",shot,oz,slot,failed,"wristshot, highleft",none,none,none,-64.5744,-12.323528,64.5744,12.323528,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,oz,eastOuterSlot,,0.08872721344232559
21176,17,1,17.7,17.7,4,"Toronto Maple Leafs",0,true,false,false,false,20590,00:00:17:21,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,-44.456757,39.982353,44.456757,-39.982353,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,oz,westPoint,,
21176,18,1,17.733333333333,17.733333333333,4,"Toronto Maple Leafs",1,true,false,false,false,20591,00:00:17:22,"NORTH CYCLE OFFBOARDS+",pass,oz,northoffboards,successful,westeast,none,none,none,-44.456757,39.982353,44.456757,-39.982353,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,oz,westPoint,,
21176,19,1,20.866666666667,20.866666666667,4,"Toronto Maple Leafs",2,true,false,false,false,20685,00:00:20:26,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-69.100876,-40.991177,69.100876,40.991177,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,oz,outsideNorthEast,,
21176,20,1,20.9,20.9,4,"Toronto Maple Leafs",3,true,false,false,true,20686,00:00:20:27,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastwest,none,none,none,-69.100876,-40.991177,69.100876,40.991177,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,oz,outsideNorthEast,,
21176,21,1,22.2,22.2,4,"Toronto Maple Leafs",4,false,false,false,false,20725,00:00:22:06,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-97.26558,1.2558823,97.26558,-1.2558823,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361",5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,oz,outsideNorthWest,,
21176,22,1,24.3,24.3,5,"Anaheim Ducks",0,true,false,false,false,20788,00:00:24:09,"LPR+ DZ",lpr,dz,error,successful,alongboards,none,none,none,-79.663345,39.476555,-79.663345,39.476555,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
21176,23,1,24.466666666667,24.466666666667,5,"Anaheim Ducks",1,true,false,false,true,20793,00:00:24:14,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-77.65158,39.476555,-77.65158,39.476555,0,evenStrength,5,"	8473986, 8483445, 8484153","	8475462, 8481605","	8480843",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8479361","Anaheim Ducks",17,LW,Alex,Killorn,8473986,dz,outsideNorthWestDZ,,
