gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20687,0,1,0,0,,,,,,,,32066,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20687,1,1,0,0,,None,,false,false,false,false,32066,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19707489,-0.24947357,0.19707489,0.24947357,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,northCenterNZ,,
20687,2,1,0,0,,None,,false,false,false,false,32066,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.24947357,-0.19707489,-0.24947357,0,evenStrength,5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843",5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
20687,3,1,0.033333333333333,0.033333333333333,0,"Carolina Hurricanes",0,true,false,false,false,32067,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,3.770607,4.2735367,-3.770607,-4.2735367,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,southCenterNZ,,
20687,4,1,0.066666666666667,0.066666666666667,0,"Carolina Hurricanes",1,true,false,false,false,32068,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,3.770607,4.2735367,-3.770607,-4.2735367,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,southCenterNZ,,
20687,5,1,0.1,0.1,0,"Carolina Hurricanes",2,true,false,false,false,32069,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,12.320602,16.344124,-12.320602,-16.344124,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,southCenterNZ,,
20687,6,1,1.2666666666667,1.2666666666667,0,"Carolina Hurricanes",3,true,false,false,false,32104,00:00:01:08,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,1.2558975,32.941185,-1.2558975,-32.941185,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,southWestBoardsNZ,,
20687,7,1,1.3333333333333,1.3333333333333,0,"Carolina Hurricanes",4,false,false,false,false,32106,00:00:01:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-24.339111,22.882355,-24.339111,22.882355,0,evenStrength,5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843",5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611","Anaheim Ducks",65,D,Jacob,Trouba,8476885,nz,northEastBoardsNZ,,
20687,8,1,4.5,4.5,0,"Carolina Hurricanes",5,false,false,false,true,32201,00:00:04:15,"HI PRESS DUMP IN LPR-",lpr,dz,hipresopdump,failed,alongboards,none,none,none,-75.63911,-39.482353,-75.63911,-39.482353,0,evenStrength,5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843",5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,outsideNorthEastDZ,,
20687,9,1,5.9,5.9,1,"Anaheim Ducks",0,true,false,false,false,32243,00:00:05:27,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,-94.75087,-14.335295,-94.75087,-14.335295,0,evenStrength,5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843",5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,outsideNorthEastDZ,,
20687,10,1,5.9333333333333,5.9333333333333,1,"Anaheim Ducks",1,false,false,false,false,32244,00:00:05:28,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-92.794106,-11.820583,92.794106,11.820583,0,evenStrength,5,"	8478427, 8478458, 8482093","	8470613, 8476958","	8481611",5,"	8476458, 8477952, 8478366","	8476885, 8483490","	8480843","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,oz,outsideNorthEast,,
