gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21259,0,1,0,0,,,,,,,,9778,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21259,1,1,0,0,,None,,false,false,false,false,9778,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.7087631,0.25346756,0.7087631,-0.25346756,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,northCenterNZ,,
21259,2,1,0,0,,None,,false,false,false,false,9778,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7087631,0.25346756,-0.7087631,0.25346756,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843",5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21259,3,1,0.96666666666667,0.96666666666667,0,"Los Angeles Kings",0,true,false,false,false,9807,00:00:00:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,3.3179245,8.297058,-3.3179245,-8.297058,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,southCenterNZ,,
21259,4,1,1.0333333333333,1.0333333333333,0,"Los Angeles Kings",1,true,false,false,false,9809,00:00:01:01,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,3.8208694,9.30294,-3.8208694,-9.30294,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,southCenterNZ,,
21259,5,1,1.6333333333333,1.6333333333333,0,"Los Angeles Kings",2,true,false,false,false,9827,00:00:01:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.932632,20.87059,-22.932632,-20.87059,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southCenterNZ,,
21259,6,1,2.7333333333333,2.7333333333333,0,"Los Angeles Kings",3,true,false,false,true,9860,00:00:02:22,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,20.920868,39.982353,-20.920868,-39.982353,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southWestBoardsNZ,,
21259,7,1,3.4333333333333,3.4333333333333,0,"Los Angeles Kings",4,false,false,false,false,9881,00:00:03:13,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-13.279129,40.48529,13.279129,-40.48529,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,northWestBoardsNZ,,
21259,8,1,3.4666666666667,3.4666666666667,0,"Los Angeles Kings",5,false,false,false,false,9882,00:00:03:14,ICING,icing,nz,none,failed,,none,none,none,-13.279129,40.48529,13.279129,-40.48529,0,evenStrength,5,"	8471685, 8477960, 8483808","	8479998, 8482730","	8475311",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,northWestBoardsNZ,,
21259,9,1,5.0333333333333,5.0333333333333,,,,,,,,9929,00:00:05:01,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
