gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20392,0,1,0,0,,,,,,,,12085,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20392,1,1,0,0,,None,,false,false,false,false,12085,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20392,2,1,0,0,,None,,false,false,false,false,12085,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",12,C,Shane,Pinto,8481596,nz,southCenterNZ,,
20392,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,12086,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20392,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,12087,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20392,5,1,0.7,0.7,0,"Anaheim Ducks",2,true,false,false,false,12106,00:00:00:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-7.74205,-9.3058815,-7.74205,-9.3058815,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
20392,6,1,0.73333333333333,0.73333333333333,0,"Anaheim Ducks",3,true,false,false,false,12107,00:00:00:22,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-7.74205,-9.3058815,-7.74205,-9.3058815,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southCenterNZ,,
20392,7,1,1.6,1.6,0,"Anaheim Ducks",4,true,false,false,false,12133,00:00:01:18,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-39.427345,10.308823,-39.427345,10.308823,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",51,D,Olen,Zellweger,8482803,dz,centerPointDZ,,
20392,8,1,2.4666666666667,2.4666666666667,0,"Anaheim Ducks",5,true,false,false,false,12159,00:00:02:14,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-40.93617,23.385292,-40.93617,23.385292,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",51,D,Olen,Zellweger,8482803,dz,westPointDZ,,
20392,9,1,2.9,2.9,0,"Anaheim Ducks",6,true,false,false,false,12172,00:00:02:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.286171,7.794117,-15.286171,7.794117,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",11,C,Trevor,Zegras,8481533,nz,southCenterNZ,,
20392,10,1,4.1333333333333,4.1333333333333,0,"Anaheim Ducks",7,false,false,false,false,12209,00:00:04:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,18.410889,39.47941,-18.410889,-39.47941,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",72,D,Thomas,Chabot,8478469,nz,northCenterNZ,,
20392,11,1,4.1666666666667,4.1666666666667,0,"Anaheim Ducks",8,true,false,false,false,12210,00:00:04:05,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.7008743,30.426468,-0.7008743,30.426468,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",11,C,Trevor,Zegras,8481533,nz,northEastBoardsNZ,,
20392,12,1,4.2,4.2,0,"Anaheim Ducks",9,true,false,false,true,12211,00:00:04:06,"DUMP IN-",dumpin,nz,dump,failed,eastofdot,none,none,none,1.8138351,30.426468,1.8138351,30.426468,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",11,C,Trevor,Zegras,8481533,nz,northEastBoardsNZ,,
20392,13,1,4.6666666666667,4.6666666666667,0,"Anaheim Ducks",10,false,true,true,false,12225,00:00:04:20,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,"nzgreyarea, recovered",none,none,none,21.428535,39.982353,-21.428535,-39.982353,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",72,D,Thomas,Chabot,8478469,nz,northWestBoardsNZ,,
20392,14,1,6.1,6.1,0,"Anaheim Ducks",11,false,false,false,false,12268,00:00:06:03,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,30.481476,35.45588,30.481476,35.45588,0,evenStrength,5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843",5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999","Anaheim Ducks",11,C,Trevor,Zegras,8481533,oz,eastPoint,,
20392,15,1,6.1666666666667,6.1666666666667,1,"Ottawa Senators",0,true,false,false,false,12270,00:00:06:05,"CONT DEF LPR NZ",lpr,nz,contested,successful,alongboards,block,pass,successful,27.463829,33.94706,-27.463829,-33.94706,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",12,C,Shane,Pinto,8481596,dz,eastPointDZ,,
20392,16,1,6.2,6.2,1,"Ottawa Senators",1,true,false,false,false,12271,00:00:06:06,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,27.463829,33.94706,-27.463829,-33.94706,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",12,C,Shane,Pinto,8481596,dz,eastPointDZ,,
20392,17,1,7.0333333333333,7.0333333333333,1,"Ottawa Senators",2,true,false,false,false,12296,00:00:07:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.405006,40.48529,-17.405006,-40.48529,0,evenStrength,5,"	8476393, 8478020, 8481596","	8475324, 8478469","	8476999",5,"	8473986, 8481533, 8482745","	8481605, 8482803","	8480843","Ottawa Senators",21,C,Nick,Cousins,8476393,nz,southWestBoardsNZ,,
