gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20888,0,1,0,0,,,,,,,,31306,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20888,1,1,0,0,,None,,false,false,false,false,31306,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,southCenterNZ,,
20888,2,1,0,0,,None,,false,false,false,false,31306,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843",5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20888,3,1,0.033333333333333,0.033333333333333,0,"Los Angeles Kings",0,true,false,false,false,31307,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,6.3355713,-1.7617645,-6.3355713,1.7617645,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,southCenterNZ,,
20888,4,1,0.066666666666667,0.066666666666667,0,"Los Angeles Kings",1,true,false,false,false,31308,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,6.3355713,-1.7617645,-6.3355713,1.7617645,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,southCenterNZ,,
20888,5,1,1.4666666666667,1.4666666666667,0,"Los Angeles Kings",2,true,false,false,false,31350,00:00:01:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,30.97969,-3.270588,-30.97969,3.270588,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",8,D,Drew,Doughty,8474563,dz,centerPointDZ,,
20888,6,1,2.7333333333333,2.7333333333333,0,"Los Angeles Kings",3,true,false,false,false,31388,00:00:02:22,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,46.57086,-21.879412,-46.57086,21.879412,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",8,D,Drew,Doughty,8474563,dz,westPointDZ,,
20888,7,1,3.7,3.7,0,"Los Angeles Kings",4,true,false,false,false,31417,00:00:03:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.279129,-33.95,13.279129,33.95,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",12,LW,Trevor,Moore,8479675,nz,northEastBoardsNZ,,
20888,8,1,3.7333333333333,3.7333333333333,0,"Los Angeles Kings",5,true,false,false,false,31418,00:00:03:22,"CHIP DUMP+",dumpin,nz,chip,successful,"soft, eastofdot",none,none,none,-13.279129,-33.95,13.279129,33.95,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496",5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843","Los Angeles Kings",12,LW,Trevor,Moore,8479675,nz,northEastBoardsNZ,,
20888,9,1,3.8333333333333,3.8333333333333,0,"Los Angeles Kings",6,false,false,false,true,31421,00:00:03:25,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-12.267662,-34.952415,-12.267662,-34.952415,0,evenStrength,5,"	8476458, 8478366, 8478873","	8481563, 8481605","	8480843",5,"	8476479, 8477998, 8479675","	8474563, 8478882","	8479496","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southWestBoardsNZ,,
