gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20527,0,1,0,0,,,,,,,,14738,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20527,1,1,0,0,,None,,false,false,false,false,14738,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.7489166,0.2058258,0.7489166,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",17,C,Parker,Kelly,8480448,nz,northCenterNZ,,
20527,2,1,0,0,,None,,false,false,false,false,14738,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.7489166,-0.2058258,-0.7489166,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434",5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20527,3,1,0.033333333333333,0.033333333333333,0,"Colorado Avalanche",0,true,false,false,false,14739,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,1.8138351,2.7647057,-1.8138351,-2.7647057,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",17,C,Parker,Kelly,8480448,nz,southCenterNZ,,
20527,4,1,0.033333333333333,0.033333333333333,0,"Colorado Avalanche",1,false,false,false,false,14739,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434",5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20527,5,1,0.066666666666667,0.066666666666667,0,"Colorado Avalanche",2,true,false,false,false,14740,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,1.8138351,2.7647057,-1.8138351,-2.7647057,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",17,C,Parker,Kelly,8480448,nz,southCenterNZ,,
20527,6,1,1.3333333333333,1.3333333333333,0,"Colorado Avalanche",3,true,false,false,false,14778,00:00:01:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.919716,-8.299999,-19.919716,8.299999,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",70,D,Sam,Malinski,8484258,nz,southCenterNZ,,
20527,7,1,2.5333333333333,2.5333333333333,0,"Colorado Avalanche",4,true,false,false,false,14814,00:00:02:16,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,36.51677,-0.25294113,-36.51677,0.25294113,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",70,D,Sam,Malinski,8484258,dz,centerPointDZ,,
20527,8,1,3.0333333333333,3.0333333333333,0,"Colorado Avalanche",5,true,false,false,false,14829,00:00:03:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,34.505005,21.373528,-34.505005,-21.373528,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,eastPointDZ,,
20527,9,1,4.8,4.8,0,"Colorado Avalanche",6,true,false,false,true,14882,00:00:04:24,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,58.14325,37.467644,-58.14325,-37.467644,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,outsideNorthEastDZ,,
20527,10,1,5.9333333333333,5.9333333333333,0,"Colorado Avalanche",7,false,false,false,false,14916,00:00:05:28,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,15.393242,38.97647,-15.393242,-38.97647,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",7,D,Devon,Toews,8478038,nz,southWestBoardsNZ,,
20527,11,1,7.3666666666667,7.3666666666667,1,"Colorado Avalanche",0,true,false,false,false,14959,00:00:07:11,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,outletoffboards,failed,42.049133,35.958824,-42.049133,-35.958824,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",94,LW,Joel,Kiviranta,8481641,dz,eastPointDZ,,
20527,12,1,7.8666666666667,7.8666666666667,1,"Colorado Avalanche",1,true,false,false,false,14974,00:00:07:26,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,55.62854,38.473526,-55.62854,-38.473526,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",94,LW,Joel,Kiviranta,8481641,dz,outsideNorthEastDZ,,
20527,13,1,8.6666666666667,8.6666666666667,1,"Colorado Avalanche",2,true,false,false,false,14998,00:00:08:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,78.260895,26.402939,-78.260895,-26.402939,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,outsideNorthEastDZ,,
20527,14,1,10.466666666667,10.466666666667,1,"Colorado Avalanche",3,true,false,false,false,15052,00:00:10:14,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,71.72266,15.841175,-71.72266,-15.841175,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,eastOuterSlotDZ,,
20527,15,1,11.066666666667,11.066666666667,1,"Colorado Avalanche",4,true,false,false,false,15070,00:00:11:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,60.155014,-27.411764,-60.155014,27.411764,0,evenStrength,5,"	8480448, 8481186, 8481641","	8478038, 8484258","	8475809",5,"	8477952, 8482745, 8483445","	8475208, 8483490","	8476434","Colorado Avalanche",70,D,Sam,Malinski,8484258,dz,outsideNorthWestDZ,,
