gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20291,0,1,0,0,,,,,,,,5181,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291,1,1,0,0,,None,,false,false,false,false,5181,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25696564,-0.2058258,0.25696564,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",38,C,Jansen,Harkins,8478424,nz,southCenterNZ,,
20291,2,1,0,0,,None,,false,false,false,false,5181,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25696564,0.2058258,-0.25696564,0,evenStrength,5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193",5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843","Dallas Stars",24,C,Roope,Hintz,8478449,nz,northCenterNZ,,
20291,3,1,0.96666666666667,0.96666666666667,0,"Anaheim Ducks",0,true,false,false,false,5210,00:00:00:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-16.794136,-13.825386,-16.794136,-13.825386,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,nz,southCenterNZ,,
20291,4,1,2.3,2.3,0,"Anaheim Ducks",1,true,false,false,false,5250,00:00:02:09,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-35.402954,-12.819504,-35.402954,-12.819504,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",6,D,Brian,Dumoulin,8475208,dz,centerPointDZ,,
20291,5,1,2.9,2.9,0,"Anaheim Ducks",2,true,false,false,false,5268,00:00:02:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-2.2088394,-7.7900925,-2.2088394,-7.7900925,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",38,C,Jansen,Harkins,8478424,nz,southCenterNZ,,
20291,6,1,3.1,3.1,0,"Anaheim Ducks",3,true,false,false,false,5274,00:00:03:03,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19707489,-7.2871513,-0.19707489,-7.2871513,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",38,C,Jansen,Harkins,8478424,nz,northCenterNZ,,
20291,7,1,3.3,3.3,0,"Anaheim Ducks",4,true,false,false,true,5280,00:00:03:09,"DUMP IN-",dumpin,nz,dump,failed,midice,none,none,none,3.3235168,-6.281269,3.3235168,-6.281269,0,evenStrength,5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843",5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193","Anaheim Ducks",38,C,Jansen,Harkins,8478424,nz,northCenterNZ,,
20291,8,1,3.3,3.3,0,"Anaheim Ducks",5,false,false,false,false,5280,00:00:03:09,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,8.850311,-7.294094,-8.850311,7.294094,0,evenStrength,5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193",5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843","Dallas Stars",24,C,Roope,Hintz,8478449,nz,southCenterNZ,,
20291,9,1,5.0333333333333,5.0333333333333,1,"Dallas Stars",0,true,false,false,false,5332,00:00:05:01,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,46.570908,0.752964,-46.570908,-0.752964,0,evenStrength,5,"	8474149, 8478449, 8480027","	8480950, 8481581","	8479193",5,"	8476934, 8477527, 8478424","	8475208, 8481563","	8480843","Dallas Stars",55,D,Thomas,Harley,8481581,dz,centerPointDZ,,
