gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20618,0,1,0,0,,,,,,,,11602,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20618,1,1,0,0,,None,,false,false,false,false,11602,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,0.25346756,-0.2058258,0.25346756,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,southCenterNZ,,
20618,2,1,0,0,,None,,false,false,false,false,11602,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,0.2058258,-0.25346756,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Anaheim Ducks",20,RW,Brett,Leason,8481517,nz,northCenterNZ,,
20618,3,1,0.033333333333333,0.033333333333333,0,"Edmonton Oilers",0,true,false,false,false,11603,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20618,4,1,0.066666666666667,0.066666666666667,0,"Edmonton Oilers",1,true,false,false,false,11604,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20618,5,1,0.36666666666667,0.36666666666667,0,"Edmonton Oilers",2,true,false,false,false,11613,00:00:00:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.824402,-16.85,-21.824402,-16.85,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",25,D,Darnell,Nurse,8477498,nz,southCenterNZ,,
20618,6,1,1.4333333333333,1.4333333333333,0,"Edmonton Oilers",3,true,false,false,false,11645,00:00:01:13,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-29.368523,-8.299999,-29.368523,-8.299999,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",25,D,Darnell,Nurse,8477498,dz,centerPointDZ,,
20618,7,1,2.0666666666667,2.0666666666667,0,"Edmonton Oilers",4,true,false,false,false,11664,00:00:02:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-45.96558,13.326469,-45.96558,13.326469,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",27,D,Brett,Kulak,8476967,dz,centerPointDZ,,
20618,8,1,7.3666666666667,7.3666666666667,0,"Edmonton Oilers",5,true,false,false,true,11823,00:00:07:11,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,westeast,none,none,none,-94.75087,-25.4,-94.75087,-25.4,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",27,D,Brett,Kulak,8476967,dz,outsideNorthEastDZ,,
20618,9,1,10.4,10.4,0,"Edmonton Oilers",6,false,false,false,false,11914,00:00:10:12,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-63.56852,39.982353,-63.56852,39.982353,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843","Edmonton Oilers",27,D,Brett,Kulak,8476967,dz,outsideNorthWestDZ,,
20618,10,1,10.7,10.7,0,"Edmonton Oilers",7,false,true,true,false,11923,00:00:10:21,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,-59.04119,39.48288,59.04119,-39.48288,0,evenStrength,5,"	8473986, 8481517, 8484153","	8475462, 8481605","	8480843",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Anaheim Ducks",20,RW,Brett,Leason,8481517,oz,outsideNorthWest,,
