gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20899,0,1,0,0,,,,,,,,13968,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20899,1,1,0,0,,None,,false,false,false,false,13968,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20899,2,1,0,0,,None,,false,false,false,false,13968,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
20899,3,1,1.5333333333333,1.5333333333333,0,"Boston Bruins",0,true,false,false,false,14014,00:00:01:16,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20899,4,1,1.8,1.8,0,"Boston Bruins",1,true,false,false,false,14022,00:00:01:24,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-2.209694,-3.270588,-2.209694,-3.270588,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20899,5,1,2.2666666666667,2.2666666666667,0,"Boston Bruins",2,true,false,false,false,14036,00:00:02:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.274399,-17.855883,-13.274399,-17.855883,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",79,D,Michael,Callahan,8480828,nz,southCenterNZ,,
20899,6,1,3.5333333333333,3.5333333333333,0,"Boston Bruins",3,true,false,false,true,14074,00:00:03:16,"NZPASS north OFFBOARDS-",pass,nz,northoffboards,failed,westside,none,none,none,-10.759697,-36.464706,-10.759697,-36.464706,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",79,D,Michael,Callahan,8480828,nz,southWestBoardsNZ,,
20899,7,1,4.4666666666667,4.4666666666667,0,"Boston Bruins",4,false,false,false,false,14102,00:00:04:14,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,15.896187,-39.482353,15.896187,-39.482353,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",79,D,Michael,Callahan,8480828,nz,northWestBoardsNZ,,
20899,8,1,5.7333333333333,5.7333333333333,1,"Boston Bruins",0,true,false,false,false,14140,00:00:05:22,"OFF LPR NZ",lpr,nz,none,successful,,pass,northoffboards,failed,11.369713,-32.441177,11.369713,-32.441177,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northWestBoardsNZ,,
20899,9,1,6.3666666666667,6.3666666666667,1,"Boston Bruins",1,true,false,false,false,14159,00:00:06:11,"OZ ENTRY PASS+",pass,nz,ozentry,successful,westside,none,none,none,10.8667755,-26.405882,10.8667755,-26.405882,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northWestBoardsNZ,,
20899,10,1,6.7666666666667,6.7666666666667,1,"Boston Bruins",2,false,false,false,false,14171,00:00:06:23,"2on3 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,2on3,successful,,none,none,none,40.03737,-7.294117,-40.03737,7.294117,0,evenStrength,5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434",5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,nz,southEastBoardsNZ,,
20899,11,1,6.8333333333333,6.8333333333333,1,"Boston Bruins",3,true,false,false,false,14173,00:00:06:25,"O-ZONE ENTRY PASS RECEPTION",reception,oz,ozentry,successful,"westofdot, withcyclepass, withfailedcyclepass",none,none,none,30.481476,-13.832354,30.481476,-13.832354,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",13,C,Charlie,Coyle,8475745,oz,westPoint,,
20899,12,1,7.6666666666667,7.6666666666667,1,"Boston Bruins",4,true,false,false,true,14198,00:00:07:20,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,westside,none,none,none,37.52266,-16.34706,37.52266,-16.34706,0,evenStrength,5,"	8473419, 8475745, 8477496","	8478443, 8480828","	8480280",5,"	8476458, 8478366, 8478873","	8475462, 8481605","	8476434","Boston Bruins",13,C,Charlie,Coyle,8475745,oz,westPoint,,
