gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20238,0,1,0,0,,,,,,,,11227,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20238,1,1,0,0,,None,,false,false,false,false,11227,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20238,2,1,0,0,,None,,false,false,false,false,11227,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434",5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193","Anaheim Ducks",21,C,Isac,Lundeström,8480806,nz,southCenterNZ,,
20238,3,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",0,true,false,false,false,11228,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20238,4,1,0.066666666666667,0.066666666666667,0,"Columbus Blue Jackets",1,true,false,false,false,11229,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20238,5,1,0.1,0.1,0,"Columbus Blue Jackets",2,true,false,false,false,11230,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,18.410889,-14.335295,-18.410889,14.335295,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,southCenterNZ,,
20238,6,1,2.3,2.3,0,"Columbus Blue Jackets",3,true,false,false,false,11296,00:00:02:09,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-12.826469,0.19792938,12.826469,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,northCenterNZ,,
20238,7,1,2.3333333333333,2.3333333333333,0,"Columbus Blue Jackets",4,true,false,false,false,11297,00:00:02:10,"DUMP IN+",dumpin,nz,dump,successful,"straight, midice",none,none,none,-2.7126389,-12.826469,2.7126389,12.826469,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,northCenterNZ,,
20238,8,1,2.3333333333333,2.3333333333333,0,"Columbus Blue Jackets",5,false,false,false,false,11297,00:00:02:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-10.311745,-9.305859,-10.311745,-9.305859,0,evenStrength,5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434",5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193","Anaheim Ducks",21,C,Isac,Lundeström,8480806,nz,southCenterNZ,,
20238,9,1,6.1,6.1,0,"Columbus Blue Jackets",6,false,false,false,true,11410,00:00:06:03,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-95.30881,-21.37645,-95.30881,-21.37645,0,evenStrength,5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434",5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,outsideNorthEastDZ,,
20238,10,1,7.0666666666667,7.0666666666667,1,"Columbus Blue Jackets",0,true,false,false,false,11439,00:00:07:02,"CONT DI LPR OZ",lpr,oz,contested,successful,alongboards,dumpin,dump,successful,-97.26558,-15.844118,97.26558,15.844118,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",19,C,Adam,Fantilli,8484166,oz,outsideNorthEast,,
20238,11,1,7.1,7.1,1,"Columbus Blue Jackets",1,true,false,false,true,11440,00:00:07:03,"OZPASS TO SLOT-",pass,oz,slot,failed,"lowhigh, eastside",none,none,none,-96.2597,-16.34706,96.2597,16.34706,0,evenStrength,5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193",5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434","Columbus Blue Jackets",19,C,Adam,Fantilli,8484166,oz,outsideNorthEast,,
20238,12,1,7.1666666666667,7.1666666666667,1,"Columbus Blue Jackets",2,false,true,true,false,11442,00:00:07:05,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,-90.279396,-6.791153,-90.279396,-6.791153,0,evenStrength,5,"	8476934, 8477952, 8480806","	8475208, 8483490","	8476434",5,"	8477497, 8480893, 8484166","	8476923, 8478460","	8480193","Anaheim Ducks",21,C,Isac,Lundeström,8480806,dz,outsideNorthEastDZ,,
