gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21158,0,1,0,0,,,,,,,,11049,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21158,1,1,0,0,,None,,false,false,false,false,11049,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.20404053,0.25,0.20404053,-0.25,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",8,C,J.T.,Miller,8476468,nz,northCenterNZ,,
21158,2,1,0,0,,None,,false,false,false,false,11049,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.25,-0.20404053,0.25,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843",5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21158,3,1,0.46666666666667,0.46666666666667,,None,,false,false,false,false,11063,00:00:00:14,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,6.3355713,2.2617645,6.3355713,2.2617645,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843",5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
21158,4,1,0.5,0.5,0,"New York Rangers",0,true,false,false,false,11064,00:00:00:15,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,7.8443985,2.7647057,-7.8443985,-2.7647057,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",8,C,J.T.,Miller,8476468,nz,southCenterNZ,,
21158,5,1,0.53333333333333,0.53333333333333,0,"New York Rangers",1,true,false,false,false,11065,00:00:00:16,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,7.8443985,2.7647057,-7.8443985,-2.7647057,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",8,C,J.T.,Miller,8476468,nz,southCenterNZ,,
21158,6,1,1.7333333333333,1.7333333333333,0,"New York Rangers",2,true,false,false,false,11101,00:00:01:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.044403,-16.85,-42.044403,16.85,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",17,D,William,Borgen,8478840,dz,centerPointDZ,,
21158,7,1,4,4,0,"New York Rangers",3,true,false,false,false,11169,00:00:04:00,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,37.014984,-38.979412,-37.014984,38.979412,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",17,D,William,Borgen,8478840,dz,westPointDZ,,
21158,8,1,4.7333333333333,4.7333333333333,0,"New York Rangers",4,true,false,false,false,11191,00:00:04:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.735016,-38.979412,5.735016,38.979412,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",13,LW,Alexis,Lafrenière,8482109,nz,northEastBoardsNZ,,
21158,9,1,8.3333333333333,8.3333333333333,0,"New York Rangers",5,true,false,false,false,11299,00:00:08:10,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,40.03264,-22.885294,-40.03264,22.885294,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",13,LW,Alexis,Lafrenière,8482109,dz,westPointDZ,,
21158,10,1,9.1666666666667,9.1666666666667,0,"New York Rangers",6,true,false,false,false,11324,00:00:09:05,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,41.54146,26.402939,-41.54146,-26.402939,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",79,D,K'Andre,Miller,8480817,dz,eastPointDZ,,
21158,11,1,10.833333333333,10.833333333333,0,"New York Rangers",7,true,false,false,false,11374,00:00:10:25,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,35.00322,36.964706,-35.00322,-36.964706,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",79,D,K'Andre,Miller,8480817,dz,eastPointDZ,,
21158,12,1,11.3,11.3,0,"New York Rangers",8,true,false,false,false,11388,00:00:11:09,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.2673645,33.444115,11.2673645,-33.444115,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",50,LW,Will,Cuylle,8482157,nz,northWestBoardsNZ,,
21158,13,1,11.333333333333,11.333333333333,0,"New York Rangers",9,true,false,false,true,11389,00:00:11:10,"OZ ENTRY PASS-",pass,nz,ozentry,failed,"westofdot, westeast",none,none,none,-13.279129,33.444115,13.279129,-33.444115,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",50,LW,Will,Cuylle,8482157,nz,northWestBoardsNZ,,
21158,14,1,13.6,13.6,0,"New York Rangers",10,false,false,false,false,11457,00:00:13:18,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-58.543835,-2.2647057,58.543835,2.2647057,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",50,LW,Will,Cuylle,8482157,oz,eastOuterSlot,,
21158,15,1,15.7,15.7,1,"New York Rangers",0,true,false,false,false,11520,00:00:15:21,"OFF LPR NZ",lpr,nz,none,successful,,pass,ozentry,failed,-38.42619,-29.926472,38.42619,29.926472,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",17,D,William,Borgen,8478840,oz,eastPoint,,
21158,16,1,15.733333333333,15.733333333333,1,"New York Rangers",1,true,false,false,false,11521,00:00:15:22,"OZPASS TO SLOT+",pass,oz,slot,successful,eastside,none,none,none,-38.42619,-29.926472,38.42619,29.926472,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",17,D,William,Borgen,8478840,oz,eastPoint,,
21158,17,1,16.166666666667,16.166666666667,1,"New York Rangers",2,false,true,false,false,11534,00:00:16:05,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-76.14205,0.75294113,-76.14205,0.75294113,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843",5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048","Anaheim Ducks",65,D,Jacob,Trouba,8476885,dz,innerSlotDZ,,
21158,18,1,16.166666666667,16.166666666667,1,"New York Rangers",3,true,false,false,false,11534,00:00:16:05,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-80.16558,-2.7676468,80.16558,2.7676468,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",13,LW,Alexis,Lafrenière,8482109,oz,innerSlot,,
21158,19,1,16.2,16.2,1,"New York Rangers",4,true,false,false,false,11535,00:00:16:06,"SLOT SHOT FOR ONNET",shot,oz,slot,successful,"deflected, withpressure, highright",none,none,none,-79.662636,-1.7617645,79.662636,1.7617645,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8476458, 8478366, 8478873","	8476885, 8482803","	8480843","New York Rangers",13,LW,Alexis,Lafrenière,8482109,oz,innerSlot,0.1745656430721283,0.13157039880752563
21158,20,1,17.033333333333,17.033333333333,,,,,,,,11560,00:00:17:01,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21158,21,1,17.033333333333,17.033333333333,,,,,,,,12651,00:00:53:12,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21158,22,1,17.033333333333,17.033333333333,,None,,false,false,false,false,12651,00:00:53:12,"DZ REC FACE OFF+EXIT",faceoff,dz,recoveredwithexit,successful,"strongside, eastfodot, lefthandedopponent",none,none,none,-68.60404,-21.879412,-68.60404,-21.879412,0,evenStrength,5,"	8478424, 8480806, 8481754","	8476885, 8482803","	8480843",5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048","Anaheim Ducks",21,C,Isac,Lundeström,8480806,dz,eastOuterSlotDZ,,
21158,23,1,17.033333333333,17.033333333333,,None,,false,false,false,false,12651,00:00:53:12,"OZ FACE OFF-",faceoff,oz,none,failed,"weakside, eastfodot, lefthandedopponent",none,none,none,-68.60404,-21.879412,68.60404,21.879412,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8478424, 8480806, 8481754","	8476885, 8482803","	8480843","New York Rangers",8,C,J.T.,Miller,8476468,oz,eastOuterSlot,,
21158,24,1,17.4,17.4,2,"Anaheim Ducks",0,true,false,false,false,12662,00:00:53:23,"CONT F/OFF LPR+ DZ",lpr,dz,faceoffcontested,successful,alongboards,none,none,none,-69.60854,-32.94412,-69.60854,-32.94412,0,evenStrength,5,"	8478424, 8480806, 8481754","	8476885, 8482803","	8480843",5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048","Anaheim Ducks",21,C,Isac,Lundeström,8480806,dz,outsideNorthEastDZ,,
21158,25,1,17.4,17.4,2,"Anaheim Ducks",1,false,false,false,false,12662,00:00:53:23,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-69.60854,-33.44706,69.60854,33.44706,0,evenStrength,5,"	8476468, 8482109, 8482157","	8478840, 8480817","	8478048",5,"	8478424, 8480806, 8481754","	8476885, 8482803","	8480843","New York Rangers",13,LW,Alexis,Lafrenière,8482109,oz,outsideNorthEast,,
