gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21302,0,1,0,0,,,,,,,,28099,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21302,1,1,0,0,,None,,false,false,false,false,28099,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,northCenterNZ,,
21302,2,1,0,0,,None,,false,false,false,false,28099,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945",5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024","Winnipeg Jets",55,C,Mark,Scheifele,8476460,nz,southCenterNZ,,
21302,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,28100,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.70157623,-0.25579453,-0.70157623,-0.25579453,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21302,4,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",1,false,false,false,false,28100,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.70157623,-0.25579453,0.70157623,0.25579453,0,evenStrength,5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945",5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024","Winnipeg Jets",55,C,Mark,Scheifele,8476460,nz,northCenterNZ,,
21302,5,1,0.13333333333333,0.13333333333333,0,"Anaheim Ducks",2,true,false,false,false,28103,00:00:00:04,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.70157623,-0.25579453,-0.70157623,-0.25579453,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",16,C,Ryan,Strome,8476458,nz,southCenterNZ,,
21302,6,1,0.86666666666667,0.86666666666667,0,"Anaheim Ducks",3,true,false,false,false,28125,00:00:00:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.81334,-6.794029,-19.81334,-6.794029,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,nz,southCenterNZ,,
21302,7,1,1.4333333333333,1.4333333333333,0,"Anaheim Ducks",4,true,false,false,false,28142,00:00:01:13,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-24.339813,-6.794029,-24.339813,-6.794029,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,nz,southCenterNZ,,
21302,8,1,2.1,2.1,0,"Anaheim Ducks",5,true,false,false,false,28162,00:00:02:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-34.90158,18.353027,-34.90158,18.353027,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",65,D,Jacob,Trouba,8476885,dz,westPointDZ,,
21302,9,1,3.0333333333333,3.0333333333333,0,"Anaheim Ducks",6,true,false,false,false,28190,00:00:03:01,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,-35.907463,33.944206,-35.907463,33.944206,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",65,D,Jacob,Trouba,8476885,dz,westPointDZ,,
21302,10,1,3.6,3.6,0,"Anaheim Ducks",7,true,false,false,false,28207,00:00:03:18,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,5.3337173,39.476555,5.3337173,39.476555,0,evenStrength,5,"	8476458, 8478366, 8478873","	8476885, 8483490","	8478024",5,"	8476460, 8478398, 8480113","	8476331, 8477504","	8476945","Anaheim Ducks",19,RW,Troy,Terry,8478873,nz,northEastBoardsNZ,,
