gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21225,0,1,0,0,,,,,,,,20364,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21225,1,1,0,0,,None,,false,false,false,false,20364,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-1.2588234,-0.19792938,-1.2588234,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
21225,2,1,0,0,,None,,false,false,false,false,20364,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-1.2588234,0.19792938,1.2588234,0,evenStrength,5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947",5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575","Nashville Predators",10,C,Colton,Sissons,8476925,nz,northCenterNZ,,
21225,3,1,0.23333333333333,0.23333333333333,0,"New York Islanders",0,true,false,false,false,20371,00:00:00:07,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-1.2038116,0.25,-1.2038116,0.25,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
21225,4,1,0.26666666666667,0.26666666666667,0,"New York Islanders",1,true,false,false,false,20372,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-1.2038116,0.25,-1.2038116,0.25,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
21225,5,1,0.63333333333333,0.63333333333333,0,"New York Islanders",2,false,false,false,false,20383,00:00:00:19,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947",5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575","Nashville Predators",10,C,Colton,Sissons,8476925,nz,southCenterNZ,,
21225,6,1,2.1333333333333,2.1333333333333,0,"New York Islanders",3,true,false,false,false,20428,00:00:02:04,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-27.859695,-8.299999,-27.859695,-8.299999,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",28,D,Alexander,Romanov,8481014,dz,centerPointDZ,,
21225,7,1,3.1666666666667,3.1666666666667,0,"New York Islanders",4,true,false,false,false,20459,00:00:03:05,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-36.4097,-20.370588,-36.4097,-20.370588,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",28,D,Alexander,Romanov,8481014,dz,eastPointDZ,,
21225,8,1,3.8666666666667,3.8666666666667,0,"New York Islanders",5,true,false,false,false,20480,00:00:03:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-43.450874,19.361763,-43.450874,19.361763,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",8,D,Noah,Dobson,8480865,dz,westPointDZ,,
21225,9,1,4.8333333333333,4.8333333333333,0,"New York Islanders",6,true,false,false,false,20509,00:00:04:25,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-45.96558,40.48529,-45.96558,40.48529,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",8,D,Noah,Dobson,8480865,dz,westPointDZ,,
21225,10,1,5.5333333333333,5.5333333333333,0,"New York Islanders",7,true,false,false,false,20530,00:00:05:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,2.8197174,40.988235,2.8197174,40.988235,0,evenStrength,5,"	8475151, 8475754, 8478115","	8480865, 8481014","	8473575",5,"	8475722, 8476925, 8478463","	8474151, 8474600","	8480947","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,northEastBoardsNZ,,
