gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21026,0,1,0,0,,,,,,,,19795,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21026,1,1,0,0,,None,,false,false,false,false,19795,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.8088074,-1.2518578,0.8088074,-1.2518578,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
21026,2,1,0,0,,None,,false,false,false,false,19795,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,-1.2518578,-0.8088074,1.2518578,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575",5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
21026,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,19796,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
21026,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,19797,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
21026,5,1,1.3333333333333,1.3333333333333,0,"Anaheim Ducks",2,true,false,false,false,19835,00:00:01:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.789108,-12.826469,-15.789108,-12.826469,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,nz,southCenterNZ,,
21026,6,1,1.3666666666667,1.3666666666667,0,"Anaheim Ducks",3,true,false,false,false,19836,00:00:01:11,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-15.789108,-12.826469,-15.789108,-12.826469,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,nz,southCenterNZ,,
21026,7,1,2.2333333333333,2.2333333333333,0,"Anaheim Ducks",4,true,false,false,false,19862,00:00:02:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-41.43911,8.799999,-41.43911,8.799999,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,centerPointDZ,,
21026,8,1,3.5,3.5,0,"Anaheim Ducks",5,true,false,false,false,19900,00:00:03:15,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-47.474403,20.87059,-47.474403,20.87059,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,westPointDZ,,
21026,9,1,4.1333333333333,4.1333333333333,0,"Anaheim Ducks",6,true,false,false,false,19919,00:00:04:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.2214584,38.97647,-4.2214584,38.97647,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",17,LW,Alex,Killorn,8473986,nz,southEastBoardsNZ,,
21026,10,1,4.1666666666667,4.1666666666667,0,"Anaheim Ducks",7,true,false,false,true,19920,00:00:04:05,"CHIP DUMP-",dumpin,nz,chip,failed,eastofdot,none,none,none,-4.2214584,38.97647,-4.2214584,38.97647,0,evenStrength,5,"	8473986, 8479368, 8482745","	8475462, 8483490","	8480843",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8473575","Anaheim Ducks",17,LW,Alex,Killorn,8473986,nz,southEastBoardsNZ,,
