gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20957,0,1,0,0,,,,,,,,24570,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20957,1,1,0,0,,None,,false,false,false,false,24570,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.7008743,0.25,0.7008743,-0.25,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20957,2,1,0,0,,None,,false,false,false,false,24570,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7008743,0.25,-0.7008743,0.25,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20957,3,1,0.35,0.35,,None,,false,false,false,false,24591,00:00:00:21,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-4.2214584,3.770588,4.2214584,-3.770588,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20957,4,1,1.4166666666667,1.4166666666667,0,"Boston Bruins",0,true,false,false,false,24655,00:00:01:25,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-2.7126389,3.2676468,2.7126389,-3.2676468,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20957,5,1,1.4166666666667,1.4166666666667,0,"Boston Bruins",1,false,false,false,false,24655,00:00:01:25,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.7067566,0.75294113,-1.7067566,0.75294113,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20957,6,1,1.5166666666667,1.5166666666667,0,"Boston Bruins",2,true,false,false,false,24661,00:00:01:31,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,4.77647,0.19792938,-4.77647,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20957,7,1,2.15,2.15,0,"Boston Bruins",3,true,false,false,false,24699,00:00:02:09,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.90207,15.338234,-16.90207,-15.338234,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",29,D,Parker,Wotherspoon,8478450,nz,southCenterNZ,,
20957,8,1,3.3833333333333,3.3833333333333,0,"Boston Bruins",4,false,false,false,false,24773,00:00:03:23,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-2.7126389,34.95294,-2.7126389,34.95294,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",8,D,Noah,Dobson,8480865,nz,northCenterNZ,,
20957,9,1,3.4333333333333,3.4333333333333,0,"Boston Bruins",5,true,false,false,true,24776,00:00:03:26,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,6.8432465,38.473526,-6.8432465,-38.473526,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",29,D,Parker,Wotherspoon,8478450,nz,southWestBoardsNZ,,
20957,10,1,6.45,6.45,1,"New York Islanders",0,true,false,false,false,24957,00:00:06:27,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-81.17146,-37.47059,-81.17146,-37.47059,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthEastDZ,,
20957,11,1,8.6333333333333,8.6333333333333,1,"New York Islanders",1,true,false,false,false,25088,00:00:08:38,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,-93.74499,-29.42353,-93.74499,-29.42353,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthEastDZ,,
20957,12,1,9.6833333333333,9.6833333333333,1,"New York Islanders",2,true,false,false,false,25151,00:00:09:41,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-84.69205,-35.458824,-84.69205,-35.458824,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,dz,outsideNorthEastDZ,,
20957,13,1,9.9166666666667,9.9166666666667,1,"New York Islanders",3,true,false,false,true,25165,00:00:09:55,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-83.686165,-37.97353,-83.686165,-37.97353,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,dz,outsideNorthEastDZ,,
20957,14,1,11.216666666667,11.216666666667,1,"New York Islanders",4,false,false,false,false,25243,00:00:11:13,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-39.930286,-38.47647,-39.930286,-38.47647,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,dz,eastPointDZ,,
20957,15,1,11.733333333333,11.733333333333,1,"New York Islanders",5,false,true,true,false,25274,00:00:11:44,"BLUE HOLD+",block,oz,blueline,successful,,none,none,none,-30.374405,-38.979412,30.374405,38.979412,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",73,D,Charlie,McAvoy,8479325,oz,eastPoint,,
20957,16,1,11.75,11.75,2,"Boston Bruins",0,true,false,false,false,25275,00:00:11:45,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,blueline,successful,-29.87146,-39.482353,29.87146,39.482353,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",73,D,Charlie,McAvoy,8479325,oz,eastPoint,,
20957,17,1,12.766666666667,12.766666666667,2,"Boston Bruins",1,true,false,false,true,25336,00:00:12:46,"NORTH CYCLE -",pass,oz,north,failed,eastside,none,none,none,-32.889107,-14.335295,32.889107,14.335295,0,evenStrength,5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Boston Bruins",73,D,Charlie,McAvoy,8479325,oz,eastPoint,,
20957,18,1,12.816666666667,12.816666666667,2,"Boston Bruins",2,false,true,true,false,25339,00:00:12:49,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,-34.397934,-15.341177,-34.397934,-15.341177,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8473419, 8475745, 8477956","	8478450, 8479325","	8476999","New York Islanders",27,LW,Anders,Lee,8475314,dz,eastPointDZ,,
