gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20107,0,1,0,0,,,,,,,,19055,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20107,1,1,0,0,,None,,false,false,false,false,19055,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",9,C,Josh,Norris,8480064,nz,northCenterNZ,,
20107,2,1,0,0,,None,,false,false,false,false,19055,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009",5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20107,3,1,0.56,0.56,,None,,false,false,false,false,19069,00:00:00:14,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009",5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20107,4,1,0.68,0.68,0,"Ottawa Senators",0,true,false,false,false,19072,00:00:00:17,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.3167725,1.2558823,-2.3167725,-1.2558823,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20107,5,1,0.72,0.72,0,"Ottawa Senators",1,true,false,false,true,19073,00:00:00:18,"NZPASS south-",pass,nz,south,failed,westeast,none,none,none,2.3167725,1.2558823,-2.3167725,-1.2558823,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20107,6,1,1.8,1.8,0,"Ottawa Senators",2,false,false,false,false,19100,00:00:01:20,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,31.487366,-15.844118,-31.487366,15.844118,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",9,C,Josh,Norris,8480064,dz,westPointDZ,,
20107,7,1,4.88,4.88,1,"Ottawa Senators",0,true,false,false,false,19177,00:00:04:22,"OFF LPR NZ",lpr,nz,none,successful,alongboards,pass,south,failed,95.360886,-21.879412,-95.360886,21.879412,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",23,D,Travis,Hamonic,8474612,dz,outsideNorthWestDZ,,
20107,8,1,4.92,4.92,1,"Ottawa Senators",1,true,false,false,true,19178,00:00:04:23,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,eastwest,none,none,none,95.360886,-21.879412,-95.360886,21.879412,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",23,D,Travis,Hamonic,8474612,dz,outsideNorthWestDZ,,
20107,9,1,5.68,5.68,1,"Ottawa Senators",2,false,false,false,false,19197,00:00:05:17,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,92.84619,25.397057,-92.84619,-25.397057,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",23,D,Travis,Hamonic,8474612,dz,outsideNorthEastDZ,,
20107,10,1,6.88,6.88,2,"Ottawa Senators",0,true,false,false,false,19227,00:00:06:22,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,d2doffboards,failed,60.657944,38.473526,-60.657944,-38.473526,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",7,LW,Brady,Tkachuk,8480801,dz,outsideNorthEastDZ,,
20107,11,1,7.28,7.28,2,"Ottawa Senators",1,true,false,false,true,19237,00:00:07:07,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,62.66971,37.467644,-62.66971,-37.467644,0,evenStrength,5,"	8480064, 8480208, 8480801","	8474612, 8479345","	8476914",5,"	8475151, 8475754, 8478115","	8477506, 8481014","	8478009","Ottawa Senators",7,LW,Brady,Tkachuk,8480801,dz,outsideNorthEastDZ,,
