gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21174,0,1,0,0,,,,,,,,17913,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21174,1,1,0,0,,None,,false,false,false,false,17913,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",21,C,Brayden,Point,8478010,nz,northCenterNZ,,
21174,2,1,0,0,,None,,false,false,false,false,17913,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575",5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883","New York Islanders",13,C,Mathew,Barzal,8478445,nz,southCenterNZ,,
21174,3,1,0.033333333333333,0.033333333333333,0,"Tampa Bay Lightning",0,true,false,false,false,17914,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-3.2155762,-0.25294113,-3.2155762,-0.25294113,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",21,C,Brayden,Point,8478010,nz,southCenterNZ,,
21174,4,1,0.033333333333333,0.033333333333333,0,"Tampa Bay Lightning",1,false,false,false,false,17914,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.7067566,-1.2588234,1.7067566,1.2588234,0,evenStrength,5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575",5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883","New York Islanders",13,C,Mathew,Barzal,8478445,nz,northCenterNZ,,
21174,5,1,0.066666666666667,0.066666666666667,0,"Tampa Bay Lightning",2,true,false,false,false,17915,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-3.718521,-1.2588234,-3.718521,-1.2588234,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",21,C,Brayden,Point,8478010,nz,southCenterNZ,,
21174,6,1,1.3,1.3,0,"Tampa Bay Lightning",3,true,false,false,false,17952,00:00:01:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-36.4097,-6.2882347,-36.4097,-6.2882347,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",77,D,Victor,Hedman,8475167,dz,centerPointDZ,,
21174,7,1,2.8333333333333,2.8333333333333,0,"Tampa Bay Lightning",4,true,false,false,false,17998,00:00:02:25,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,-54.51558,-14.838236,-54.51558,-14.838236,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",77,D,Victor,Hedman,8475167,dz,eastOuterSlotDZ,,
21174,8,1,3.7333333333333,3.7333333333333,0,"Tampa Bay Lightning",5,true,false,false,false,18025,00:00:03:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.736168,-39.985294,-6.736168,-39.985294,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",10,LW,Anthony,Duclair,8477407,nz,southWestBoardsNZ,,
21174,9,1,4.9666666666667,4.9666666666667,0,"Tampa Bay Lightning",6,true,false,false,false,18062,00:00:04:29,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-38.979412,-0.19792938,-38.979412,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",10,LW,Anthony,Duclair,8477407,nz,northWestBoardsNZ,,
21174,10,1,5.5333333333333,5.5333333333333,0,"Tampa Bay Lightning",7,true,false,false,false,18079,00:00:05:16,"DUMP IN+",dumpin,nz,dump,successful,"crossice, westofdot",none,none,none,5.837364,-39.985294,5.837364,-39.985294,0,evenStrength,5,"	8476453, 8477407, 8478010","	8475167, 8478178","	8476883",5,"	8475314, 8477392, 8478445","	8476422, 8477506","	8473575","Tampa Bay Lightning",10,LW,Anthony,Duclair,8477407,nz,northWestBoardsNZ,,
