gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20359,0,1,0,0,,,,,,,,89069,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20359,1,1,0,0,,None,,false,false,false,false,89069,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19863892,-0.7544403,-0.19863892,-0.7544403,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20359,2,1,0,0,,None,,false,false,false,false,89069,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19863892,-0.7544403,0.19863892,0.7544403,0,evenStrength,5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","Florida Panthers",82,C,Kevin,Stenlund,8478831,nz,northCenterNZ,,
20359,3,1,0.016666666666667,0.016666666666667,0,"New York Islanders",0,true,false,false,false,89070,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7087326,-0.24704742,-0.7087326,-0.24704742,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20359,4,1,0.033333333333333,0.033333333333333,0,"New York Islanders",1,true,false,false,false,89071,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.7087326,-0.24704742,-0.7087326,-0.24704742,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20359,5,1,0.13333333333333,0.13333333333333,0,"New York Islanders",2,true,false,false,false,89077,00:00:00:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.826378,-6.282341,-20.826378,-6.282341,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",4,D,Samuel,Bolduc,8481541,nz,southCenterNZ,,
20359,6,1,1.9833333333333,1.9833333333333,0,"New York Islanders",3,true,false,false,false,89188,00:00:01:59,"DZONE STRETCH+",pass,dz,stretch,successful,westeast,none,none,none,-28.873436,-0.24704742,-28.873436,-0.24704742,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",4,D,Samuel,Bolduc,8481541,dz,centerPointDZ,,
20359,7,1,2.4166666666667,2.4166666666667,0,"New York Islanders",4,true,false,false,false,89214,00:00:02:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,3.8177338,17.858833,3.8177338,17.858833,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northCenterNZ,,
20359,8,1,2.4166666666667,2.4166666666667,0,"New York Islanders",5,false,false,false,false,89214,00:00:02:25,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,16.399124,29.420586,-16.399124,-29.420586,0,evenStrength,5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,southCenterNZ,,
20359,9,1,2.4333333333333,2.4333333333333,0,"New York Islanders",6,true,false,false,true,89215,00:00:02:26,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, midice",none,none,none,3.8177338,17.858833,3.8177338,17.858833,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northCenterNZ,,
20359,10,1,8.0333333333333,8.0333333333333,1,"New York Islanders",0,true,false,false,false,89551,00:00:08:02,"CI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,chip,successful,97.36479,-10.30587,97.36479,-10.30587,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,outsideNorthWest,,
20359,11,1,9.1833333333333,9.1833333333333,1,"New York Islanders",1,true,false,false,false,89620,00:00:09:11,"SOUTH CYCLE OFFBOARDS+",pass,oz,southoffboards,successful,westside,none,none,none,89.82068,-32.938225,89.82068,-32.938225,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,outsideNorthWest,,
20359,12,1,10.25,10.25,1,"New York Islanders",2,true,false,false,false,89684,00:00:10:15,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,28.964798,-39.9794,28.964798,-39.9794,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",4,D,Samuel,Bolduc,8481541,oz,westPoint,,
20359,13,1,10.75,10.75,1,"New York Islanders",3,false,true,false,false,89714,00:00:10:45,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,48.084427,-27.914705,-48.084427,27.914705,0,evenStrength,5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","Florida Panthers",94,LW,Ryan,Lomberg,8479066,dz,westPointDZ,,
20359,14,1,10.766666666667,10.766666666667,1,"New York Islanders",4,true,false,false,true,89715,00:00:10:46,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"wristshot, quickrelease, westside, highright",none,none,none,29.467743,-38.97352,29.467743,-38.97352,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",4,D,Samuel,Bolduc,8481541,oz,westPoint,,0.0015883860701328973
20359,15,1,13.483333333333,13.483333333333,2,"New York Islanders",0,true,false,false,false,89878,00:00:13:29,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,29.467743,39.988243,29.467743,39.988243,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",6,D,Ryan,Pulock,8477506,oz,eastPoint,,
20359,16,1,13.5,13.5,2,"New York Islanders",1,true,false,false,false,89879,00:00:13:30,"NORTH CYCLE OFFBOARDS+",pass,oz,northoffboards,successful,eastwest,none,none,none,29.970673,38.98236,29.970673,38.98236,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",6,D,Ryan,Pulock,8477506,oz,eastPoint,,
20359,17,1,15.55,15.55,2,"New York Islanders",2,true,false,false,false,90002,00:00:15:33,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,96.35892,-0.24704742,96.35892,-0.24704742,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8478831, 8478904, 8479066","	8477986, 8478859","	8476932","New York Islanders",53,C,Casey,Cizikas,8475231,oz,outsideNorthWest,,
