gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21192,0,1,0,0,,,,,,,,14860,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21192,1,1,0,0,,None,,false,false,false,false,14860,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
21192,2,1,0,0,,None,,false,false,false,false,14860,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,northCenterNZ,,
21192,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,14861,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
21192,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,14862,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
21192,5,1,1.0333333333333,1.0333333333333,0,"New York Islanders",2,true,false,false,false,14891,00:00:01:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.81852,2.2617645,-20.81852,2.2617645,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",3,D,Adam,Pelech,8476917,nz,southCenterNZ,,
21192,6,1,1.1,1.1,0,"New York Islanders",3,true,false,false,false,14893,00:00:01:03,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-20.81852,2.2617645,-20.81852,2.2617645,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",3,D,Adam,Pelech,8476917,nz,southCenterNZ,,
21192,7,1,1.6666666666667,1.6666666666667,0,"New York Islanders",4,true,false,false,false,14910,00:00:01:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-33.39205,18.858822,-33.39205,18.858822,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",6,D,Ryan,Pulock,8477506,dz,westPointDZ,,
21192,8,1,3.5666666666667,3.5666666666667,0,"New York Islanders",5,true,false,false,true,14967,00:00:03:17,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-58.036167,22.882355,-58.036167,22.882355,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",6,D,Ryan,Pulock,8477506,dz,westOuterSlotDZ,,
21192,9,1,4.4666666666667,4.4666666666667,0,"New York Islanders",6,false,false,false,false,14994,00:00:04:14,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-14.783226,40.988235,-14.783226,40.988235,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southEastBoardsNZ,,
21192,10,1,6.5333333333333,6.5333333333333,1,"New York Islanders",0,true,false,false,false,15056,00:00:06:16,"OFF LPR DZ",lpr,dz,none,successful,,pass,outlet,failed,-19.812637,17.349998,-19.812637,17.349998,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8477450, 8480798, 8484144","	8477495, 8481568","	8475852","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
