gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20895,0,1,0,0,,,,,,,,47275,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20895,1,1,0,0,,None,,false,false,false,false,47275,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412",5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575","St. Louis Blues",70,C,Oskar,Sundqvist,8476897,nz,southCenterNZ,,
20895,2,1,0,0,,None,,false,false,false,false,47275,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7008743,-0.75588226,0.7008743,0.75588226,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575",5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412","New York Islanders",29,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20895,3,1,0.85,0.85,0,"St. Louis Blues",0,true,false,false,false,47326,00:00:00:51,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-11.2673645,26.402939,-11.2673645,26.402939,0,evenStrength,5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412",5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575","St. Louis Blues",51,D,Matt,Kessel,8482516,nz,southEastBoardsNZ,,
20895,4,1,1.6666666666667,1.6666666666667,0,"St. Louis Blues",1,true,false,false,false,47375,00:00:01:40,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.3002777,34.449997,0.3002777,34.449997,0,evenStrength,5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412",5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575","St. Louis Blues",51,D,Matt,Kessel,8482516,nz,northEastBoardsNZ,,
20895,5,1,1.6833333333333,1.6833333333333,0,"St. Louis Blues",2,true,false,false,false,47376,00:00:01:41,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,1.30616,34.449997,1.30616,34.449997,0,evenStrength,5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412",5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575","St. Louis Blues",51,D,Matt,Kessel,8482516,nz,northEastBoardsNZ,,
20895,6,1,1.6833333333333,1.6833333333333,0,"St. Louis Blues",3,false,false,false,true,47376,00:00:01:41,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,15.393242,27.911766,-15.393242,-27.911766,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575",5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412","New York Islanders",3,D,Adam,Pelech,8476917,nz,northWestBoardsNZ,,
20895,7,1,4.2833333333333,4.2833333333333,1,"New York Islanders",0,true,false,false,false,47532,00:00:04:17,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,40.03737,-38.47647,-40.03737,38.47647,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575",5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412","New York Islanders",21,C,Kyle,Palmieri,8475151,dz,westPointDZ,,
20895,8,1,4.3166666666667,4.3166666666667,1,"New York Islanders",1,true,false,false,true,47534,00:00:04:19,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,40.03737,-38.47647,-40.03737,38.47647,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575",5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412","New York Islanders",21,C,Kyle,Palmieri,8475151,dz,westPointDZ,,
20895,9,1,4.6,4.6,1,"New York Islanders",2,false,true,true,false,47551,00:00:04:36,"BLUE HOLD+",block,oz,blueline,successful,,none,none,none,26.956161,-40.991177,26.956161,-40.991177,0,evenStrength,5,"	8476897, 8477573, 8480281","	8476792, 8482516","	8476412",5,"	8475151, 8475754, 8478115","	8476917, 8477506","	8473575","St. Louis Blues",47,D,Torey,Krug,8476792,oz,westPoint,,
