gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20863,0,1,0,0,,,,,,,,156047,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20863,1,1,0,0,,None,,false,false,false,false,156047,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20863,2,1,0,0,,None,,false,false,false,false,156047,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
20863,3,1,3.0666666666667,3.0666666666667,0,"New York Islanders",0,true,false,false,false,156231,00:00:03:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-72.62146,-19.364706,-72.62146,-19.364706,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",3,D,Adam,Pelech,8476917,dz,eastOuterSlotDZ,,
20863,4,1,5.6833333333333,5.6833333333333,0,"New York Islanders",1,true,false,false,false,156388,00:00:05:41,"STRETCH OFFBOARDS OZ ENTRY PASS+",pass,dz,ozentrystretchoffboards,successful,westeast,none,none,none,-93.24205,-7.797058,-93.24205,-7.797058,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthEastDZ,,
20863,5,1,9.05,9.05,0,"New York Islanders",2,true,false,false,false,156590,00:00:09:03,"O-ZONE ENTRY PASS RECEPTION",reception,oz,ozentry,successful,"midice, withplayafter, withshotonnet, withslotshot",none,none,none,37.019714,22.37941,37.019714,22.37941,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",27,LW,Anders,Lee,8475314,oz,eastPoint,,
20863,6,1,9.05,9.05,0,"New York Islanders",3,false,false,false,false,156590,00:00:09:03,"2on1 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,2on1,failed,,none,none,none,35.510895,11.817646,-35.510895,-11.817646,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",8,D,Jacob,Trouba,8476885,dz,eastPointDZ,,
20863,7,1,11.3,11.3,0,"New York Islanders",4,false,true,false,false,156725,00:00:11:18,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,75.24324,11.314705,-75.24324,-11.314705,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",8,D,Jacob,Trouba,8476885,dz,eastOuterSlotDZ,,
20863,8,1,11.316666666667,11.316666666667,0,"New York Islanders",5,true,false,false,false,156726,00:00:11:19,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"wristshot, withrebound, fivehole",none,none,none,74.74031,20.87059,74.74031,20.87059,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",27,LW,Anders,Lee,8475314,oz,outsideNorthEast,0.07857870471160107,0.0851768270598496
20863,9,1,13.75,13.75,0,"New York Islanders",6,false,true,false,true,156872,00:00:13:45,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,53.616776,-21.879412,-53.616776,21.879412,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",26,LW,Jimmy,Vesey,8476918,dz,westPointDZ,,
20863,10,1,13.75,13.75,1,"New York Islanders",0,true,false,false,false,156872,00:00:13:45,"REB LPR OZ+",lpr,oz,rebound,successful,,none,none,none,46.575592,-29.926472,46.575592,-29.926472,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",3,D,Adam,Pelech,8476917,oz,westPoint,,
20863,11,1,13.766666666667,13.766666666667,1,"New York Islanders",1,true,false,false,false,156873,00:00:13:46,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"screened, snapshot, withrebound, highleft",none,none,none,46.575592,-29.926472,46.575592,-29.926472,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",3,D,Adam,Pelech,8476917,oz,westPoint,0.03860473302109302,0.04054162360278515
20863,12,1,16.2,16.2,1,"New York Islanders",2,false,true,false,true,157019,00:00:16:12,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,81.278534,-5.7852936,-81.278534,5.7852936,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",79,D,K'Andre,Miller,8480817,dz,innerSlotDZ,,
20863,13,1,16.2,16.2,2,"New York Islanders",0,true,false,false,false,157019,00:00:16:12,"REB LPR OZ+",lpr,oz,rebound,successful,,none,none,none,78.76384,-3.773529,78.76384,-3.773529,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",27,LW,Anders,Lee,8475314,oz,innerSlot,,
20863,14,1,16.216666666667,16.216666666667,2,"New York Islanders",1,true,false,false,true,157020,00:00:16:13,"SLOT SHOT FOR BLOCKED",shot,oz,slotblocked,failed,"snapshot, withpressure",none,none,none,78.76384,-3.773529,78.76384,-3.773529,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",27,LW,Anders,Lee,8475314,oz,innerSlot,,0.04448440955586631
20863,15,1,16.25,16.25,2,"New York Islanders",2,false,false,false,false,157022,00:00:16:15,"CONT LPR- DZ",lpr,dz,contested,failed,,none,none,none,80.27266,-6.791176,-80.27266,6.791176,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",79,D,K'Andre,Miller,8480817,dz,innerSlotDZ,,
20863,16,1,16.316666666667,16.316666666667,2,"New York Islanders",3,false,true,true,false,157026,00:00:16:19,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,81.78148,-6.2882347,-81.78148,6.2882347,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",79,D,K'Andre,Miller,8480817,dz,innerSlotDZ,,
20863,17,1,17.283333333333,17.283333333333,3,"New York Islanders",0,true,false,false,false,157084,00:00:17:17,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,93.34912,-15.341177,93.34912,-15.341177,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",13,C,Mathew,Barzal,8478445,oz,outsideNorthWest,,
20863,18,1,18.366666666667,18.366666666667,3,"New York Islanders",1,true,false,false,true,157149,00:00:18:22,"OZPASS TO SLOT-",pass,oz,slot,failed,"lowhigh, westside",none,none,none,93.852066,-20.87353,93.852066,-20.87353,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",13,C,Mathew,Barzal,8478445,oz,outsideNorthWest,,
20863,19,1,18.733333333333,18.733333333333,3,"New York Islanders",2,false,true,true,false,157171,00:00:18:44,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,71.72266,-9.3058815,-71.72266,9.3058815,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",93,C,Mika,Zibanejad,8476459,dz,westOuterSlotDZ,,
20863,20,1,18.766666666667,18.766666666667,3,"New York Islanders",3,false,false,false,false,157173,00:00:18:46,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,67.69913,-3.773529,67.69913,-3.773529,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",13,C,Mathew,Barzal,8478445,oz,innerSlot,,
20863,21,1,19.416666666667,19.416666666667,4,"New York Rangers",0,true,false,false,false,157212,00:00:19:25,"DEF LPR DZ",lpr,dz,none,successful,,block,pass,successful,50.59912,-8.299999,-50.59912,8.299999,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",20,LW,Chris,Kreider,8475184,dz,centerPointDZ,,
20863,22,1,20.333333333333,20.333333333333,4,"New York Rangers",1,true,false,false,false,157267,00:00:20:20,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,37.019714,-16.85,-37.019714,16.85,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",20,LW,Chris,Kreider,8475184,dz,westPointDZ,,
20863,23,1,20.883333333333,20.883333333333,4,"New York Rangers",2,true,false,false,false,157300,00:00:20:53,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,30.98442,-24.394117,-30.98442,24.394117,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",26,LW,Jimmy,Vesey,8476918,dz,westPointDZ,,
20863,24,1,21.166666666667,21.166666666667,4,"New York Rangers",3,true,false,false,false,157317,00:00:21:10,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.95501,-25.4,-25.95501,25.4,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",26,LW,Jimmy,Vesey,8476918,nz,southEastBoardsNZ,,
20863,25,1,22.383333333333,22.383333333333,4,"New York Rangers",4,true,false,false,false,157390,00:00:22:23,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,5.837364,-38.979412,-5.837364,38.979412,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009","New York Rangers",26,LW,Jimmy,Vesey,8476918,nz,southEastBoardsNZ,,
20863,26,1,22.433333333333,22.433333333333,4,"New York Rangers",5,false,false,false,true,157393,00:00:22:26,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-6.736168,-36.967648,-6.736168,-36.967648,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","New York Islanders",3,D,Adam,Pelech,8476917,nz,northWestBoardsNZ,,
20863,27,1,25.516666666667,25.516666666667,5,"New York Islanders",0,true,false,false,false,157578,00:00:25:31,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.26558,2.7647057,-97.26558,2.7647057,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476459, 8478550, 8482109","	8479323, 8479324","	8478048","New York Islanders",30,G,Ilya,Sorokin,8478009,dz,outsideNorthWestDZ,,
20863,28,1,25.683333333333,25.683333333333,5,"New York Islanders",1,true,false,false,false,157588,00:00:25:41,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-97.26558,2.7647057,-97.26558,2.7647057,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476459, 8478550, 8482109","	8479323, 8479324","	8478048","New York Islanders",30,G,Ilya,Sorokin,8478009,dz,outsideNorthWestDZ,,
