gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20769,0,1,0,0,,,,,,,,71092,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20769,1,1,0,0,,None,,false,false,false,false,71092,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.75294113,0.8079529,0.75294113,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,northCenterNZ,,
20769,2,1,0,0,,None,,false,false,false,false,71092,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",15,C,Anton,Lundell,8482113,nz,southCenterNZ,,
20769,3,1,1.5,1.5,,None,,false,false,false,false,71182,00:00:01:30,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-2.209694,6.2852936,2.209694,-6.2852936,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",27,C,Eetu,Luostarinen,8480185,nz,northCenterNZ,,
20769,4,1,2.0666666666667,2.0666666666667,0,"New York Islanders",0,true,false,false,false,71216,00:00:02:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-6.736168,5.2794113,-6.736168,5.2794113,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20769,5,1,3.4166666666667,3.4166666666667,0,"New York Islanders",1,true,false,false,false,71297,00:00:03:25,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.7008743,25.900002,-0.7008743,25.900002,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",8,D,Noah,Dobson,8480865,nz,northEastBoardsNZ,,
20769,6,1,3.4333333333333,3.4333333333333,0,"New York Islanders",2,true,false,false,false,71298,00:00:03:26,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,2.8197174,25.900002,2.8197174,25.900002,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",8,D,Noah,Dobson,8480865,nz,northEastBoardsNZ,,
20769,7,1,3.4333333333333,3.4333333333333,0,"New York Islanders",3,false,false,false,false,71298,00:00:03:26,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,8.352066,23.888237,-8.352066,-23.888237,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",42,D,Gustav,Forsling,8478055,nz,northWestBoardsNZ,,
20769,8,1,6.5,6.5,0,"New York Islanders",4,false,false,false,true,71482,00:00:06:30,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,64.68147,-39.985294,-64.68147,39.985294,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",5,D,Aaron,Ekblad,8477932,dz,outsideNorthWestDZ,,
20769,9,1,7.0166666666667,7.0166666666667,1,"Florida Panthers",0,true,false,false,false,71513,00:00:07:01,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,46.575592,-40.488235,-46.575592,40.488235,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,westPointDZ,,
20769,10,1,7.5666666666667,7.5666666666667,1,"Florida Panthers",1,true,false,false,true,71546,00:00:07:34,"DUMP OUT+",dumpout,dz,ice,successful,,none,none,none,43.055008,-39.985294,-43.055008,39.985294,0,evenStrength,5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932",5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,westPointDZ,,
20769,11,1,8.4,8.4,2,"New York Islanders",0,true,false,false,false,71596,00:00:08:24,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,14.890305,-32.94412,14.890305,-32.94412,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",28,D,Alexander,Romanov,8481014,nz,northWestBoardsNZ,,
20769,12,1,10.183333333333,10.183333333333,2,"New York Islanders",1,true,false,false,false,71703,00:00:10:11,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-3.2155762,-14.335295,-3.2155762,-14.335295,0,evenStrength,5,"	8476419, 8480789, 8481601","	8480865, 8481014","	8473575",5,"	8477933, 8480185, 8482113","	8477932, 8478055","	8476932","New York Islanders",28,D,Alexander,Romanov,8481014,nz,southCenterNZ,,
