gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20597,0,1,0,0,,,,,,,,34162,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20597,1,1,0,0,,None,,false,false,false,false,34162,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
20597,2,1,0,0,,None,,false,false,false,false,34162,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,southCenterNZ,,
20597,3,1,1.1,1.1,0,"New York Islanders",0,true,false,false,false,34228,00:00:01:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.811821,-2.090088,-2.811821,2.090088,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20597,4,1,1.1,1.1,0,"New York Islanders",1,false,false,false,false,34228,00:00:01:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.3030014,-1.7547989,1.3030014,-1.7547989,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,northCenterNZ,,
20597,5,1,1.1166666666667,1.1166666666667,0,"New York Islanders",2,true,false,false,true,34229,00:00:01:07,"NZPASS south-",pass,nz,south,failed,eastwest,none,none,none,2.811821,-2.090088,-2.811821,2.090088,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20597,6,1,1.7333333333333,1.7333333333333,0,"New York Islanders",3,false,false,false,false,34266,00:00:01:44,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,19.911827,15.009914,-19.911827,-15.009914,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20597,7,1,3.75,3.75,1,"New York Islanders",0,true,false,false,false,34387,00:00:03:45,"OFF LPR NZ",lpr,nz,none,successful,,pass,south,failed,84.2883,16.518738,-84.2883,-16.518738,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",30,G,Ilya,Sorokin,8478009,dz,outsideNorthEastDZ,,
20597,8,1,3.7666666666667,3.7666666666667,1,"New York Islanders",1,true,false,false,false,34388,00:00:03:46,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,84.2883,16.518738,-84.2883,-16.518738,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",30,G,Ilya,Sorokin,8478009,dz,outsideNorthEastDZ,,
20597,9,1,4.9333333333333,4.9333333333333,1,"New York Islanders",2,true,false,false,false,34458,00:00:04:56,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,81.270645,23.056969,-81.270645,-23.056969,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",28,D,Alexander,Romanov,8481014,dz,outsideNorthEastDZ,,
20597,10,1,5.95,5.95,1,"New York Islanders",3,true,false,false,false,34519,00:00:05:57,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westeast,none,none,none,94.34712,20.542267,-94.34712,-20.542267,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",28,D,Alexander,Romanov,8481014,dz,outsideNorthEastDZ,,
20597,11,1,7.5833333333333,7.5833333333333,1,"New York Islanders",4,true,false,false,false,34617,00:00:07:35,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,28.461823,-39.30773,-28.461823,39.30773,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",15,RW,Cal,Clutterbuck,8473504,dz,westPointDZ,,
20597,12,1,8.05,8.05,1,"New York Islanders",5,true,false,false,false,34645,00:00:08:03,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,24.941238,-39.810673,-24.941238,39.810673,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,southEastBoardsNZ,,
20597,13,1,9.1833333333333,9.1833333333333,1,"New York Islanders",6,true,false,false,false,34713,00:00:09:11,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,19.408882,-38.30185,-19.408882,38.30185,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,southEastBoardsNZ,,
20597,14,1,9.7666666666667,9.7666666666667,1,"New York Islanders",7,true,false,false,false,34748,00:00:09:46,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.808762,-39.30773,17.808762,39.30773,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northEastBoardsNZ,,
20597,15,1,9.7833333333333,9.7833333333333,1,"New York Islanders",8,true,false,false,false,34749,00:00:09:47,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, eastofdot",none,none,none,-17.808762,-39.30773,17.808762,39.30773,0,evenStrength,5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009",5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northEastBoardsNZ,,
20597,16,1,9.8833333333333,9.8833333333333,1,"New York Islanders",9,false,false,false,true,34755,00:00:09:53,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-24.339111,-33.95,-24.339111,-33.95,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",90,D,"Janis Jerome",Moser,8482655,nz,southWestBoardsNZ,,
20597,17,1,12.816666666667,12.816666666667,2,"Arizona Coyotes",0,true,false,false,false,34931,00:00:12:49,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-98.7744,-8.299999,-98.7744,-8.299999,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",39,G,Connor,Ingram,8478971,dz,outsideNorthEastDZ,,
20597,18,1,12.866666666667,12.866666666667,2,"Arizona Coyotes",1,true,false,false,false,34934,00:00:12:52,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-98.7744,-8.299999,-98.7744,-8.299999,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",39,G,Connor,Ingram,8478971,dz,outsideNorthEastDZ,,
20597,19,1,13.566666666667,13.566666666667,2,"Arizona Coyotes",2,true,false,false,false,34976,00:00:13:34,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-96.762634,17.85294,-96.762634,17.85294,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",50,D,Sean,Durzi,8480434,dz,outsideNorthWestDZ,,
20597,20,1,14.35,14.35,2,"Arizona Coyotes",3,true,false,false,false,35023,00:00:14:21,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-84.69205,30.929413,-84.69205,30.929413,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",50,D,Sean,Durzi,8480434,dz,outsideNorthWestDZ,,
20597,21,1,15.266666666667,15.266666666667,2,"Arizona Coyotes",4,true,false,false,false,35078,00:00:15:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.830284,33.94706,-22.830284,33.94706,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,southEastBoardsNZ,,
20597,22,1,17.1,17.1,2,"Arizona Coyotes",5,true,false,false,false,35188,00:00:17:06,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-24.339111,40.988235,-24.339111,40.988235,0,evenStrength,5,"	8477021, 8477951, 8479343","	8480434, 8482655","	8478971",5,"	8473504, 8474709, 8475231","	8480865, 8481014","	8478009","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,southEastBoardsNZ,,
