gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21303,0,1,0,0,,,,,,,,10668,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21303,1,1,0,0,,None,,false,false,false,false,10668,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009",5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
21303,2,1,0,0,,None,,false,false,false,false,10668,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",77,C,Jeff,Carter,8470604,nz,southCenterNZ,,
21303,3,1,2.1,2.1,0,"New York Islanders",0,true,false,false,false,10731,00:00:02:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-12.268517,-37.97353,-12.268517,-37.97353,0,evenStrength,5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009",5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
21303,4,1,2.6,2.6,0,"New York Islanders",1,true,false,false,false,10746,00:00:02:18,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-38.979412,0.30500793,-38.979412,0,evenStrength,5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009",5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968","New York Islanders",3,D,Adam,Pelech,8476917,nz,northWestBoardsNZ,,
21303,5,1,2.6333333333333,2.6333333333333,0,"New York Islanders",2,true,false,false,false,10747,00:00:02:19,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,0.30500793,-38.979412,0.30500793,-38.979412,0,evenStrength,5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009",5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968","New York Islanders",3,D,Adam,Pelech,8476917,nz,northWestBoardsNZ,,
21303,6,1,2.7333333333333,2.7333333333333,0,"New York Islanders",3,false,false,false,true,10750,00:00:02:22,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,22.937363,-36.464706,-22.937363,36.464706,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",58,D,Kris,Letang,8471724,nz,northEastBoardsNZ,,
21303,7,1,6.1333333333333,6.1333333333333,1,"Pittsburgh Penguins",0,true,false,false,false,10852,00:00:06:04,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,96.86972,-12.323528,-96.86972,12.323528,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,dz,outsideNorthWestDZ,,
21303,8,1,6.1666666666667,6.1666666666667,1,"Pittsburgh Penguins",1,true,false,false,false,10853,00:00:06:05,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastwest,none,none,none,96.366776,-11.820587,-96.366776,11.820587,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,dz,outsideNorthWestDZ,,
21303,9,1,7.6666666666667,7.6666666666667,1,"Pittsburgh Penguins",2,true,false,false,false,10898,00:00:07:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,68.20207,39.47941,-68.20207,-39.47941,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,dz,outsideNorthEastDZ,,
21303,10,1,7.9,7.9,1,"Pittsburgh Penguins",3,true,false,false,true,10905,00:00:07:27,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,67.69913,40.48529,-67.69913,-40.48529,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,dz,outsideNorthEastDZ,,
21303,11,1,9.1333333333333,9.1333333333333,2,"Pittsburgh Penguins",0,true,false,false,true,10942,00:00:09:04,"MISS PASS",reception,dz,regular,failed,,none,none,none,34.002075,34.449997,-34.002075,-34.449997,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",77,C,Jeff,Carter,8470604,dz,eastPointDZ,,
21303,12,1,9.6,9.6,2,"Pittsburgh Penguins",1,false,false,false,false,10956,00:00:09:18,"LPR- NZ",lpr,nz,none,failed,alongboards,none,none,none,24.446182,34.95294,24.446182,34.95294,0,evenStrength,5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009",5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northEastBoardsNZ,,
21303,13,1,13.066666666667,13.066666666667,3,"Pittsburgh Penguins",0,true,false,false,false,11060,00:00:13:02,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,outlet,failed,31.99031,39.982353,-31.99031,-39.982353,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",77,C,Jeff,Carter,8470604,dz,eastPointDZ,,
21303,14,1,13.333333333333,13.333333333333,3,"Pittsburgh Penguins",1,true,false,false,false,11068,00:00:13:10,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,37.019714,37.467644,-37.019714,-37.467644,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",77,C,Jeff,Carter,8470604,dz,eastPointDZ,,
21303,15,1,14.033333333333,14.033333333333,3,"Pittsburgh Penguins",2,true,false,false,false,11089,00:00:14:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,58.14325,28.917648,-58.14325,-28.917648,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,dz,outsideNorthEastDZ,,
21303,16,1,17.7,17.7,3,"Pittsburgh Penguins",3,true,false,false,false,11199,00:00:17:21,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,24.949127,39.982353,-24.949127,-39.982353,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,nz,southWestBoardsNZ,,
21303,17,1,18.533333333333,18.533333333333,3,"Pittsburgh Penguins",4,true,false,false,false,11224,00:00:18:16,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,11.369713,39.982353,-11.369713,-39.982353,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,nz,southWestBoardsNZ,,
21303,18,1,18.866666666667,18.866666666667,3,"Pittsburgh Penguins",5,true,false,false,false,11234,00:00:18:26,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.8079529,39.47941,-0.8079529,-39.47941,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,nz,northWestBoardsNZ,,
21303,19,1,18.9,18.9,3,"Pittsburgh Penguins",6,true,false,false,false,11235,00:00:18:27,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-2.7126389,40.48529,2.7126389,-40.48529,0,evenStrength,5,"	8470604, 8471675, 8475810","	8471724, 8480058","	8477968",5,"	8475231, 8477500, 8480789","	8476917, 8477506","	8478009","Pittsburgh Penguins",73,D,Pierre-Olivier,Joseph,8480058,nz,northWestBoardsNZ,,
