gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20943,0,1,0,0,,,,,,,,42681,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20943,1,1,0,0,,None,,false,false,false,false,42681,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northCenterNZ,,
20943,2,1,0,0,,None,,false,false,false,false,42681,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20943,3,1,0.21666666666667,0.21666666666667,0,"Detroit Red Wings",0,true,false,false,false,42694,00:00:00:13,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,5.3344193,0.75294113,-5.3344193,-0.75294113,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,southCenterNZ,,
20943,4,1,0.21666666666667,0.21666666666667,0,"Detroit Red Wings",1,false,false,false,false,42694,00:00:00:13,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,3.8255997,1.2558823,3.8255997,1.2558823,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,northCenterNZ,,
20943,5,1,0.25,0.25,0,"Detroit Red Wings",2,true,false,false,false,42696,00:00:00:15,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,5.3344193,0.75294113,-5.3344193,-0.75294113,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,southCenterNZ,,
20943,6,1,1.05,1.05,0,"Detroit Red Wings",3,true,false,false,false,42744,00:00:01:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,30.481476,-9.3058815,-30.481476,9.3058815,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",46,D,Jeff,Petry,8473507,dz,centerPointDZ,,
20943,7,1,2.6666666666667,2.6666666666667,0,"Detroit Red Wings",4,true,false,false,false,42841,00:00:02:40,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,39.534424,-27.914705,-39.534424,27.914705,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",46,D,Jeff,Petry,8473507,dz,westPointDZ,,
20943,8,1,3.2,3.2,0,"Detroit Red Wings",5,true,false,false,false,42873,00:00:03:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,14.890305,-36.464706,-14.890305,36.464706,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",88,RW,Patrick,Kane,8474141,nz,southEastBoardsNZ,,
20943,9,1,3.7166666666667,3.7166666666667,0,"Detroit Red Wings",6,true,false,false,false,42904,00:00:03:43,"NZPASS south OFFBOARDS+",pass,nz,southoffboards,successful,eastside,none,none,none,14.890305,-38.47647,-14.890305,38.47647,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",88,RW,Patrick,Kane,8474141,nz,southEastBoardsNZ,,
20943,10,1,4.05,4.05,0,"Detroit Red Wings",7,true,false,false,false,42924,00:00:04:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,38.025604,-40.991177,-38.025604,40.991177,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",46,D,Jeff,Petry,8473507,dz,westPointDZ,,
20943,11,1,5.7333333333333,5.7333333333333,0,"Detroit Red Wings",8,true,false,false,false,43025,00:00:05:44,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,39.03148,-25.4,-39.03148,25.4,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",46,D,Jeff,Petry,8473507,dz,westPointDZ,,
20943,12,1,6.6833333333333,6.6833333333333,0,"Detroit Red Wings",9,true,false,false,false,43082,00:00:06:41,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,53.11383,8.297058,-53.11383,-8.297058,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,centerPointDZ,,
20943,13,1,7.2166666666667,7.2166666666667,0,"Detroit Red Wings",10,true,false,false,false,43114,00:00:07:13,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,47.078537,21.373528,-47.078537,-21.373528,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,eastPointDZ,,
20943,14,1,7.85,7.85,0,"Detroit Red Wings",11,true,false,false,false,43152,00:00:07:51,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,3.8255997,37.97059,-3.8255997,-37.97059,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",93,RW,Alex,Debrincat,8479337,nz,southWestBoardsNZ,,
20943,15,1,8.4,8.4,0,"Detroit Red Wings",12,true,false,false,false,43185,00:00:08:24,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,38.97647,0.19792938,-38.97647,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",93,RW,Alex,Debrincat,8479337,nz,northWestBoardsNZ,,
20943,16,1,8.6666666666667,8.6666666666667,0,"Detroit Red Wings",13,true,false,false,false,43201,00:00:08:40,"DUMP IN+",dumpin,nz,dump,successful,"soft, westofdot",none,none,none,-5.7302856,38.97647,5.7302856,-38.97647,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",93,RW,Alex,Debrincat,8479337,nz,northWestBoardsNZ,,
20943,17,1,8.7166666666667,8.7166666666667,0,"Detroit Red Wings",14,false,false,false,true,43204,00:00:08:43,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-21.824402,35.45588,-21.824402,35.45588,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",8,D,Noah,Dobson,8480865,nz,northEastBoardsNZ,,
20943,18,1,11.7,11.7,1,"New York Islanders",0,true,false,false,false,43383,00:00:11:42,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-77.65087,26.905884,-77.65087,26.905884,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",8,D,Noah,Dobson,8480865,dz,outsideNorthWestDZ,,
20943,19,1,12.366666666667,12.366666666667,1,"New York Islanders",1,true,false,false,false,43423,00:00:12:22,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,-92.23617,24.391174,-92.23617,24.391174,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",8,D,Noah,Dobson,8480865,dz,outsideNorthWestDZ,,
20943,20,1,13.483333333333,13.483333333333,1,"New York Islanders",2,true,false,false,false,43490,00:00:13:29,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-88.21264,30.426468,-88.21264,30.426468,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthWestDZ,,
20943,21,1,13.833333333333,13.833333333333,1,"New York Islanders",3,true,false,false,false,43511,00:00:13:50,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-88.715576,31.935295,-88.715576,31.935295,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthWestDZ,,
20943,22,1,14.866666666667,14.866666666667,1,"New York Islanders",4,true,false,false,false,43573,00:00:14:52,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-53.509697,39.47941,-53.509697,39.47941,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",21,C,Kyle,Palmieri,8475151,dz,westPointDZ,,
20943,23,1,14.9,14.9,1,"New York Islanders",5,true,false,false,true,43575,00:00:14:54,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,-53.509697,39.47941,-53.509697,39.47941,0,evenStrength,5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009",5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312","New York Islanders",21,C,Kyle,Palmieri,8475151,dz,westPointDZ,,
20943,24,1,15.95,15.95,1,"New York Islanders",6,false,true,true,false,43638,00:00:15:57,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,-41.43911,34.95294,41.43911,-34.95294,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",8,D,Ben,Chiarot,8475279,oz,westPoint,,
20943,25,1,15.966666666667,15.966666666667,2,"Detroit Red Wings",0,true,false,false,false,43639,00:00:15:58,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,pass,successful,-41.43911,34.95294,41.43911,-34.95294,0,evenStrength,5,"	8474141, 8477946, 8479337","	8473507, 8475279","	8479312",5,"	8475151, 8475314, 8476419","	8476917, 8480865","	8478009","Detroit Red Wings",8,D,Ben,Chiarot,8475279,oz,westPoint,,
