gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20286,0,1,0,0,,,,,,,,59717,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286,1,1,0,0,,None,,false,false,false,false,59717,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20286,2,1,0,0,,None,,false,false,false,false,59717,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",14,C,Sean,Couturier,8476461,nz,northCenterNZ,,
20286,3,1,1.1,1.1,,None,,false,false,false,false,59783,00:00:01:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",14,C,Sean,Couturier,8476461,nz,southCenterNZ,,
20286,4,1,2.1833333333333,2.1833333333333,0,"New York Islanders",0,true,false,false,false,59848,00:00:02:11,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-5.232071,10.308823,-5.232071,10.308823,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southCenterNZ,,
20286,5,1,3.6833333333333,3.6833333333333,0,"New York Islanders",1,false,false,false,false,59938,00:00:03:41,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,5.837364,34.95294,-5.837364,-34.95294,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",8,D,Cam,York,8481546,nz,northCenterNZ,,
20286,6,1,3.7,3.7,0,"New York Islanders",2,true,false,false,false,59939,00:00:03:42,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.80322266,37.467644,0.80322266,37.467644,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northEastBoardsNZ,,
20286,7,1,3.7166666666667,3.7166666666667,0,"New York Islanders",3,true,false,false,true,59940,00:00:03:43,"DUMP IN+",dumpin,nz,dump,successful,"soft, eastofdot",none,none,none,4.323807,40.48529,4.323807,40.48529,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northEastBoardsNZ,,
20286,8,1,7.35,7.35,1,"New York Islanders",0,true,false,false,false,60158,00:00:07:21,"LPR+ NZ",lpr,nz,none,successful,,none,none,none,6.3355713,18.35588,6.3355713,18.35588,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northCenterNZ,,
20286,9,1,8.1666666666667,8.1666666666667,1,"New York Islanders",1,false,false,false,false,60207,00:00:08:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,26.960892,24.391174,-26.960892,-24.391174,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",8,D,Cam,York,8481546,nz,southCenterNZ,,
20286,10,1,8.35,8.35,1,"New York Islanders",2,true,false,false,true,60218,00:00:08:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, midice",none,none,none,12.87381,15.841175,12.87381,15.841175,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northCenterNZ,,
20286,11,1,11.3,11.3,2,"Philadelphia Flyers",0,true,false,false,false,60395,00:00:11:18,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,80.775604,-38.47647,-80.775604,38.47647,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,dz,outsideNorthWestDZ,,
20286,12,1,11.333333333333,11.333333333333,2,"Philadelphia Flyers",1,true,false,false,true,60397,00:00:11:20,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,80.775604,-38.47647,-80.775604,38.47647,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,dz,outsideNorthWestDZ,,
20286,13,1,12.566666666667,12.566666666667,2,"Philadelphia Flyers",2,false,false,false,false,60471,00:00:12:34,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,62.16678,-18.358824,-62.16678,18.358824,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,dz,westOuterSlotDZ,,
20286,14,1,12.583333333333,12.583333333333,3,"New York Islanders",0,true,false,false,false,60472,00:00:12:35,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,61.15616,-17.855883,61.15616,-17.855883,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",15,RW,Cal,Clutterbuck,8473504,oz,westOuterSlot,,
20286,15,1,12.6,12.6,3,"New York Islanders",1,false,true,false,false,60473,00:00:12:36,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,61.663834,-17.352942,-61.663834,17.352942,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",14,C,Sean,Couturier,8476461,dz,westOuterSlotDZ,,
20286,16,1,12.616666666667,12.616666666667,3,"New York Islanders",2,true,false,false,true,60474,00:00:12:37,"SLOT SHOT FOR MISSED",shot,oz,slot,failed,"snapshot, withpressure, quickrelease, fanned",none,none,none,60.657944,-19.364706,60.657944,-19.364706,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",15,RW,Cal,Clutterbuck,8473504,oz,westOuterSlot,,0.012816563219372046
20286,17,1,13.416666666667,13.416666666667,4,"New York Islanders",0,true,false,false,false,60522,00:00:13:25,"MISS SHOT LPR OZ",lpr,oz,none,successful,,shot,any,failed,74.237366,-9.3058815,74.237366,-9.3058815,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,westOuterSlot,,
20286,18,1,13.45,13.45,4,"New York Islanders",1,false,true,false,false,60524,00:00:13:27,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,75.23851,-6.791176,-75.23851,6.791176,0,evenStrength,5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394",5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009","Philadelphia Flyers",8,D,Cam,York,8481546,dz,westOuterSlotDZ,,
20286,19,1,13.466666666667,13.466666666667,4,"New York Islanders",2,true,false,false,false,60525,00:00:13:28,"SLOT SHOT FOR ONNET",shot,oz,slot,successful,"snapshot, withpressure, quickrelease, fivehole",none,none,none,74.237366,-9.3058815,74.237366,-9.3058815,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481014","	8478009",5,"	8476461, 8478439, 8482159","	8477948, 8481546","	8479394","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,westOuterSlot,0.10343370474273084,0.06511517737336014
20286,20,1,15.633333333333,15.633333333333,,,,,,,,60655,00:00:15:38,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286,21,1,15.633333333333,15.633333333333,,,,,,,,63296,00:00:59:39,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
