gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21288,0,1,0,0,,,,,,,,11507,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21288,1,1,0,0,,None,,false,false,false,false,11507,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.2459755,-0.19707489,-0.2459755,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,southCenterNZ,,
21288,2,1,0,0,,None,,false,false,false,false,11507,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.2459755,0.19707489,0.2459755,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575",5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
21288,3,1,0.033333333333333,0.033333333333333,0,"New Jersey Devils",0,true,false,false,false,11508,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.25,0.25,0.25,0.25,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,southCenterNZ,,
21288,4,1,0.033333333333333,0.033333333333333,0,"New Jersey Devils",1,false,false,false,false,11508,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.2058258,0.25696564,0.2058258,-0.25696564,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575",5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
21288,5,1,0.066666666666667,0.066666666666667,0,"New Jersey Devils",2,true,false,false,false,11509,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.25,0.25,0.25,0.25,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
21288,6,1,1,1,0,"New Jersey Devils",3,true,false,false,false,11537,00:00:01:00,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.388237,9.8058815,-23.388237,9.8058815,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",6,D,John,Marino,8478507,nz,southCenterNZ,,
21288,7,1,2.9666666666667,2.9666666666667,0,"New Jersey Devils",4,true,false,false,false,11596,00:00:02:29,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,-40.991177,21.373528,-40.991177,21.373528,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",6,D,John,Marino,8478507,dz,westPointDZ,,
21288,8,1,3.8666666666667,3.8666666666667,0,"New Jersey Devils",5,true,false,false,false,11623,00:00:03:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,12.320587,39.982353,12.320587,39.982353,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",63,LW,Jesper,Bratt,8479407,nz,northEastBoardsNZ,,
21288,9,1,3.8666666666667,3.8666666666667,0,"New Jersey Devils",6,false,false,false,false,11623,00:00:03:26,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,16.391235,39.48638,-16.391235,-39.48638,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575",5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
21288,10,1,3.9,3.9,0,"New Jersey Devils",7,true,false,false,true,11624,00:00:03:27,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, eastofdot",none,none,none,12.320587,39.982353,12.320587,39.982353,0,evenStrength,5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596",5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575","New Jersey Devils",63,LW,Jesper,Bratt,8479407,nz,northEastBoardsNZ,,
21288,11,1,7.6333333333333,7.6333333333333,1,"New York Islanders",0,true,false,false,false,11736,00:00:07:19,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,93.34123,25.404022,-93.34123,-25.404022,0,evenStrength,5,"	8475231, 8477500, 8478445","	8476917, 8477506","	8473575",5,"	8478414, 8479407, 8480002","	8478507, 8482684","	8474596","New York Islanders",6,D,Ryan,Pulock,8477506,dz,outsideNorthEastDZ,,
