gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21087,0,1,0,0,,,,,,,,12417,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21087,1,1,0,0,,None,,false,false,false,false,12417,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009",5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611","New York Islanders",32,C,Kyle,MacLean,8481237,nz,southCenterNZ,,
21087,2,1,0,0,,None,,false,false,false,false,12417,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
21087,3,1,1.8,1.8,0,"New York Islanders",0,true,false,false,false,12471,00:00:01:24,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-12.770607,37.977554,-12.770607,37.977554,0,evenStrength,5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009",5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southEastBoardsNZ,,
21087,4,1,2.5,2.5,0,"New York Islanders",1,true,false,false,false,12492,00:00:02:15,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,0.8088074,38.983437,0.8088074,38.983437,0,evenStrength,5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009",5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northEastBoardsNZ,,
21087,5,1,2.5666666666667,2.5666666666667,0,"New York Islanders",2,false,false,false,true,12494,00:00:02:17,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,20.925598,38.473526,-20.925598,-38.473526,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",7,D,Dmitry,Orlov,8475200,nz,southWestBoardsNZ,,
21087,6,1,6.8,6.8,1,"Carolina Hurricanes",0,true,false,false,false,12621,00:00:06:24,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,71.72266,-33.44706,-71.72266,33.44706,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,dz,outsideNorthWestDZ,,
21087,7,1,6.8666666666667,6.8666666666667,1,"Carolina Hurricanes",1,true,false,false,false,12623,00:00:06:26,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,71.72266,-33.44706,-71.72266,33.44706,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,dz,outsideNorthWestDZ,,
21087,8,1,7.4,7.4,1,"Carolina Hurricanes",2,true,false,false,false,12639,00:00:07:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,58.14325,-39.482353,-58.14325,39.482353,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",71,RW,Jesper,Fast,8475855,dz,outsideNorthWestDZ,,
21087,9,1,8.2666666666667,8.2666666666667,1,"Carolina Hurricanes",3,true,false,false,true,12665,00:00:08:08,"FLIP DUMP OUT+",dumpout,dz,flip,successful,,none,none,none,55.62854,-40.488235,-55.62854,40.488235,0,evenStrength,5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611",5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009","Carolina Hurricanes",71,RW,Jesper,Fast,8475855,dz,outsideNorthWestDZ,,
21087,10,1,11.333333333333,11.333333333333,2,"New York Islanders",0,true,false,false,false,12757,00:00:11:10,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-30.373543,-38.972443,-30.373543,-38.972443,0,evenStrength,5,"	8473504, 8474709, 8481237","	8477506, 8481014","	8478009",5,"	8473533, 8475855, 8476921","	8475200, 8478970","	8481611","New York Islanders",28,D,Alexander,Romanov,8481014,dz,eastPointDZ,,
