gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20582,0,1,0,0,,,,,,,,6505,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20582,1,1,0,0,,None,,false,false,false,false,6505,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575",5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20582,2,1,0,0,,None,,false,false,false,false,6505,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575","Colorado Avalanche",22,LW,Fredrik,Olofsson,8478028,nz,northCenterNZ,,
20582,3,1,2.2333333333333,2.2333333333333,,None,,false,false,false,false,6572,00:00:02:07,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,3.2676468,-0.8079529,-3.2676468,0,evenStrength,5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575","Colorado Avalanche",11,C,Andrew,Cogliano,8471699,nz,southCenterNZ,,
20582,4,1,2.9333333333333,2.9333333333333,,None,,false,false,false,false,6593,00:00:02:28,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-4.7244034,2.2617645,-4.7244034,2.2617645,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575",5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20582,5,1,5.1,5.1,0,"New York Islanders",0,true,false,false,false,6658,00:00:05:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-4.7244034,5.2794113,-4.7244034,5.2794113,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575",5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,southCenterNZ,,
20582,6,1,6.5333333333333,6.5333333333333,0,"New York Islanders",1,true,false,false,false,6701,00:00:06:16,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,31.43235,0.30500793,31.43235,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575",5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northEastBoardsNZ,,
20582,7,1,6.5333333333333,6.5333333333333,0,"New York Islanders",2,false,false,false,false,6701,00:00:06:16,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,28.469711,10.811764,-28.469711,-10.811764,0,evenStrength,5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575","Colorado Avalanche",49,D,Samuel,Girard,8479398,nz,southWestBoardsNZ,,
20582,8,1,6.5666666666667,6.5666666666667,0,"New York Islanders",3,true,false,false,true,6702,00:00:06:17,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,4.328537,32.438232,4.328537,32.438232,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575",5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northEastBoardsNZ,,
20582,9,1,10.633333333333,10.633333333333,1,"Colorado Avalanche",0,true,false,false,false,6824,00:00:10:19,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,75.746185,-23.891176,-75.746185,23.891176,0,evenStrength,5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575","Colorado Avalanche",94,LW,Joel,Kiviranta,8481641,dz,outsideNorthWestDZ,,
20582,10,1,11.033333333333,11.033333333333,1,"Colorado Avalanche",1,true,false,false,true,6836,00:00:11:01,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,68.20207,-24.394117,-68.20207,24.394117,0,evenStrength,5,"	8471699, 8478028, 8481641","	8471677, 8479398","	8480382",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8473575","Colorado Avalanche",94,LW,Joel,Kiviranta,8481641,dz,outsideNorthWestDZ,,
