gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20383,0,1,0,0,,,,,,,,49177,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20383,1,1,0,0,,None,,false,false,false,false,49177,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,northCenterNZ,,
20383,2,1,0,0,,None,,false,false,false,false,49177,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20383,3,1,0.95,0.95,,None,,false,false,false,false,49234,00:00:00:57,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,9.8058815,0.8079529,9.8058815,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northCenterNZ,,
20383,4,1,1.3333333333333,1.3333333333333,0,"San Jose Sharks",0,true,false,false,false,49257,00:00:01:20,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,13.381477,12.823528,-13.381477,-12.823528,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",38,D,Mario,Ferraro,8479983,nz,southCenterNZ,,
20383,5,1,1.9,1.9,0,"San Jose Sharks",1,true,false,false,false,49291,00:00:01:54,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,17.907951,15.338234,-17.907951,-15.338234,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",38,D,Mario,Ferraro,8479983,nz,southCenterNZ,,
20383,6,1,2.8333333333333,2.8333333333333,0,"San Jose Sharks",2,true,false,false,false,49347,00:00:02:50,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,34.002075,-24.897058,-34.002075,24.897058,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",4,D,Kyle,Burroughs,8477335,dz,westPointDZ,,
20383,7,1,3.7166666666667,3.7166666666667,0,"San Jose Sharks",3,true,false,false,false,49400,00:00:03:43,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.95501,-33.44706,-25.95501,33.44706,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",4,D,Kyle,Burroughs,8477335,nz,southEastBoardsNZ,,
20383,8,1,4.25,4.25,0,"San Jose Sharks",4,true,false,false,true,49432,00:00:04:15,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,15.393242,-35.961765,-15.393242,35.961765,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",4,D,Kyle,Burroughs,8477335,nz,southEastBoardsNZ,,
20383,9,1,4.6833333333333,4.6833333333333,0,"San Jose Sharks",5,false,false,false,false,49458,00:00:04:41,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-6.736168,-36.464706,6.736168,36.464706,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",4,D,Kyle,Burroughs,8477335,nz,northEastBoardsNZ,,
20383,10,1,5.2666666666667,5.2666666666667,1,"New York Islanders",0,true,false,false,false,49493,00:00:05:16,"LPR+ NZ",lpr,nz,error,successful,alongboards,none,none,none,-19.3097,-37.47059,-19.3097,-37.47059,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039","New York Islanders",4,D,Samuel,Bolduc,8481541,nz,southWestBoardsNZ,,
20383,11,1,5.3833333333333,5.3833333333333,1,"New York Islanders",1,true,false,false,true,49500,00:00:05:23,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,-18.806755,-37.47059,-18.806755,-37.47059,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039","New York Islanders",4,D,Samuel,Bolduc,8481541,nz,southWestBoardsNZ,,
20383,12,1,5.4833333333333,5.4833333333333,1,"New York Islanders",2,false,true,true,false,49506,00:00:05:29,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-11.765579,-40.488235,11.765579,40.488235,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",20,LW,Fabian,Zetterlund,8480188,nz,northEastBoardsNZ,,
20383,13,1,5.5,5.5,2,"San Jose Sharks",0,true,false,false,false,49507,00:00:05:30,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-11.765579,-40.488235,11.765579,40.488235,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",20,LW,Fabian,Zetterlund,8480188,nz,northEastBoardsNZ,,
20383,14,1,5.5333333333333,5.5333333333333,2,"San Jose Sharks",1,false,false,false,false,49509,00:00:05:32,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-2.209694,-36.967648,-2.209694,-36.967648,0,evenStrength,5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009",5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039","New York Islanders",4,D,Samuel,Bolduc,8481541,nz,southWestBoardsNZ,,
20383,15,1,5.9,5.9,2,"San Jose Sharks",2,true,false,false,false,49531,00:00:05:54,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,-14.280289,-38.979412,14.280289,38.979412,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8479983","	8478039",5,"	8473504, 8475231, 8477392","	8477506, 8481541","	8478009","San Jose Sharks",20,LW,Fabian,Zetterlund,8480188,nz,northEastBoardsNZ,,
