gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20429,0,1,0,0,,,,,,,,23520,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20429,1,1,0,0,,None,,false,false,false,false,23520,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
20429,2,1,0,0,,None,,false,false,false,false,23520,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
20429,3,1,0.016666666666667,0.016666666666667,0,"New York Islanders",0,true,false,false,false,23521,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.3002777,0.25,0.3002777,0.25,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
20429,4,1,0.033333333333333,0.033333333333333,0,"New York Islanders",1,true,false,false,false,23522,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.3002777,0.25,0.3002777,0.25,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
20429,5,1,1.1166666666667,1.1166666666667,0,"New York Islanders",2,true,false,false,false,23587,00:00:01:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.279129,-14.838236,-13.279129,-14.838236,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",28,D,Alexander,Romanov,8481014,nz,southCenterNZ,,
20429,6,1,2.1666666666667,2.1666666666667,0,"New York Islanders",3,true,false,false,true,23650,00:00:02:10,"NZPASS north OFFBOARDS-",pass,nz,northoffboards,failed,westside,none,none,none,-7.7467804,-32.441177,-7.7467804,-32.441177,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",28,D,Alexander,Romanov,8481014,nz,southWestBoardsNZ,,
20429,7,1,2.4166666666667,2.4166666666667,0,"New York Islanders",4,false,true,true,false,23665,00:00:02:25,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,2.8197174,-37.47059,-2.8197174,37.47059,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,southEastBoardsNZ,,
20429,8,1,3,3,0,"New York Islanders",5,false,false,false,false,23700,00:00:03:00,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,17.903221,-39.985294,17.903221,-39.985294,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",28,D,Alexander,Romanov,8481014,nz,northWestBoardsNZ,,
20429,9,1,3.1166666666667,3.1166666666667,1,"Toronto Maple Leafs",0,true,false,false,false,23707,00:00:03:07,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,9.357948,-40.991177,-9.357948,40.991177,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,southEastBoardsNZ,,
20429,10,1,3.1333333333333,3.1333333333333,1,"Toronto Maple Leafs",1,true,false,false,true,23708,00:00:03:08,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,9.357948,-40.991177,-9.357948,40.991177,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,southEastBoardsNZ,,
20429,11,1,3.5333333333333,3.5333333333333,1,"Toronto Maple Leafs",2,false,true,true,false,23732,00:00:03:32,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,7.3414536,-30.429413,7.3414536,-30.429413,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,nz,northWestBoardsNZ,,
20429,12,1,3.55,3.55,2,"New York Islanders",0,true,false,false,false,23733,00:00:03:33,"DEF LPR NZ",lpr,nz,none,successful,,block,pass,successful,7.3414536,-30.429413,7.3414536,-30.429413,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,nz,northWestBoardsNZ,,
20429,13,1,3.5666666666667,3.5666666666667,2,"New York Islanders",1,true,false,false,false,23734,00:00:03:34,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,7.3414536,-30.429413,7.3414536,-30.429413,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,nz,southWestBoardsNZ,,
20429,14,1,3.5666666666667,3.5666666666667,2,"New York Islanders",2,false,false,false,false,23734,00:00:03:34,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-3.718521,-33.95,3.718521,33.95,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,northEastBoardsNZ,,
20429,15,1,4.6833333333333,4.6833333333333,2,"New York Islanders",3,true,false,false,false,23801,00:00:04:41,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.840897,0.75294113,-23.840897,0.75294113,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20429,16,1,6.1,6.1,2,"New York Islanders",4,true,false,false,false,23886,00:00:06:06,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,-35.408546,19.864708,-35.408546,19.864708,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",8,D,Noah,Dobson,8480865,dz,westPointDZ,,
20429,17,1,7.05,7.05,2,"New York Islanders",5,true,false,false,false,23943,00:00:07:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,18.406166,38.97647,18.406166,38.97647,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northEastBoardsNZ,,
20429,18,1,7.3666666666667,7.3666666666667,2,"New York Islanders",6,true,false,false,false,23962,00:00:07:22,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,22.932632,38.97647,22.932632,38.97647,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northEastBoardsNZ,,
20429,19,1,7.3833333333333,7.3833333333333,2,"New York Islanders",7,false,false,false,true,23963,00:00:07:23,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,30.481476,32.941177,-30.481476,-32.941177,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,nz,southWestBoardsNZ,,
20429,20,1,10.666666666667,10.666666666667,3,"Toronto Maple Leafs",0,true,false,false,false,24160,00:00:10:40,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,98.37854,-17.855883,-98.37854,17.855883,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,dz,outsideNorthWestDZ,,
20429,21,1,11.116666666667,11.116666666667,3,"Toronto Maple Leafs",1,true,false,false,true,24187,00:00:11:07,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,94.857956,-24.394117,-94.857956,24.394117,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,dz,outsideNorthWestDZ,,
20429,22,1,12.416666666667,12.416666666667,3,"Toronto Maple Leafs",2,false,false,false,false,24265,00:00:12:25,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,49.0903,-40.991177,-49.0903,40.991177,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,dz,westPointDZ,,
20429,23,1,12.5,12.5,4,"New York Islanders",0,true,false,false,false,24270,00:00:12:30,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,64.67674,-40.488235,64.67674,-40.488235,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,outsideNorthWest,,
20429,24,1,12.566666666667,12.566666666667,4,"New York Islanders",1,true,false,false,true,24274,00:00:12:34,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,westside,none,none,none,64.67674,-40.488235,64.67674,-40.488235,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,outsideNorthWest,,
20429,25,1,12.733333333333,12.733333333333,4,"New York Islanders",2,false,true,true,false,24284,00:00:12:44,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,66.19031,-40.488235,-66.19031,40.488235,0,evenStrength,5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492",5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,dz,outsideNorthWestDZ,,
20429,26,1,12.816666666667,12.816666666667,4,"New York Islanders",3,false,false,false,false,24289,00:00:12:49,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,73.226746,-40.991177,73.226746,-40.991177,0,evenStrength,5,"	8473504, 8475231, 8477392","	8480865, 8481014","	8478009",5,"	8477939, 8479318, 8482720","	8474673, 8476853","	8478492","New York Islanders",20,RW,Hudson,Fasching,8477392,oz,outsideNorthWest,,
