gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21100,0,1,0,0,,,,,,,,18039,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21100,1,1,0,0,,None,,false,false,false,false,18039,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503",5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009","Detroit Red Wings",18,C,Andrew,Copp,8477429,nz,southCenterNZ,,
21100,2,1,0,0,,None,,false,false,false,false,18039,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009",5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
21100,3,1,2.1666666666667,2.1666666666667,0,"Detroit Red Wings",0,true,false,false,false,18104,00:00:02:05,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-10.256752,13.326469,10.256752,-13.326469,0,evenStrength,5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503",5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009","Detroit Red Wings",27,C,Michael,Rasmussen,8479992,nz,northCenterNZ,,
21100,4,1,2.2,2.2,0,"Detroit Red Wings",1,true,false,false,true,18105,00:00:02:06,"NZPASS north OFFBOARDS-",pass,nz,northoffboards,failed,westside,none,none,none,-10.256752,13.326469,10.256752,-13.326469,0,evenStrength,5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503",5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009","Detroit Red Wings",27,C,Michael,Rasmussen,8479992,nz,northCenterNZ,,
21100,5,1,3.8,3.8,0,"Detroit Red Wings",2,false,true,true,false,18153,00:00:03:24,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,"nzgreyarea, recovered",none,none,none,-21.324104,38.97647,-21.324104,38.97647,0,evenStrength,5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009",5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503","New York Islanders",8,D,Noah,Dobson,8480865,nz,southEastBoardsNZ,,
21100,6,1,3.8,3.8,0,"Detroit Red Wings",3,false,false,false,false,18153,00:00:03:24,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-18.303818,39.982353,18.303818,-39.982353,0,evenStrength,5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503",5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009","Detroit Red Wings",27,C,Michael,Rasmussen,8479992,nz,northWestBoardsNZ,,
21100,7,1,5.5,5.5,1,"New York Islanders",0,true,false,false,false,18204,00:00:05:15,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-32.38881,32.941177,-32.38881,32.941177,0,evenStrength,5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009",5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503","New York Islanders",8,D,Noah,Dobson,8480865,dz,westPointDZ,,
21100,8,1,7.2666666666667,7.2666666666667,1,"New York Islanders",1,true,false,false,false,18257,00:00:07:08,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-58.541748,18.858822,-58.541748,18.858822,0,evenStrength,5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009",5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503","New York Islanders",8,D,Noah,Dobson,8480865,dz,westOuterSlotDZ,,
21100,9,1,7.8333333333333,7.8333333333333,1,"New York Islanders",2,true,false,false,false,18274,00:00:07:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-70.612335,-10.814709,-70.612335,-10.814709,0,evenStrength,5,"	8475151, 8475754, 8477500","	8476917, 8480865","	8478009",5,"	8477429, 8478432, 8479992","	8475279, 8481542","	8473503","New York Islanders",3,D,Adam,Pelech,8476917,dz,eastOuterSlotDZ,,
