gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20807,0,1,0,0,,,,,,,,8317,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20807,1,1,0,0,,None,,false,false,false,false,8317,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.25696564,-0.19707489,0.25696564,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20807,2,1,0,0,,None,,false,false,false,false,8317,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.25696564,0.19707489,-0.25696564,0,evenStrength,5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593",5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575","Calgary Flames",11,C,Mikael,Backlund,8474150,nz,northCenterNZ,,
20807,3,1,2.7333333333333,2.7333333333333,0,"New York Islanders",0,true,false,false,false,8481,00:00:02:44,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-58.53911,-24.394117,-58.53911,-24.394117,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",2,D,Mike,Reilly,8476422,dz,outsideNorthEastDZ,,
20807,4,1,4.3833333333333,4.3833333333333,0,"New York Islanders",1,true,false,false,false,8580,00:00:04:23,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-76.64499,-15.844118,-76.64499,-15.844118,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",2,D,Mike,Reilly,8476422,dz,eastOuterSlotDZ,,
20807,5,1,4.8333333333333,4.8333333333333,0,"New York Islanders",2,true,false,false,false,8607,00:00:04:50,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-76.64499,21.876472,-76.64499,21.876472,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",24,D,Scott,Mayfield,8476429,dz,outsideNorthWestDZ,,
20807,6,1,5.9666666666667,5.9666666666667,0,"New York Islanders",3,true,false,false,false,8675,00:00:05:58,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-67.59205,41.491173,-67.59205,41.491173,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",24,D,Scott,Mayfield,8476429,dz,outsideNorthWestDZ,,
20807,7,1,6.6833333333333,6.6833333333333,0,"New York Islanders",4,true,false,false,false,8718,00:00:06:41,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.321465,39.982353,-21.321465,39.982353,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,southEastBoardsNZ,,
20807,8,1,7.6,7.6,0,"New York Islanders",5,true,false,false,false,8773,00:00:07:36,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-15.789108,41.491173,-15.789108,41.491173,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,southEastBoardsNZ,,
20807,9,1,8.0166666666667,8.0166666666667,0,"New York Islanders",6,true,false,false,false,8798,00:00:08:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-3.2155762,11.817646,-3.2155762,11.817646,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",18,LW,Pierre,Engvall,8478115,nz,southCenterNZ,,
20807,10,1,8.1833333333333,8.1833333333333,0,"New York Islanders",7,true,false,false,false,8808,00:00:08:11,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,11.817646,0.30500793,11.817646,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",18,LW,Pierre,Engvall,8478115,nz,northCenterNZ,,
20807,11,1,8.9833333333333,8.9833333333333,0,"New York Islanders",8,true,false,false,true,8856,00:00:08:59,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,12.375595,4.273529,12.375595,4.273529,0,evenStrength,5,"	8475151, 8475754, 8478115","	8476422, 8476429","	8473575",5,"	8474150, 8476399, 8478233","	8475690, 8478396","	8474593","New York Islanders",18,LW,Pierre,Engvall,8478115,nz,northCenterNZ,,
