gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20312,0,1,0,0,,,,,,,,32442,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20312,1,1,0,0,,None,,false,false,false,false,32442,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.7489166,-0.19707489,-0.7489166,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20312,2,1,0,0,,None,,false,false,false,false,32442,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.7489166,0.19707489,0.7489166,0,evenStrength,5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035",5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009","Philadelphia Flyers",25,C,Ryan,Poehling,8480068,nz,northCenterNZ,,
20312,3,1,0.63333333333333,0.63333333333333,0,"New York Islanders",0,true,false,false,false,32461,00:00:00:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20312,4,1,0.66666666666667,0.66666666666667,0,"New York Islanders",1,true,false,false,true,32462,00:00:00:20,"NZPASS south-",pass,nz,south,failed,westeast,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
20312,5,1,2.3666666666667,2.3666666666667,1,"New York Islanders",0,true,false,false,true,32513,00:00:02:11,"MISS PASS",reception,dz,regular,failed,,none,none,none,-28.36264,28.414703,-28.36264,28.414703,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",24,D,Scott,Mayfield,8476429,dz,westPointDZ,,
20312,6,1,3.7666666666667,3.7666666666667,2,"New York Islanders",0,true,false,false,false,32555,00:00:03:23,"OFF LPR NZ",lpr,nz,none,successful,alongboards,pass,south,failed,-32.38617,36.964706,-32.38617,36.964706,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",24,D,Scott,Mayfield,8476429,dz,westPointDZ,,
20312,7,1,4.4,4.4,2,"New York Islanders",1,true,false,false,false,32574,00:00:04:12,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-36.91264,37.97059,-36.91264,37.97059,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",24,D,Scott,Mayfield,8476429,dz,westPointDZ,,
20312,8,1,5.4333333333333,5.4333333333333,2,"New York Islanders",2,true,false,false,false,32605,00:00:05:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-44.959698,-18.861765,-44.959698,-18.861765,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",8,D,Noah,Dobson,8480865,dz,centerPointDZ,,
20312,9,1,6.4,6.4,2,"New York Islanders",3,true,false,false,false,32634,00:00:06:12,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,-32.38617,-24.394117,-32.38617,-24.394117,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",8,D,Noah,Dobson,8480865,dz,eastPointDZ,,
20312,10,1,6.8333333333333,6.8333333333333,2,"New York Islanders",4,true,false,false,false,32647,00:00:06:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,6.8432465,-30.932352,6.8432465,-30.932352,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",16,RW,Julien,Gauthier,8479328,nz,northWestBoardsNZ,,
20312,11,1,6.8666666666667,6.8666666666667,2,"New York Islanders",5,true,false,false,true,32648,00:00:06:26,"CHIP DUMP-",dumpin,nz,chip,failed,westofdot,none,none,none,6.8432465,-30.932352,6.8432465,-30.932352,0,evenStrength,5,"	8473504, 8475231, 8479328","	8476429, 8480865","	8478009",5,"	8480068, 8480220, 8480797","	8471686, 8477499","	8481035","New York Islanders",16,RW,Julien,Gauthier,8479328,nz,northWestBoardsNZ,,
