gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20666,0,1,0,0,,,,,,,,29424,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20666,1,1,0,0,,None,,false,false,false,false,29424,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",10,C,Colton,Sissons,8476925,nz,northCenterNZ,,
20666,2,1,0,0,,None,,false,false,false,false,29424,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009",5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20666,3,1,2.1,2.1,0,"Nashville Predators",0,true,false,false,false,29550,00:00:02:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-1.2038116,-2.7676468,-1.2038116,-2.7676468,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",13,C,Yakov,Trenin,8478508,nz,southCenterNZ,,
20666,4,1,3.5666666666667,3.5666666666667,0,"Nashville Predators",1,false,false,false,false,29638,00:00:03:34,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-4.7251053,0.25144196,4.7251053,-0.25144196,0,evenStrength,5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009",5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424","New York Islanders",15,RW,Cal,Clutterbuck,8473504,nz,northCenterNZ,,
20666,5,1,3.7666666666667,3.7666666666667,0,"Nashville Predators",2,true,false,false,false,29650,00:00:03:46,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-3.718521,-0.75588226,-3.718521,-0.75588226,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",13,C,Yakov,Trenin,8478508,nz,southCenterNZ,,
20666,6,1,4.7833333333333,4.7833333333333,0,"Nashville Predators",3,true,false,false,false,29711,00:00:04:47,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-12.7714615,11.817646,-12.7714615,11.817646,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",2,D,Luke,Schenn,8474568,nz,southCenterNZ,,
20666,7,1,6.1833333333333,6.1833333333333,0,"Nashville Predators",4,true,false,false,false,29795,00:00:06:11,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-3.718521,20.87059,-3.718521,20.87059,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",2,D,Luke,Schenn,8474568,nz,southCenterNZ,,
20666,8,1,6.7333333333333,6.7333333333333,0,"Nashville Predators",5,true,false,false,false,29828,00:00:06:44,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.872658,35.45588,11.872658,35.45588,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",15,RW,Denis,Gurianov,8478495,nz,northEastBoardsNZ,,
20666,9,1,6.9166666666667,6.9166666666667,0,"Nashville Predators",6,true,false,false,false,29839,00:00:06:55,"DUMP IN+",dumpin,nz,dump,successful,"soft, eastofdot",none,none,none,18.913834,35.45588,18.913834,35.45588,0,evenStrength,5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424",5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009","Nashville Predators",15,RW,Denis,Gurianov,8478495,nz,northEastBoardsNZ,,
20666,10,1,6.9333333333333,6.9333333333333,0,"Nashville Predators",7,false,false,false,true,29840,00:00:06:56,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,26.96019,28.91909,-26.96019,-28.91909,0,evenStrength,5,"	8473504, 8474709, 8476419","	8476429, 8476917","	8478009",5,"	8476925, 8478495, 8478508","	8474151, 8474568","	8477424","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
