gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20033,0,1,0,0,,,,,,,,19884,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20033,1,1,0,0,,None,,false,false,false,false,19884,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,northCenterNZ,,
20033,2,1,0,0,,None,,false,false,false,false,19884,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007",5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20033,3,1,0.83333333333333,0.83333333333333,,None,,false,false,false,false,19909,00:00:00:25,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-3.718521,-4.7794113,3.718521,4.7794113,0,evenStrength,5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007","Minnesota Wild",12,LW,Matt,Boldy,8481557,nz,northCenterNZ,,
20033,4,1,1.5666666666667,1.5666666666667,,None,,false,false,false,false,19931,00:00:01:17,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-3.721161,-2.2647057,-3.721161,-2.2647057,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007",5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406","Columbus Blue Jackets",10,LW,Dmitri,Voronkov,8481716,nz,southCenterNZ,,
20033,5,1,3,3,0,"Minnesota Wild",0,true,false,false,false,19974,00:00:03:00,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-9.25087,18.35588,9.25087,-18.35588,0,evenStrength,5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007","Minnesota Wild",97,LW,Kirill,Kaprizov,8478864,nz,northCenterNZ,,
20033,6,1,3.0666666666667,3.0666666666667,0,"Minnesota Wild",1,true,false,false,false,19976,00:00:03:02,"DUMP IN+",dumpin,nz,dump,successful,"crossice, midice",none,none,none,-10.759697,18.35588,10.759697,-18.35588,0,evenStrength,5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007","Minnesota Wild",97,LW,Kirill,Kaprizov,8478864,nz,northCenterNZ,,
20033,7,1,3.1333333333333,3.1333333333333,0,"Minnesota Wild",2,false,false,false,true,19978,00:00:03:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-17.803513,16.344116,-17.803513,16.344116,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007",5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,southCenterNZ,,
20033,8,1,7.4,7.4,1,"Columbus Blue Jackets",0,true,false,false,false,20106,00:00:07:12,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,-56.529984,-39.482353,-56.529984,-39.482353,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007",5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406","Columbus Blue Jackets",9,D,Ivan,Provorov,8478500,dz,outsideNorthEastDZ,,
20033,9,1,7.4,7.4,1,"Columbus Blue Jackets",1,false,false,false,false,20106,00:00:07:12,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-54.51558,-37.47059,54.51558,37.47059,0,evenStrength,5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007","Minnesota Wild",12,LW,Matt,Boldy,8481557,oz,outsideNorthEast,,
20033,10,1,7.4333333333333,7.4333333333333,1,"Columbus Blue Jackets",2,true,false,false,false,20107,00:00:07:13,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,-55.5241,-39.482353,-55.5241,-39.482353,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8478007",5,"	8478864, 8481557, 8482079","	8476463, 8482122","	8479406","Columbus Blue Jackets",9,D,Ivan,Provorov,8478500,dz,outsideNorthEastDZ,,
