gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20039,0,1,0,0,,,,,,,,9042,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20039,1,1,0,0,,None,,false,false,false,false,9042,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",11,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20039,2,1,0,0,,None,,false,false,false,false,9042,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",48,C,Tyson,Kozak,8482896,nz,southCenterNZ,,
20039,3,1,0.033333333333333,0.033333333333333,0,"Colorado Avalanche",0,true,false,false,false,9043,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,1.30616,2.2617645,-1.30616,-2.2617645,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",11,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20039,4,1,0.033333333333333,0.033333333333333,0,"Colorado Avalanche",1,false,false,false,false,9043,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,2.7647057,-0.7008743,2.7647057,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",48,C,Tyson,Kozak,8482896,nz,southCenterNZ,,
20039,5,1,0.066666666666667,0.066666666666667,0,"Colorado Avalanche",2,true,false,false,false,9044,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,1.30616,2.2617645,-1.30616,-2.2617645,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",11,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20039,6,1,0.53333333333333,0.53333333333333,0,"Colorado Avalanche",3,true,false,false,false,9058,00:00:00:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.932632,8.799999,-22.932632,-8.799999,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",7,D,Devon,Toews,8478038,nz,southCenterNZ,,
20039,7,1,1.9333333333333,1.9333333333333,0,"Colorado Avalanche",4,true,false,false,false,9100,00:00:01:28,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,31.482635,18.35588,-31.482635,-18.35588,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,eastPointDZ,,
20039,8,1,2.7333333333333,2.7333333333333,0,"Colorado Avalanche",5,true,false,false,false,9124,00:00:02:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,46.57086,-23.891176,-46.57086,23.891176,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",8,D,Cale,Makar,8480069,dz,westPointDZ,,
20039,9,1,3.6,3.6,0,"Colorado Avalanche",6,true,false,false,false,9150,00:00:03:18,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,38.020874,-36.464706,-38.020874,36.464706,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",8,D,Cale,Makar,8480069,dz,westPointDZ,,
20039,10,1,4.2666666666667,4.2666666666667,0,"Colorado Avalanche",7,true,false,false,false,9170,00:00:04:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,53.1091,-1.7617645,-53.1091,1.7617645,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,centerPointDZ,,
20039,11,1,5,5,0,"Colorado Avalanche",8,true,false,false,true,9192,00:00:05:00,"DZONE STRETCH-",pass,dz,stretch,failed,eastwest,none,none,none,45.062042,-0.25294113,-45.062042,0.25294113,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,centerPointDZ,,
20039,12,1,5.2,5.2,0,"Colorado Avalanche",9,false,true,true,false,9198,00:00:05:06,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,24.949127,10.811764,24.949127,10.811764,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",29,LW,Beck,Malenstyn,8479359,nz,northCenterNZ,,
20039,13,1,5.2333333333333,5.2333333333333,0,"Colorado Avalanche",10,false,false,false,false,9199,00:00:05:07,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-1.7114868,27.911766,1.7114868,-27.911766,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",7,D,Devon,Toews,8478038,nz,northWestBoardsNZ,,
20039,14,1,6.6,6.6,0,"Colorado Avalanche",11,false,false,false,false,9240,00:00:06:18,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,-3.7232513,37.467644,3.7232513,-37.467644,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",92,LW,Gabriel,Landeskog,8476455,nz,northWestBoardsNZ,,
20039,15,1,8.0666666666667,8.0666666666667,,,,,,,,9284,00:00:08:02,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20039,16,1,8.0666666666667,8.0666666666667,,,,,,,,9980,00:00:31:08,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20039,17,1,8.0666666666667,8.0666666666667,,None,,false,false,false,false,9980,00:00:31:08,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"weakside, eastfodot, lefthandedopponent",none,none,none,-20.81852,21.876472,-20.81852,21.876472,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",48,C,Tyson,Kozak,8482896,nz,southCenterNZ,,
20039,18,1,8.0666666666667,8.0666666666667,,None,,false,false,false,false,9980,00:00:31:08,"NZ FACE OFF-",faceoff,nz,none,failed,"strongside, westfodot, lefthandedopponent",none,none,none,-20.81852,21.876472,20.81852,-21.876472,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",11,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20039,19,1,9.0666666666667,9.0666666666667,1,"Buffalo Sabres",0,true,false,false,false,10010,00:00:32:08,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-21.321465,18.35588,-21.321465,18.35588,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",44,C,Josh,Dunne,8482623,nz,southCenterNZ,,
20039,20,1,9.1,9.1,1,"Buffalo Sabres",1,false,false,false,false,10011,00:00:32:09,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-20.82325,18.858822,20.82325,-18.858822,0,evenStrength,5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809",5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312","Colorado Avalanche",11,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20039,21,1,9.1,9.1,1,"Buffalo Sabres",2,true,false,false,false,10011,00:00:32:09,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-20.81852,17.349998,-20.81852,17.349998,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",44,C,Josh,Dunne,8482623,nz,southCenterNZ,,
20039,22,1,10.366666666667,10.366666666667,1,"Buffalo Sabres",3,true,false,false,false,10049,00:00:33:17,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-42.947933,20.367645,-42.947933,20.367645,0,evenStrength,5,"	8479359, 8482623, 8482896","	8480839, 8481524","	8479312",5,"	8475754, 8476455, 8477501","	8478038, 8480069","	8475809","Buffalo Sabres",4,D,Bowen,Byram,8481524,dz,westPointDZ,,
