gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20075,0,1,0,0,,,,,,,,15333,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20075,1,1,0,0,,None,,false,false,false,false,15333,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,-0.25294113,-0.20404053,-0.25294113,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137","Utah Mammoth",92,C,Logan,Cooley,8483431,nz,southCenterNZ,,
20075,2,1,0,0,,None,,false,false,false,false,15333,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,-0.25294113,0.20404053,0.25294113,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",21,C,Alexander,Wennberg,8477505,nz,northCenterNZ,,
20075,3,1,2.4,2.4,0,"Utah Mammoth",0,true,false,false,false,15405,00:00:02:12,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,7.8491287,-7.294117,7.8491287,-7.294117,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137","Utah Mammoth",77,RW,John,Peterka,8482175,nz,northCenterNZ,,
20075,4,1,2.4,2.4,0,"Utah Mammoth",1,false,false,false,false,15405,00:00:02:12,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,8.345955,-10.255882,-8.345955,10.255882,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",21,C,Alexander,Wennberg,8477505,nz,southCenterNZ,,
20075,5,1,2.4333333333333,2.4333333333333,0,"Utah Mammoth",2,false,true,false,false,15406,00:00:02:13,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,19.410667,-15.788235,-19.410667,15.788235,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",22,D,Vincent,Iorio,8482861,nz,southCenterNZ,,
20075,6,1,2.4666666666667,2.4666666666667,0,"Utah Mammoth",3,true,false,false,true,15407,00:00:02:14,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"backhand, lowleft",none,none,none,8.855011,-9.3058815,8.855011,-9.3058815,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137","Utah Mammoth",77,RW,John,Peterka,8482175,nz,northCenterNZ,0.001635653548873961,0.0013695575762540102
20075,7,1,5.1666666666667,5.1666666666667,1,"San Jose Sharks",0,true,false,false,false,15488,00:00:05:05,LPRREB+,lpr,dz,rebound,successful,,none,none,none,83.284195,0.75294113,-83.284195,-0.75294113,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",30,G,Yaroslav,Askarov,8482137,dz,innerSlotDZ,,
20075,8,1,5.3666666666667,5.3666666666667,1,"San Jose Sharks",1,true,false,false,false,15494,00:00:05:11,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,80.769485,0.30588531,-80.769485,-0.30588531,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",30,G,Yaroslav,Askarov,8482137,dz,innerSlotDZ,,
20075,9,1,5.7333333333333,5.7333333333333,1,"San Jose Sharks",2,true,false,false,false,15505,00:00:05:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,78.254776,5.2794113,-78.254776,-5.2794113,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,innerSlotDZ,,
20075,10,1,7.0666666666667,7.0666666666667,1,"San Jose Sharks",3,true,false,false,true,15545,00:00:07:02,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,76.74596,31.43235,-76.74596,-31.43235,0,evenStrength,5,"	8475726, 8477505, 8482667","	8479983, 8482861","	8482137",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,outsideNorthEastDZ,,
